ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,611,71,0,0,0,0,15,518,540,0,2,0,0,0,0,0,0,8569879,546545664,543539200,2147016704,16314,296298,1615805,6667578,448709,438469,49573,10240,98525184,25116672,40,95438,49617,33555668,71634944,73703424,98164736,7172096,2580480,5550080,6168576,71634944,132700,533736,521,308327,80351232,30085120,651264,465543168,0,74059,743,91,652,1000000000,10860,91,0,0,0,0,63199,142,510,0,0,0,0,0,19735990000,19735990000,8106217000,8106217000,11629773000,11629773000,19735990000,8106217000,11629773000,643786,43408,600378,13523284480,1705230336,11818054144,13523284480,1705230336,11818054144,4891200000,14693,16843437500,6116875000,10726562500,3025727488,2565111808,5734951,474349568,357253120,358789120,290988032,290988032,407,0,131350064556110828,0,0,3897088,568396,9223,437086,1127336,1564423,52940669,7458522021,42042597089,49501119110,14197383741,149954560,1310781250,6296250000,9819843750,942220,54687500,297812500,645613,5,1310781250,1171500329,0,0,20235,0,0,448736,1128530,53014128,8810414200,42055030891,14202894790,4843974,103779474,1577267,131350047124998455,8,33,407,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4214302,15410000000,5655937500,9754062500,131350064556892078,0,0,0,0,0,0,0,877,385,15,0,492
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,617,71,0,0,0,0,15,524,546,0,2,0,0,0,0,0,0,8578313,546729984,542208000,2147016704,16314,296308,1617552,6674265,448709,438469,49573,10240,98525184,25182208,40,95699,49641,33555668,71897088,73703424,98164736,7172096,2580480,5550080,6168576,71897088,132375,533916,521,308327,80535552,30060544,651264,465543168,0,74611,749,91,658,1000000000,10860,91,0,0,0,0,63751,142,516,0,0,0,0,0,19745931000,19745931000,8106217000,8106217000,11639714000,11639714000,19745931000,8106217000,11639714000,644372,43408,600964,13534700544,1705230336,11829470208,13534700544,1705230336,11829470208,4894320000,14705,16856093750,6120781250,10735312500,3025727488,2565832704,5740547,474349568,356786176,358789120,289677312,289677312,408,0,131350064569079578,0,0,3897088,568868,9221,437642,1128398,1566040,52987551,7468934193,42083868100,49552802293,14197565231,149069824,1310781250,6300000000,9828593750,943008,54843750,297968750,646184,4,1310781250,1171500329,0,0,20235,0,0,449391,1129633,53062943,8820826372,42098136910,14203076288,4848521,103877170,1579024,131350047124998455,7,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4218531,15421562500,5659375000,9762187500,131350064570329578,0,0,0,0,0,0,0,883,388,15,0,495
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,623,71,0,0,0,0,15,530,552,0,2,0,0,0,0,0,0,8582995,546271232,543608832,2147016704,16314,296309,1617561,6678938,448709,438469,49573,10240,98492416,25083904,40,93699,49634,33555668,71897088,73703424,98144256,7172096,2580480,5550080,6168576,71897088,132717,533468,520,308327,80072704,30081024,651264,465547264,0,75163,755,91,664,1000000000,10860,91,0,0,0,0,64303,142,522,0,0,0,0,0,19755334000,19755334000,8106217000,8106217000,11649117000,11649117000,19755334000,8106217000,11649117000,644865,43408,601457,13542696448,1705230336,11837466112,13542696448,1705230336,11837466112,4896741000,14713,16867968750,6124687500,10743281250,3025727488,2565767168,5745209,474349568,357453824,358789120,291303424,291303424,408,0,131350064580954578,0,0,3897088,568876,9226,437945,1129256,1567201,53031016,7468982361,42115948563,49584930924,14197745385,149737472,1310781250,6303906250,9836562500,943611,54843750,297968750,646659,0,1310781250,1171500329,0,0,20235,0,0,449595,1130448,53104475,8820874540,42128349597,14203256434,4852580,103962951,1580043,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4222357,15431250000,5662343750,9769062500,131350064581735828,0,0,0,0,0,0,0,895,394,15,0,501
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,626,71,0,0,0,0,15,533,555,0,2,0,0,0,0,0,0,8588206,546549760,542736384,2147016704,16314,296311,1617818,6683892,448709,438469,49573,10240,98492416,25296896,40,93703,49647,33555668,71897088,73703424,98144256,7172096,2580480,5550080,6168576,71897088,132504,533740,521,308327,80355328,30085120,651264,465543168,0,75439,758,91,667,1000000000,10860,91,0,0,0,0,64579,142,525,0,0,0,0,0,19764902000,19764902000,8106217000,8106217000,11658685000,11658685000,19764902000,8106217000,11658685000,645386,43408,601978,13553128960,1705230336,11847898624,13553128960,1705230336,11847898624,4898622000,14725,16878593750,6128437500,10750156250,3025727488,2566094848,5750051,474349568,357105664,358789120,290070528,290070528,408,0,131350064592204578,0,0,3897088,573788,9220,438286,1130171,1568457,53076772,7470421593,42150075490,49620497083,14197925441,150388736,1310781250,6307812500,9844375000,944304,54843750,298593750,647194,4,1310781250,1171500329,0,0,20235,0,0,449936,1131364,53150231,8822313772,42162476524,14203436490,4856705,104047895,1581301,131350047124998455,6,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4226186,15440312500,5666250000,9774218750,131350064593142078,0,0,0,0,0,0,0,901,397,15,0,504
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,632,71,0,0,0,0,15,539,561,0,2,0,0,0,0,0,0,8594063,545939456,543920128,2147016704,16314,296313,1618354,6689213,448709,438469,49573,10240,98492416,25296896,40,93959,49648,33555668,71925760,73703424,98144256,7172096,2580480,5550080,6168576,71925760,132793,533144,520,308327,79745024,30121984,651264,465543168,0,75991,764,91,673,1000000000,10860,91,0,0,0,0,65131,142,531,0,0,0,0,0,19774294000,19774294000,8106217000,8106217000,11668077000,11668077000,19774294000,8106217000,11668077000,645883,43408,602475,13561124352,1705230336,11855894016,13561124352,1705230336,11855894016,4900808000,14733,16890156250,6132968750,10757187500,3025727488,2565701632,5754906,474349568,357441536,358789120,291368960,291368960,408,0,131350064603767078,0,0,3897088,568756,9225,438703,1131041,1569744,53119060,7474197121,42183658513,49657855634,14198105101,149725184,1310781250,6312343750,9851093750,944921,54843750,298593750,647668,0,1310781250,1171500329,0,0,20235,0,0,450353,1132233,53192519,8826089300,42196059547,14203616150,4860834,104140484,1582586,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4229825,15449687500,5669687500,9780000000,131350064604079578,0,0,0,0,0,0,0,913,403,15,0,510
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,635,71,0,0,0,0,15,542,564,0,2,0,0,0,0,0,0,8599820,546680832,542543872,2147016704,16314,296316,1618728,6694596,448709,438469,49573,10240,98500608,25296896,40,94149,49620,33555668,71901184,73703424,98144256,7172096,2580480,5550080,6168576,71901184,132457,533868,521,308327,80486400,30085120,651264,465543168,0,76267,767,91,676,1000000000,10860,91,0,0,0,0,65407,142,534,0,0,0,0,0,19784117000,19784117000,8106217000,8106217000,11677900000,11677900000,19784117000,8106217000,11677900000,646387,43408,602979,13570258432,1705230336,11865028096,13570258432,1705230336,11865028096,4902701000,14743,16901562500,6137812500,10763750000,3025727488,2565767168,5760029,474357760,356827136,358797312,289882112,289882112,408,0,131350064615485828,0,0,3897088,568876,9220,439086,1131944,1571030,53164718,7476722885,42218367420,49695090305,14198286561,149110784,1310781250,6317031250,9857968750,945640,54843750,298906250,648170,0,1310781250,1171500329,0,0,20235,0,0,450736,1133136,53238177,8828615064,42230768454,14203797610,4864942,104226035,1583872,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4233603,15459531250,5673593750,9785937500,131350064615798328,0,0,0,0,0,0,0,919,406,15,0,513
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,641,71,0,0,0,0,15,548,570,0,2,0,0,0,0,0,0,8605766,543891456,545484800,2147016704,16314,296320,1619226,6700043,448709,438469,49573,10240,98500608,25296896,40,94433,49623,33555668,71901184,73867264,98144256,7172096,2580480,5550080,6168576,71901184,133175,531144,518,308327,77697024,30085120,651264,465543168,0,76968,774,91,683,1000000000,10860,91,0,0,0,0,66108,142,541,0,0,0,0,0,19793828000,19793828000,8106217000,8106217000,11687611000,11687611000,19793828000,8106217000,11687611000,646842,43408,603434,13578618368,1705230336,11873388032,13578618368,1705230336,11873388032,4904925000,14751,16913125000,6142812500,10770312500,3025727488,2567634944,5765087,474357760,359428096,358797312,293437440,293437440,408,0,131350064627360828,0,0,3897088,573556,9226,439303,1132712,1572015,53211883,7480235949,42246494955,49726730904,14198466205,151711744,1310781250,6322187500,9864687500,946246,54843750,299062500,648626,0,1310781250,1171500329,0,0,20235,0,0,450953,1133904,53285342,8832128128,42258895989,14203977254,4869214,104321892,1584857,131350047124998455,6,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4237643,15470312500,5678750000,9791562500,131350064628142078,0,0,0,0,0,0,0,931,412,15,0,519
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,644,71,0,0,0,0,15,551,573,0,2,0,0,0,0,0,0,8611939,546635776,542470144,2147016704,16314,296323,1620029,6705412,448709,438469,49573,10240,98508800,25214976,40,94731,49621,33555668,71905280,73867264,98144256,7172096,2580480,5550080,6168576,71905280,132439,533824,521,308327,80441344,30081024,651264,465543168,0,77244,777,91,686,1000000000,10860,91,0,0,0,0,66384,142,544,0,0,0,0,0,19803638000,19803638000,8106217000,8106217000,11697421000,11697421000,19803638000,8106217000,11697421000,647288,43408,603880,13586830848,1705230336,11881600512,13586830848,1705230336,11881600512,4906682000,14759,16924531250,6147187500,10777343750,3025727488,2565570560,5769849,474357760,356687872,358797312,289812480,289812480,408,0,131350064638767078,0,0,3897088,572948,9221,439766,1133593,1573359,53258809,7485663453,42281649882,49767313335,14198646645,149987328,1310781250,6326718750,9872031250,946876,54843750,299218750,649094,7,1310781250,1171500329,0,0,20235,0,0,451416,1134787,53332268,8837555632,42294050916,14204157694,4873270,104406064,1586204,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4241397,15480312500,5682656250,9797656250,131350064639704578,0,0,0,0,0,0,0,937,415,15,0,522
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,650,71,0,0,0,0,15,557,579,0,2,0,0,0,0,0,0,8616761,545763328,545398784,2147016704,16314,296325,1620070,6710192,448709,438469,49573,10240,98557952,25214976,40,94946,49625,33555668,71905280,73867264,98177024,7172096,2580480,5550080,6168576,71905280,133154,532972,520,308327,79568896,30089216,651264,465543168,0,77796,783,91,692,1000000000,10860,91,0,0,0,0,66936,142,550,0,0,0,0,0,19813300000,19813300000,8106217000,8106217000,11707083000,11707083000,19813300000,8106217000,11707083000,647733,43408,604325,13595031040,1705230336,11889800704,13595031040,1705230336,11889800704,4908618000,14769,16935937500,6152031250,10783906250,3025727488,2565701632,5774576,474357760,357543936,358797312,291635200,291635200,408,0,131350064650329578,0,0,3897088,568756,9226,440101,1134344,1574445,53301484,7485968517,42309893865,49795862382,14198826377,149827584,1310781250,6331250000,9878593750,947431,54843750,299375000,649515,0,1310781250,1171500329,0,0,20235,0,0,451751,1135536,53374943,8837860696,42322294899,14204337426,4877275,104497149,1587287,131350047124998455,10,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4244896,15489375000,5686562500,9802968750,131350064650798328,0,0,0,0,0,0,0,949,421,15,0,528
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,653,71,0,0,0,0,15,560,582,0,2,0,0,0,0,0,0,8622924,546525184,542760960,2147016704,16314,296330,1620716,6715708,448709,438469,49573,10240,98557952,25346048,40,95222,49632,33555668,71905280,73867264,98177024,7172096,2580480,5550080,6168576,71905280,132510,533716,521,308327,80330752,30109696,651264,465543168,0,78072,786,91,695,1000000000,10860,91,0,0,0,0,67212,142,553,0,0,0,0,0,19823797000,19823797000,8106217000,8106217000,11717580000,11717580000,19823797000,8106217000,11717580000,648235,43408,604827,13604066816,1705230336,11898836480,13604066816,1705230336,11898836480,4910383000,14779,16947656250,6157343750,10790312500,3025727488,2566623232,5779734,474357760,356753408,358797312,289972224,289972224,409,0,131350064662517078,0,0,3897456,569020,9234,440517,1135239,1575756,53347678,7489777733,42344394305,49834172038,14199006543,149037056,1310781250,6336718750,9885468750,948094,54843750,299843750,650013,0,1310781250,1171500329,0,0,20235,0,0,452167,1136431,53421137,8841669912,42356795339,14204517592,4881493,104589035,1588598,131350047124998455,11,33,409,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4248772,15499375000,5691093750,9808281250,131350064662829578,0,0,0,0,0,0,0,961,427,15,0,534
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,659,71,0,0,0,0,15,566,588,0,2,0,0,0,0,0,0,8627534,545611776,546054144,2147016704,16314,296331,1620717,6720316,448709,438469,49573,10240,98557952,25346048,40,95406,49635,33555668,71909376,73867264,98177024,7172096,2580480,5550080,6168576,71909376,133314,532824,520,308327,79413248,30101504,651264,465547264,0,78624,792,91,701,1000000000,10860,91,0,0,0,0,67764,142,559,0,0,0,0,0,19833165000,19833165000,8106217000,8106217000,11726948000,11726948000,19833165000,8106217000,11726948000,648664,43408,605256,13612042240,1705230336,11906811904,13612042240,1705230336,11906811904,4912565000,14787,16959218750,6162031250,10797187500,3025727488,2566160384,5784340,474357760,358060032,358797312,292225024,292225024,408,0,131350064674079578,0,0,3897088,569596,9228,440716,1135970,1576686,53391439,7489777753,42371380005,49861157758,14199187489,150343680,1310781250,6341250000,9892343750,948661,54843750,299843750,650442,0,1310781250,1171500329,0,0,20235,0,0,452366,1137162,53464898,8841669932,42383781039,14204698538,4885513,104674824,1589528,131350047124998455,11,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4252619,15510000000,5695625000,9814375000,131350064674704578,0,0,0,0,0,0,0,967,430,15,0,537
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,665,71,0,0,0,0,15,572,594,0,2,0,0,0,0,0,0,8634465,546463744,542859264,2147016704,16314,296334,1621827,6726137,448709,438469,49573,10240,98557952,25264128,40,95707,49630,33555668,71909376,73867264,98177024,7172096,2580480,5550080,6168576,71909376,132534,533656,521,308327,80269312,30101504,651264,465543168,0,79176,798,91,707,1000000000,10860,91,0,0,0,0,68316,142,565,0,0,0,0,0,19843850000,19843850000,8106217000,8106217000,11737633000,11737633000,19843850000,8106217000,11737633000,649235,43408,605827,13621258240,1705230336,11916027904,13621258240,1705230336,11916027904,4914688000,14795,16971562500,6166562500,10805468750,3025727488,2566438912,5789560,474357760,357662720,358797312,290942976,290942976,408,0,131350064687204578,0,0,3897088,572116,9224,441233,1137047,1578280,53438256,7496976961,42413070869,49910047830,14199367975,149946368,1310781250,6345937500,9900781250,949542,54843750,300000000,651035,7,1310781250,1171500329,0,0,20235,0,0,452883,1138239,53511715,8848869140,42425471903,14204879024,4889955,104769758,1591122,131350047124998455,6,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4256548,15521093750,5699531250,9821562500,131350064687517078,0,0,0,0,0,0,0,979,436,15,0,543
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,668,71,0,0,0,0,15,575,597,0,2,0,0,0,0,0,0,8640761,543981568,544555008,2147016704,16314,296339,1622622,6731637,448709,438469,49573,10240,98557952,25264128,40,93729,49646,33555668,72081408,73936896,98177024,7172096,2580480,5550080,6168576,72081408,132948,531232,518,308327,77787136,31694848,651264,465543168,0,79452,801,91,710,1000000000,10860,91,0,0,0,0,68592,142,568,0,0,0,0,0,19853177000,19853177000,8106217000,8106217000,11746960000,11746960000,19853177000,8106217000,11746960000,649737,43408,606329,13631281152,1705230336,11926050816,13631281152,1705230336,11926050816,4917122000,14807,16982968750,6169531250,10813437500,3025727488,2565570560,5793884,474357760,357527552,358797312,291766272,291766272,408,0,131350064698142078,0,0,3897088,568516,9229,441790,1137909,1579699,53479637,7503654881,42445757460,49949412341,14199547681,149811200,1310781250,6348906250,9908750000,950168,54843750,300000000,651508,0,1310781250,1171500329,0,0,20235,0,0,453440,1139101,53553096,8855547060,42458158494,14205058730,4893790,104854094,1592541,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4260042,15530312500,5702187500,9828125000,131350064698454578,0,0,0,0,0,0,0,985,439,15,0,546
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,674,71,0,0,0,0,15,581,603,0,2,0,0,0,0,0,0,8645437,544440320,545722368,2147016704,16314,296343,1623078,6735856,448709,438469,49573,10240,98557952,25264128,40,93700,49612,33555668,71909376,73936896,98177024,7172096,2580480,5550080,6168576,71909376,133233,531680,519,308327,78245888,30101504,651264,465543168,0,80004,807,91,716,1000000000,10860,91,0,0,0,0,69144,142,574,0,0,0,0,0,19861668000,19861668000,8106217000,8106217000,11755451000,11755451000,19861668000,8106217000,11755451000,650173,43408,606765,13638359040,1705230336,11933128704,13638359040,1705230336,11933128704,4920891000,14815,16994843750,6174375000,10820468750,3025727488,2565570560,5798024,474357760,358805504,358797312,292937728,292937728,408,0,131350064710017078,0,0,3897088,568516,9221,442155,1138721,1580876,53514593,7505878545,42477674323,49983552868,14199727681,151089152,1310781250,6353593750,9915937500,950717,55000000,300000000,651946,0,1310781250,1171500329,0,0,20235,0,0,453805,1139913,53588052,8857770724,42490075357,14205238730,4897430,104923879,1593718,131350047124998455,11,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4263361,15540625000,5706562500,9834062500,131350064710329578,0,0,0,0,0,0,0,997,445,15,0,552
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,677,71,0,0,0,0,15,584,606,0,2,0,0,0,0,0,0,8650770,543449088,545726464,2147016704,16314,296348,1623369,6740897,448709,438469,49573,10240,98557952,25264128,40,93910,49620,33555668,71913472,73936896,98177024,7172096,2580480,5550080,6168576,71913472,133234,530712,518,308327,77254656,30089216,651264,465543168,0,80280,810,91,719,1000000000,10860,91,0,0,0,0,69420,142,577,0,0,0,0,0,19870752000,19870752000,8106217000,8106217000,11764535000,11764535000,19870752000,8106217000,11764535000,650693,43408,607285,13647767552,1705230336,11942537216,13647767552,1705230336,11942537216,4923991000,14825,17006718750,6178281250,10828437500,3025727488,2566144000,5802836,474357760,360337408,358797312,293511168,293511168,408,0,131350064721892078,0,0,3897088,570916,9227,442538,1139660,1582198,53559271,7507886277,42512863767,50020750044,14199908881,152834048,1310781250,6357812500,9924218750,951394,55000000,300000000,652477,5,1310781250,1171500329,0,0,20235,0,0,454188,1140855,53632730,8859778456,42525281185,14205419930,4901895,105020098,1595043,131350047124998455,7,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4267520,15551250000,5710000000,9841250000,131350064722673328,0,0,0,0,0,0,0,1003,448,15,0,555
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,683,71,0,0,0,0,15,590,612,0,2,0,0,0,0,0,0,8657240,545865728,543551488,2147016704,16314,296352,1624359,6746376,448718,438478,49575,10240,98557952,25182208,40,94148,49620,33555668,71917568,73936896,98177024,7172096,2580480,5550080,6168576,71917568,132703,533072,520,308327,79671296,30089216,651264,465543168,0,80832,816,91,725,1000000000,10860,91,0,0,0,0,69972,142,583,0,0,0,0,0,19880188000,19880188000,8106217000,8106217000,11773971000,11773971000,19880188000,8106217000,11773971000,651193,43408,607785,13656844288,1705230336,11951613952,13656844288,1705230336,11951613952,4926204000,14835,17017968750,6182812500,10835156250,3025727488,2565570560,5807620,474472448,357388288,358809600,290856960,290856960,408,0,131350064733298328,0,0,3897088,568516,9221,442942,1140557,1583499,53600001,7514411949,42547986223,50062398172,14200089187,149671936,1310781250,6362031250,9930937500,952048,55000000,300156250,652960,0,1310781250,1171500329,0,0,20235,0,0,454592,1141749,53673460,8866304128,42560387257,14205600236,4905627,105098012,1596341,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4270887,15560625000,5713906250,9846718750,131350064733767078,0,0,0,0,0,0,0,1015,454,15,0,561
6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,686,71,0,0,0,0,15,593,615,0,2,0,0,0,0,0,0,8663969,545251328,545243136,2147016704,16314,296357,1625270,6752193,448718,438478,49575,10240,98557952,25182208,40,94377,49632,33555668,71917568,74014720,98177024,7172096,2580480,5550080,6168576,71917568,133116,532472,519,308327,79056896,30117888,651264,465543168,0,81108,819,91,728,1000000000,10860,91,0,0,0,0,70248,142,586,0,0,0,0,0,19889892000,19889892000,8106217000,8106217000,11783675000,11783675000,19889892000,8106217000,11783675000,651719,43408,608311,13666355200,1705230336,11961124864,13666355200,1705230336,11961124864,4928741000,14845,17029375000,6186562500,10842968750,3025727488,2565570560,5812768,474472448,358125568,358809600,292548608,292548608,408,0,131350064745329578,0,0,3897088,568516,9225,443437,1141523,1584960,53645797,7520492725,42585498351,50105991076,14200269121,150409216,1310781250,6365781250,9939062500,952717,55000000,300625000,653483,0,1310781250,1171500329,0,0,20235,0,0,455087,1142715,53719256,8872384904,42597899385,14205780170,4909989,105195150,1597802,131350047124998455,8,33,408,0,43416,0,54579520,40,0,8,0,6,0,25,15,12,4274926,15570312500,5717500000,9852812500,131350064745642078,0,0,0,0,0,0,0,1021,457,15,0,564
