ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532099,643850240,495988736,2147016704,9758,164046,33721,332837,77568,69438,17401,8130,76156928,18718720,32,47691,35989,33555668,19337216,23998464,75812864,7172096,2596864,5550080,6131712,19337216,121091,628760,614,0,409382912,40235008,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357153000,1357153000,1331265000,1331265000,25888000,25888000,1357153000,1331265000,25888000,16810,12266,4544,263793152,202198528,61594624,263793152,202198528,61594624,11737426000,240,12501406250,575156250,11926250000,2808614912,2339655680,311481,434036736,297021440,328290304,251899904,251899904,360,0,131350057571851250,0,0,3501416,502268,8426,11108,4628,15736,2345352,133679613,16434359,150113972,171911568,111902720,10620156250,589062500,1321718750,127803,625000,5781250,29474,0,10620156250,10200000000,0,0,84708,0,0,12871,9157,2354230,164740158,19881783,172116121,1709068,25850529,22028,131350045034990695,3,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1329504,10802968750,76562500,10726406250,131350057572163750,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532111,644317184,495480832,2147016704,9758,164048,33722,332847,77568,69438,17401,8130,76156928,18776064,32,47692,36018,33555668,19337216,23998464,75812864,7172096,2596864,5550080,6131712,19337216,120967,629216,614,0,409849856,40230912,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357155000,1357155000,1331265000,1331265000,25890000,25890000,1357155000,1331265000,25890000,16811,12266,4545,263797248,202198528,61598720,263797248,202198528,61598720,11749471000,240,12513437500,575781250,11937656250,2808614912,2339655680,311492,434036736,296521728,328290304,251396096,251396096,360,0,131350057584038750,0,0,3501416,502268,8432,11108,4629,15737,2347773,133679613,16435525,150115138,172091152,111403008,10630156250,589687500,1323281250,127889,625000,5781250,29476,0,10630156250,10210000000,0,0,84772,0,0,12871,9158,2356651,164740158,19882949,172295705,1710590,25869191,22029,131350045034990695,8,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1330703,10814062500,77343750,10736718750,131350057584820000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532170,644136960,495489024,2147016704,9758,164050,33724,332903,77568,69438,17401,8130,76156928,18763776,32,47699,36016,33555668,19345408,23998464,75812864,7172096,2596864,5550080,6131712,19345408,120969,629040,614,0,409677824,40226816,84119552,150339584,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357155000,1357155000,1331265000,1331265000,25890000,25890000,1357155000,1331265000,25890000,16811,12266,4545,263797248,202198528,61598720,263797248,202198528,61598720,11762031000,240,12525937500,576562500,11949375000,2808614912,2339655680,311509,434036736,296521728,328290304,251396096,251396096,360,0,131350057596538750,0,0,3501416,502268,8432,11108,4630,15738,2350217,133679613,16436691,150116304,172271076,111403008,10640000000,590468750,1325156250,127977,625000,5781250,29477,0,10640000000,10220000000,0,0,84835,0,0,12871,9159,2359095,164740158,19884115,172475629,1712400,25900364,22030,131350045034990695,6,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1332183,10823281250,77031250,10746250000,131350057596851250,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532180,644145152,495484928,2147016704,9758,164051,33724,332912,77568,69438,17401,8130,76156928,18759680,32,47700,36014,33555668,19337216,23998464,75812864,7172096,2596864,5550080,6131712,19337216,120968,629048,614,0,409677824,40226816,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357164000,1357164000,1331265000,1331265000,25899000,25899000,1357164000,1331265000,25899000,16815,12266,4549,263823872,202198528,61625344,263823872,202198528,61625344,11773872000,240,12537812500,576875000,11960937500,2808614912,2339655680,311519,434036736,296521728,328290304,251396096,251396096,360,0,131350057608413750,0,0,3501416,502268,8432,11108,4631,15739,2352636,133679613,16437857,150117470,172450534,111403008,10650000000,590937500,1326562500,128064,625000,5781250,29481,0,10650000000,10230000000,0,0,84900,0,0,12871,9160,2361514,164740158,19885281,172655087,1713811,25918774,22031,131350045034990695,3,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1333270,10833437500,77187500,10756250000,131350057608726250,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532238,644231168,495480832,2147016704,9758,164052,33725,332968,77568,69438,17401,8130,76156928,18743296,32,47707,36012,33555668,19341312,23998464,75812864,7172096,2596864,5550080,6131712,19341312,120967,629132,614,0,409767936,40247296,84119552,150343680,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357164000,1357164000,1331265000,1331265000,25899000,25899000,1357164000,1331265000,25899000,16815,12266,4549,263823872,202198528,61625344,263823872,202198528,61625344,11785591000,240,12549531250,577656250,11971875000,2808614912,2339655680,311536,434036736,296525824,328290304,251396096,251396096,360,0,131350057620132500,0,0,3501416,502268,8438,11108,4632,15740,2355082,133679613,16439023,150118636,172630376,111407104,10659843750,591562500,1327812500,128146,625000,5781250,29483,0,10659843750,10240000000,0,0,84964,0,0,12871,9161,2363960,164740158,19886447,172834929,1715609,25949851,22032,131350045034990695,6,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1334753,10843281250,76875000,10766406250,131350057620445000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532286,644235264,495476736,2147016704,9758,164053,33726,333014,77568,69438,17401,8130,76156928,18755584,32,47654,36011,33555668,19337216,23998464,75812864,7172096,2596864,5550080,6131712,19337216,120966,629136,614,0,409767936,40247296,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357167000,1357167000,1331265000,1331265000,25902000,25902000,1357167000,1331265000,25902000,16816,12266,4550,263828480,202198528,61629952,263828480,202198528,61629952,11797294000,240,12561250000,578125000,11983125000,2808614912,2339655680,311583,434036736,296521728,328290304,251396096,251396096,360,0,131350057631695000,0,0,3501416,502268,8421,11110,4635,15745,2357550,133679633,16440209,150119842,172811420,111403008,10669843750,592031250,1329062500,128234,625000,5781250,29486,0,10669843750,10250000000,0,0,85028,0,0,12873,9164,2366428,164740178,19887633,173015973,1717204,25969849,22037,131350045034990695,3,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1336024,10853281250,77187500,10776093750,131350057632007500,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532343,644235264,495484928,2147016704,9758,164055,33727,333069,77568,69438,17401,8130,76156928,18747392,32,47663,36009,33555668,19337216,23998464,75812864,7172096,2596864,5550080,6131712,19337216,120968,629136,614,0,409767936,40243200,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357168000,1357168000,1331265000,1331265000,25903000,25903000,1357168000,1331265000,25903000,16817,12266,4551,263830016,202198528,61631488,263830016,202198528,61631488,11808856000,240,12572812500,578437500,11994375000,2808614912,2339655680,311599,434036736,296521728,328290304,251396096,251396096,360,0,131350057643413750,0,0,3501416,502268,8427,11110,4636,15746,2359993,133679633,16441375,150121008,172991280,111403008,10679687500,592500000,1330312500,128317,625000,5781250,29488,0,10679687500,10260000000,0,0,85091,0,0,12873,9165,2368871,164740178,19888799,173195833,1719005,26000967,22038,131350045034990695,4,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1337503,10863437500,77343750,10786093750,131350057643570000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532356,644247552,495464448,2147016704,9758,164058,33729,333078,77569,69439,17402,8130,76156928,18755584,32,47665,36010,33555668,19345408,23998464,75812864,7172096,2596864,5550080,6135808,19345408,120963,629148,614,0,409784320,40235008,84119552,150343680,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357171000,1357171000,1331265000,1331265000,25906000,25906000,1357171000,1331265000,25906000,16819,12266,4553,263842304,202198528,61643776,263842304,202198528,61643776,11820479000,240,12584531250,578906250,12005625000,2808614912,2338607104,311609,434036736,296505344,328290304,251371520,251371520,359,0,131350057654976250,0,0,3501416,502028,8424,11110,4637,15747,2362433,133679633,16442541,150122174,173171704,111386624,10689687500,592812500,1331562500,128401,625000,5781250,29491,0,10689687500,10270000000,0,0,85158,0,0,12873,9166,2371311,164740178,19889965,173376257,1720522,26019695,22039,131350045034990695,6,30,359,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1338693,10873906250,77500000,10796406250,131350057655288750,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532412,644243456,495460352,2147016704,9758,164060,33729,333133,77569,69439,17402,8130,76156928,18755584,32,47678,36009,33555668,19341312,23998464,75812864,7172096,2596864,5550080,6135808,19341312,120962,629144,614,0,409776128,40230912,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357173000,1357173000,1331265000,1331265000,25908000,25908000,1357173000,1331265000,25908000,16820,12266,4554,263846400,202198528,61647872,263846400,202198528,61647872,11832857000,240,12596875000,580000000,12016875000,2808614912,2338607104,311625,434036736,296505344,328290304,251371520,251371520,359,0,131350057667320000,0,0,3501416,502028,8424,11110,4638,15748,2364874,133679633,16443707,150123340,173351568,111386624,10699687500,593906250,1332968750,128493,625000,5781250,29496,0,10699687500,10280000000,0,0,85223,0,0,12873,9167,2373752,164740178,19891131,173556121,1722274,26050614,22040,131350045034990695,6,30,359,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1340124,10884687500,77968750,10806718750,131350057667788750,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532464,644239360,495456256,2147016704,9758,164067,33730,333183,77569,69439,17402,8130,76152832,18747392,32,47682,36009,33555668,19345408,23998464,75812864,7172096,2596864,5550080,6135808,19345408,120961,629140,614,0,409776128,40210432,84119552,150343680,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357177000,1357177000,1331265000,1331265000,25912000,25912000,1357177000,1331265000,25912000,16821,12266,4555,263846912,202198528,61648384,263846912,202198528,61648384,11844821000,240,12608906250,580468750,12028437500,2808614912,2339131392,311676,434036736,296521728,328290304,251424768,251424768,360,0,131350057679351250,0,0,3501416,502268,8425,11112,4642,15754,2367339,133679653,16445405,150125058,173532502,111403008,10709687500,594375000,1334375000,128589,625000,5781250,29500,0,10709687500,10290000000,0,0,85288,0,0,12875,9171,2376217,164740198,19892829,173737055,1723848,26070459,22046,131350045034990695,4,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1341369,10894375000,77812500,10816718750,131350057679820000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532526,644370432,495480832,2147016704,9758,164074,33731,333243,77569,69439,17402,8130,76152832,18780160,32,47691,36007,33555668,19341312,23998464,75812864,7172096,2596864,5550080,6135808,19341312,120967,629268,614,0,409899008,40198144,84119552,150351872,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357179000,1357179000,1331265000,1331265000,25914000,25914000,1357179000,1331265000,25914000,16822,12266,4556,263853056,202198528,61654528,263853056,202198528,61654528,11857298000,240,12621250000,580937500,12040312500,2808614912,2339655680,311697,434036736,296542208,328290304,251478016,251478016,361,0,131350057691851250,0,0,3501416,502508,8424,11112,4643,15755,2369787,133679653,16446571,150126224,173712552,111423488,10719375000,594843750,1336718750,128681,625000,5781250,29503,0,10719375000,10300000000,0,0,85351,0,0,12875,9172,2378665,164740198,19893995,173917105,1725688,26101599,22047,131350045034990695,7,30,361,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1342892,10905000000,77812500,10827187500,131350057692320000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532537,644952064,494555136,2147016704,9758,164075,33732,333252,77569,69439,17402,8130,76152832,18776064,32,47692,36006,33555668,19341312,23998464,75812864,7172096,2596864,5550080,6135808,19341312,120741,629836,615,0,410480640,40198144,84119552,150351872,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357221000,1357221000,1331265000,1331265000,25956000,25956000,1357221000,1331265000,25956000,16828,12266,4562,263881216,202198528,61682688,263881216,202198528,61682688,11869376000,240,12633437500,581406250,12052031250,2808614912,2339131392,311707,434036736,295645184,328290304,250548224,250548224,360,0,131350057703882500,0,0,3501416,502268,8421,11112,4644,15756,2372206,133679653,16447737,150127390,173892010,110526464,10729375000,595312500,1338437500,128776,625000,5781250,29509,0,10729375000,10310000000,0,0,85415,0,0,12875,9173,2381084,164740198,19895161,174096563,1727211,26120303,22048,131350045034990695,7,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1344062,10914687500,77656250,10837031250,131350057704195000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532658,644947968,494575616,2147016704,9758,164075,33797,333308,77569,69439,17402,8130,76152832,18776064,32,47693,36005,33555668,19607552,23998464,75812864,7172096,2596864,5550080,6135808,19607552,120746,629832,615,0,410480640,40202240,84119552,150347776,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357221000,1357221000,1331265000,1331265000,25956000,25956000,1357221000,1331265000,25956000,16828,12266,4562,263881216,202198528,61682688,263881216,202198528,61682688,11880886000,240,12645000000,582031250,12062968750,2808614912,2339131392,311723,434036736,295649280,328290304,250548224,250548224,360,0,131350057715445000,0,0,3501416,502268,8420,11112,4645,15757,2374655,133679653,16448903,150128556,174071924,110530560,10739218750,595937500,1339375000,128857,625000,5781250,29510,0,10739218750,10320000000,0,0,85479,0,0,12875,9174,2383533,164740198,19896327,174276477,1729024,26151483,22049,131350045034990695,4,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1345542,10924062500,77812500,10846250000,131350057715601250,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532705,644956160,494571520,2147016704,9758,164076,33798,333353,77569,69439,17402,8130,76152832,18771968,32,47696,36003,33555668,19603456,23998464,75812864,7172096,2596864,5550080,6135808,19603456,120745,629840,615,0,410480640,40198144,84119552,150355968,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357224000,1357224000,1331265000,1331265000,25959000,25959000,1357224000,1331265000,25959000,16829,12266,4563,263886848,202198528,61688320,263886848,202198528,61688320,11892293000,240,12656406250,582343750,12074062500,2808614912,2339131392,311769,434036736,295645184,328290304,250548224,250548224,360,0,131350057726851250,0,0,3501416,502268,8421,11114,4648,15762,2377119,133679673,16450089,150129762,174252842,110526464,10749218750,596250000,1340625000,128942,625000,5781250,29516,0,10749218750,10330000000,0,0,85545,0,0,12877,9177,2385997,164740218,19897513,174457395,1730600,26171354,22054,131350045034990695,4,30,360,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1346795,10934687500,77968750,10856718750,131350057727632500,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532771,644939776,494649344,2147016704,9758,164077,33799,333417,77569,69439,17402,8130,76152832,18771968,32,47697,36004,33555668,19607552,23998464,75812864,7172096,2596864,5550080,6135808,19607552,120764,629824,615,0,410468352,40198144,84119552,150351872,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357224000,1357224000,1331265000,1331265000,25959000,25959000,1357224000,1331265000,25959000,16829,12266,4563,263886848,202198528,61688320,263886848,202198528,61688320,11904766000,240,12668750000,583437500,12085468750,2808614912,2340179968,311794,434036736,295682048,328290304,250654720,250654720,362,0,131350057739351250,0,0,3501512,503004,8407,11114,4649,15763,2379570,133679673,16451255,150130928,174432900,110563328,10758593750,597343750,1342500000,129029,625000,5781250,29517,0,10758593750,10340000000,0,0,85606,0,0,12877,9178,2388448,164740218,19898679,174637453,1732438,26202712,22055,131350045034990695,1,30,362,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1348306,10944687500,78593750,10866250000,131350057739820000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532781,644943872,494645248,2147016704,9758,164077,33799,333427,77569,69439,17402,8130,76156928,18771968,32,47666,36000,33555668,19603456,23998464,75812864,7172096,2596864,5550080,6135808,19603456,120763,629828,615,0,410468352,40198144,84119552,150355968,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357225000,1357225000,1331265000,1331265000,25960000,25960000,1357225000,1331265000,25960000,16830,12266,4564,263890944,202198528,61692416,263890944,202198528,61692416,11917077000,240,12681093750,583750000,12097343750,2808614912,2340179968,311804,434036736,295682048,328290304,250654720,250654720,362,0,131350057751695000,0,0,3501512,503004,8412,11114,4650,15764,2381995,133679673,16452421,150132094,174612556,110563328,10768593750,597812500,1344531250,129119,625000,5781250,29520,0,10768593750,10350000000,0,0,85670,0,0,12877,9179,2390873,164740218,19899845,174817109,1733964,26221406,22056,131350045034990695,3,30,362,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1349497,10955000000,78281250,10876875000,131350057752320000,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532838,644947968,494682112,2147016704,9758,164078,33800,333482,77569,69439,17402,8130,76156928,18767872,32,47667,36000,33555668,19603456,23998464,75812864,7172096,2596864,5550080,6135808,19603456,120772,629832,615,0,410468352,40198144,84119552,150360064,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357235000,1357235000,1331265000,1331265000,25970000,25970000,1357235000,1331265000,25970000,16836,12266,4570,263916544,202198528,61718016,263916544,202198528,61718016,11929358000,242,12693437500,584062500,12109375000,2808614912,2340179968,311820,434036736,295677952,328290304,250654720,250654720,362,0,131350057763882500,0,0,3501512,503004,8418,11114,4651,15765,2384438,133679673,16453587,150133260,174792272,110559232,10778593750,598125000,1346406250,129209,625000,5781250,29528,0,10778593750,10350000000,0,0,85740,0,0,12877,9180,2393316,164740218,19901011,174996825,1735768,26252519,22057,131350045034990695,1,30,362,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1350982,10964218750,78281250,10885937500,131350057764351250,0,0,0,0,0,0,0,228,99,5,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,19,0,0,0,0,5,200,152,0,1,0,0,0,0,0,0,532886,644947968,494678016,2147016704,9758,164079,33801,333528,77569,69439,17402,8130,76161024,18755584,32,47678,35999,33555668,19607552,23998464,75812864,7172096,2596864,5550080,6135808,19607552,120771,629832,615,0,410472448,40235008,84119552,150355968,0,32919,279,35,244,1000000000,5755,35,0,0,0,0,27164,18,226,0,0,0,0,0,1357235000,1357235000,1331265000,1331265000,25970000,25970000,1357235000,1331265000,25970000,16836,12266,4570,263916544,202198528,61718016,263916544,202198528,61718016,11940556000,242,12704687500,584687500,12120000000,2808614912,2340179968,311867,434036736,295682048,328290304,250654720,250654720,362,0,131350057775132500,0,0,3501512,503004,8423,11116,4654,15770,2386905,133679693,16454773,150134466,174973262,110563328,10788125000,598593750,1347500000,129293,625000,5781250,29531,0,10788125000,10360000000,0,0,85803,0,0,12879,9183,2395783,164740238,19902197,175177815,1737343,26272377,22062,131350045034990695,4,30,362,0,43312,0,53542016,10,0,1,0,0,0,5,5,0,1352233,10973750000,78593750,10895312500,131350057775445000,0,0,0,0,0,0,0,228,99,5,0,129
