ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576281,597266432,543514624,2147016704,20256,452699,49662,1095218,140414,126334,32160,14080,92258304,21913600,55,69736,44208,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132694,583268,569,0,139390976,16420864,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171814000,2171814000,2118258000,2118258000,53556000,53556000,2171814000,2118258000,53556000,46994,25687,21307,651450368,480521216,170929152,651450368,480521216,170929152,376347447000,744,377325312500,291875000,377033437500,2806181888,2322386944,522865,463523840,329912320,352202752,264404992,264404992,364,0,131348046673553263,0,0,3520088,504596,8540,34477,21786,56263,2825829,152838811,28050648,180889459,144729580,136921088,376322031250,359375000,880312500,2616818,1406250,5312500,141032,0,376322031250,375420000000,0,0,2522301,0,0,43002,43919,3323194,270133261,86334955,175593605,4362686,39836194,86921,131347669041019505,3,30,364,0,357849,0,54579712,10,0,1,0,0,0,5,5,0,3603506,376578906250,107656250,376471250000,131348046673865763,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576292,597258240,543510528,2147016704,20256,452700,49663,1095228,140414,126334,32160,14080,92258304,21913600,55,69737,44212,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,132693,583260,569,0,139386880,16416768,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171820000,2171820000,2118258000,2118258000,53562000,53562000,2171820000,2118258000,53562000,46997,25687,21310,651474944,480521216,170953728,651474944,480521216,170953728,376358419000,744,377336406250,292500000,377043906250,2806181888,2322386944,522875,463523840,329908224,352202752,264400896,264400896,364,0,131348046684647013,0,0,3520088,504596,8546,34477,21787,56264,2828249,152838811,28051844,180890655,144909262,136916992,376332031250,359843750,880781250,2616897,1406250,5312500,141036,0,376332031250,375430000000,0,0,2522369,0,0,43002,43920,3325614,270133261,86336151,175773287,4364178,39854804,86922,131347669041019505,3,30,364,0,357849,0,54579712,10,0,1,0,0,0,5,5,0,3604681,376588906250,107656250,376481250000,131348046684803263,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576404,597241856,543531008,2147016704,20256,452704,49664,1095338,140414,126334,32160,14080,92258304,21913600,55,69742,44227,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132698,583244,569,0,139366400,16404480,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171823000,2171823000,2118258000,2118258000,53565000,53565000,2171823000,2118258000,53565000,46998,25687,21311,651480576,480521216,170959360,651480576,480521216,170959360,376369469000,744,377347343750,292656250,377054687500,2806181888,2322386944,522892,463523840,329908224,352202752,264404992,264404992,364,0,131348046695584513,0,0,3520088,504596,8548,34477,21788,56265,2830750,152838811,28053040,180891851,145091068,136916992,376342031250,360156250,881562500,2616977,1406250,5312500,141039,0,376342031250,375440000000,0,0,2522434,0,0,43002,43921,3328115,270133261,86337347,175955093,4366068,39886533,86923,131347669041019505,5,30,364,0,357849,0,54579712,10,0,1,0,0,0,5,5,0,3606253,376598750000,107656250,376491093750,131348046695897013,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576656,596226048,544624640,2147016704,20256,452705,49665,1095588,140414,126334,32160,14080,92258304,21913600,55,69743,44226,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,132965,582252,568,0,138354688,16404480,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171823000,2171823000,2118258000,2118258000,53565000,53565000,2171823000,2118258000,53565000,46998,25687,21311,651480576,480521216,170959360,651480576,480521216,170959360,376380438000,744,377358281250,292968750,377065312500,2806181888,2322386944,523143,463523840,330891264,352202752,265388032,265388032,364,0,131348046706678263,0,0,3520088,504596,8548,34477,21789,56266,2833170,152838811,28054236,180893047,145270652,137900032,376352031250,360468750,882187500,2617053,1406250,5312500,141040,0,376352031250,375450000000,0,0,2522499,0,0,43002,43922,3330535,270133261,86338543,176134677,4367556,39905344,86924,131347669041019505,3,30,364,0,357849,0,54579712,10,0,1,0,0,0,5,5,0,3607421,376608906250,107500000,376501406250,131348046706834513,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576766,596197376,544575488,2147016704,20256,452708,49665,1095697,140414,126334,32160,14080,92258304,21913600,55,69747,44207,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132953,582224,568,0,138321920,16396288,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171824000,2171824000,2118258000,2118258000,53566000,53566000,2171824000,2118258000,53566000,46999,25687,21312,651484160,480521216,170962944,651484160,480521216,170962944,376391516000,744,377369375000,293281250,377076093750,2806181888,2322386944,523160,463523840,330891264,352202752,265388032,265388032,364,0,131348046717772013,0,0,3520088,504596,8534,34477,21790,56267,2835669,152838811,28055432,180894243,145452172,137900032,376362031250,360625000,883125000,2617129,1406250,5312500,141042,0,376362031250,375460000000,0,0,2522563,0,0,43002,43923,3333034,270133261,86339739,176316197,4369308,39936889,86925,131347669041019505,3,30,364,0,357849,0,54579712,10,0,1,0,0,0,5,5,0,3608853,376619062500,107500000,376511562500,131348046717928263,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576794,596209664,544571392,2147016704,20256,452709,49667,1095722,140414,126334,32160,14080,92258304,21913600,55,69754,44215,33555668,27508736,28422144,87932928,7172096,2600960,5550080,6283264,27508736,132952,582236,568,0,138342400,16416768,176001024,281866240,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171824000,2171824000,2118258000,2118258000,53566000,53566000,2171824000,2118258000,53566000,46999,25687,21312,651484160,480521216,170962944,651484160,480521216,170962944,376402455000,744,377380312500,293437500,377086875000,2806181888,2322386944,523185,463523840,330891264,352202752,265388032,265388032,364,0,131348046728553263,0,0,3520088,504596,8540,34479,21793,56272,2838139,152838831,28056648,180895479,145633280,137900032,376372031250,360937500,883750000,2617209,1406250,5312500,141047,0,376372031250,375470000000,0,0,2522631,0,0,43004,43926,3335504,270133281,86340955,176497305,4370889,39956747,86930,131347669041019505,4,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3610116,376629062500,107968750,376521093750,131348046728865763,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576905,596217856,544567296,2147016704,20256,452711,49667,1095832,140414,126334,32160,14080,92258304,21913600,55,69755,44230,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132951,582244,568,0,138342400,16412672,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171834000,2171834000,2118258000,2118258000,53576000,53576000,2171834000,2118258000,53576000,47003,25687,21316,651510784,480521216,170989568,651510784,480521216,170989568,376413544000,744,377391406250,293750000,377097656250,2806181888,2322386944,523202,463523840,330891264,352202752,265388032,265388032,364,0,131348046739803263,0,0,3520088,504596,8546,34479,21794,56273,2840640,152838831,28057844,180896675,145815104,137900032,376382031250,361250000,884531250,2617292,1406250,5312500,141053,0,376382031250,375480000000,0,0,2522698,0,0,43004,43927,3338005,270133281,86342151,176679129,4372762,39988411,86931,131347669041019505,5,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3611674,376639218750,107656250,376531562500,131348046739959513,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1576917,596213760,544563200,2147016704,20256,452712,49668,1095842,140414,126334,32160,14080,92258304,21913600,55,69756,44232,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,132950,582240,568,0,138342400,16412672,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171834000,2171834000,2118258000,2118258000,53576000,53576000,2171834000,2118258000,53576000,47003,25687,21316,651510784,480521216,170989568,651510784,480521216,170989568,376424483000,744,377402343750,293906250,377108437500,2806181888,2322386944,523213,463523840,330891264,352202752,265388032,265388032,364,0,131348046750740763,0,0,3520088,504596,8552,34479,21795,56274,2843060,152838831,28059040,180897871,145994688,137900032,376392031250,361406250,885312500,2617367,1406250,5312500,141054,0,376392031250,375490000000,0,0,2522763,0,0,43004,43928,3340425,270133281,86343347,176858713,4374255,40007207,86932,131347669041019505,3,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3612847,376649218750,107812500,376541406250,131348046750897013,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577083,596152320,544571392,2147016704,20256,452714,49669,1096006,140414,126334,32160,14080,92258304,21913600,55,69759,44243,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132952,582180,568,0,138276864,16408576,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171843000,2171843000,2118258000,2118258000,53585000,53585000,2171843000,2118258000,53585000,47008,25687,21321,651529216,480521216,171008000,651529216,480521216,171008000,376435563000,744,377413437500,294218750,377119218750,2806181888,2322386944,523284,463523840,331112448,352202752,265584640,265584640,364,0,131348046761834513,0,0,3520088,504596,8558,34479,21796,56275,2845556,152838831,28060236,180899067,146176208,138121216,376402031250,361562500,886250000,2617451,1406250,5312500,141059,0,376402031250,375500000000,0,0,2522829,0,0,43004,43929,3342921,270133281,86344543,177040233,4376007,40038684,86933,131347669041019505,6,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3614280,376659218750,107656250,376551562500,131348046761990763,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577095,596152320,544567296,2147016704,20256,452716,49670,1096016,140414,126334,32160,14080,92258304,21913600,55,69760,44210,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132951,582180,568,0,138276864,16404480,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171847000,2171847000,2118258000,2118258000,53589000,53589000,2171847000,2118258000,53589000,47009,25687,21322,651530752,480521216,171009536,651530752,480521216,171009536,376446506000,744,377424375000,294375000,377130000000,2806181888,2322386944,523295,463523840,331112448,352202752,265584640,265584640,364,0,131348046772772013,0,0,3520088,504596,8536,34479,21797,56276,2847975,152838831,28061432,180900263,146355666,138121216,376412031250,361875000,886875000,2617530,1406250,5312500,141062,0,376412031250,375510000000,0,0,2522893,0,0,43004,43930,3345340,270133281,86345739,177219691,4377510,40057339,86934,131347669041019505,5,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3615464,376669218750,107656250,376561562500,131348046772928263,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577222,596062208,544768000,2147016704,20256,452717,49671,1096141,140414,126334,32160,14080,92258304,21913600,55,69767,44203,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,133000,582092,568,0,138190848,16404480,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171852000,2171852000,2118258000,2118258000,53594000,53594000,2171852000,2118258000,53594000,47012,25687,21325,651547136,480521216,171025920,651547136,480521216,171025920,376457583000,744,377435468750,294687500,377140781250,2806181888,2322386944,523327,463523840,331112448,352202752,265584640,265584640,364,0,131348046783865763,0,0,3520088,504596,8544,34481,21800,56281,2850526,152838851,28062648,180901499,146538996,138121216,376422031250,362187500,887656250,2617615,1406250,5312500,141070,0,376422031250,375520000000,0,0,2522963,0,0,43006,43933,3347891,270133301,86346955,177403021,4379479,40090248,86939,131347669041019505,3,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3617111,376679218750,107968750,376571250000,131348046784022013,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577233,596070400,544763904,2147016704,20256,452718,49671,1096151,140414,126334,32160,14080,92258304,21913600,55,69768,44236,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132999,582100,568,0,138194944,16404480,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171854000,2171854000,2118258000,2118258000,53596000,53596000,2171854000,2118258000,53596000,47013,25687,21326,651551232,480521216,171030016,651551232,480521216,171030016,376468560000,744,377446562500,295156250,377151406250,2806181888,2322386944,523338,463523840,331112448,352202752,265584640,265584640,364,0,131348046794803263,0,0,3520088,504596,8550,34481,21801,56282,2852947,152838851,28063844,180902695,146718660,138121216,376432031250,362500000,888281250,2617693,1406250,5312500,141073,0,376432031250,375530000000,0,0,2523028,0,0,43006,43934,3350312,270133301,86348151,177582685,4380982,40109049,86940,131347669041019505,5,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3618299,376689218750,107656250,376581562500,131348046794959513,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577346,596045824,544772096,2147016704,20256,452719,49673,1096261,140414,126334,32160,14080,92258304,21913600,55,69772,44216,33555668,27508736,28422144,87932928,7172096,2600960,5550080,6283264,27508736,133001,582076,568,0,138178560,16429056,176001024,281866240,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171854000,2171854000,2118258000,2118258000,53596000,53596000,2171854000,2118258000,53596000,47013,25687,21326,651551232,480521216,171030016,651551232,480521216,171030016,376479777000,744,377457656250,295312500,377162343750,2806181888,2322386944,523355,463523840,331112448,352202752,265584640,265584640,364,0,131348046806053263,0,0,3520088,504596,8550,34481,21802,56283,2855444,152838851,28065040,180903891,146900180,138121216,376442031250,362812500,889218750,2617770,1406250,5312500,141074,0,376442031250,375540000000,0,0,2523093,0,0,43006,43935,3352809,270133301,86349347,177764205,4382727,40140568,86941,131347669041019505,4,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3619724,376699375000,107812500,376591562500,131348046806209513,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577357,596054016,544768000,2147016704,20256,452720,49673,1096271,140414,126334,32160,14080,92258304,21913600,55,69773,44215,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,133000,582084,568,0,138178560,16429056,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171865000,2171865000,2118258000,2118258000,53607000,53607000,2171865000,2118258000,53607000,47019,25687,21332,651581952,480521216,171060736,651581952,480521216,171060736,376490715000,744,377468593750,295468750,377173125000,2806181888,2322386944,523366,463523840,331112448,352202752,265584640,265584640,364,0,131348046816990763,0,0,3520088,504596,8536,34481,21803,56284,2857866,152838851,28066236,180905087,147079764,138121216,376452031250,362968750,890000000,2617856,1406250,5312500,141079,0,376452031250,375550000000,0,0,2523157,0,0,43006,43936,3355231,270133301,86350543,177943789,4384241,40159252,86942,131347669041019505,3,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3620917,376709375000,107656250,376601718750,131348046817147013,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577484,596049920,544763904,2147016704,20256,452721,49674,1096396,140414,126334,32160,14080,92258304,21913600,55,69748,44203,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,132999,582080,568,0,138178560,16429056,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171865000,2171865000,2118258000,2118258000,53607000,53607000,2171865000,2118258000,53607000,47019,25687,21332,651581952,480521216,171060736,651581952,480521216,171060736,376501794000,744,377479687500,295625000,377184062500,2806181888,2322386944,523398,463523840,331112448,352202752,265584640,265584640,364,0,131348046827928263,0,0,3520088,504596,8542,34483,21806,56289,2860410,152838871,28067452,180906323,147262744,138121216,376462031250,362968750,891093750,2617939,1406250,5312500,141084,0,376462031250,375560000000,0,0,2523225,0,0,43008,43939,3357775,270133321,86351759,178126769,4386173,40192133,86947,131347669041019505,6,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3622525,376719375000,107656250,376611718750,131348046828240763,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577495,596054016,544759808,2147016704,20256,452722,49675,1096406,140414,126334,32160,14080,92258304,21913600,55,69749,44206,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132998,582084,568,0,138178560,16424960,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171872000,2171872000,2118258000,2118258000,53614000,53614000,2171872000,2118258000,53614000,47023,25687,21336,651602944,480521216,171081728,651602944,480521216,171081728,376512726000,744,377490625000,295781250,377194843750,2806181888,2322386944,523408,463523840,331112448,352202752,265584640,265584640,364,0,131348046838865763,0,0,3520088,504596,8548,34483,21807,56290,2862833,152838871,28068648,180907519,147442570,138121216,376471875000,363281250,891875000,2618022,1406250,5312500,141089,0,376471875000,375570000000,0,0,2523290,0,0,43008,43940,3360198,270133321,86352955,178306595,4387664,40210901,86948,131347669041019505,4,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3623699,376729375000,107812500,376621562500,131348046839178263,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577607,596037632,544768000,2147016704,20256,452730,49676,1096516,140414,126334,32160,14080,92258304,21913600,55,69755,44217,33555668,27504640,28422144,87932928,7172096,2600960,5550080,6283264,27504640,133000,582068,568,0,138166272,16396288,176001024,281870336,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171873000,2171873000,2118258000,2118258000,53615000,53615000,2171873000,2118258000,53615000,47024,25687,21337,651603456,480521216,171082240,651603456,480521216,171082240,376523821000,744,377501718750,296093750,377205625000,2806181888,2322386944,523425,463523840,331112448,352202752,265584640,265584640,364,0,131348046850115763,0,0,3520088,504596,8536,34483,21809,56292,2865333,152838871,28070356,180909227,147624296,138121216,376481875000,363437500,892812500,2618105,1406250,5312500,141091,0,376481875000,375580000000,0,0,2523356,0,0,43008,43942,3362698,270133321,86354663,178488321,4389444,40242474,86950,131347669041019505,4,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3625161,376739531250,107500000,376632031250,131348046850272013,0,0,0,0,0,0,0,457,217,5,0,240
3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,293,28,0,2,0,0,6,339,265,0,6,0,0,0,0,0,0,1577618,596029440,544763904,2147016704,20256,452731,49676,1096526,140414,126334,32160,14080,92258304,21913600,55,69756,44218,33555668,27500544,28422144,87932928,7172096,2600960,5550080,6283264,27500544,132999,582060,568,0,138153984,16396288,176001024,281874432,0,149663,1008,45,963,1000000000,6917,44,1,0,0,0,142746,24,939,0,0,0,0,0,2171875000,2171875000,2118258000,2118258000,53617000,53617000,2171875000,2118258000,53617000,47025,25687,21338,651606528,480521216,171085312,651606528,480521216,171085312,376534917000,744,377512812500,296406250,377216406250,2806181888,2322386944,523436,463523840,331112448,352202752,265584640,265584640,364,0,131348046861209513,0,0,3520088,504596,8542,34483,21810,56293,2867754,152838871,28071552,180910423,147803880,138121216,376491875000,363750000,893593750,2618182,1406250,5312500,141093,0,376491875000,375590000000,0,0,2523420,0,0,43008,43943,3365119,270133321,86355859,178667905,4390949,40261132,86951,131347669041019505,4,30,364,0,357852,0,54579712,10,0,1,0,0,0,5,5,0,3626349,376749531250,107812500,376641718750,131348046861365763,0,0,0,0,0,0,0,457,217,5,0,240
