ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,620273,629219328,510775296,2147016704,11779,194216,45107,379618,80311,71362,17899,8949,77778944,19324928,36,49301,36713,33555668,19972096,24657920,77418496,7172096,2445312,5533696,6139904,19972096,124701,614472,600,0,388517888,35557376,85311488,155389952,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728516000,1728516000,1711146000,1711146000,17370000,17370000,1728516000,1711146000,17370000,17397,12633,4764,275950592,209039872,66910720,275950592,209039872,66910720,10228778000,277,11331718750,423906250,10907812500,2994016256,2512539648,349366,451604480,317771776,334348288,261341184,261341184,379,0,131350052815494597,0,0,3829736,528812,8724,11726,4850,16576,1893379,134654005,17781815,152435820,138293734,125136896,9996718750,434062500,928750000,120631,468750,5781250,30187,0,9996718750,9380000000,0,0,80187,0,0,18175,13967,1909183,210396843,65318865,138627491,1380117,21248554,32142,131350041445000000,3,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1067528,10139375000,64375000,10075000000,131350052815807097,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,620529,628998144,509947904,2147016704,11779,194217,45108,379872,80311,71362,17899,8949,77778944,19324928,36,49302,36709,33555668,19972096,24657920,77418496,7172096,2445312,5533696,6139904,19972096,124499,614256,599,0,388296704,35581952,85311488,155389952,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728518000,1728518000,1711146000,1711146000,17372000,17372000,1728518000,1711146000,17372000,17398,12633,4765,275954176,209039872,66914304,275954176,209039872,66914304,10240320000,277,11343281250,424531250,10918750000,2994016256,2512539648,349621,451604480,317947904,334348288,260517888,260517888,379,0,131350052826900847,0,0,3829736,528812,8730,11726,4851,16577,1895800,134654005,17782979,152436984,138473516,125313024,10006718750,434843750,929531250,120712,468750,5781250,30190,0,10006718750,9390000000,0,0,80251,0,0,18175,13968,1911604,210396843,65320029,138807273,1381536,21267372,32143,131350041445000000,4,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1068628,10148906250,64218750,10084687500,131350052827213347,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,620832,631586816,508018688,2147016704,11779,194234,45173,380093,80311,71362,17899,8949,77774848,19324928,36,49262,36733,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124028,616784,602,0,390103040,35586048,85311488,156172288,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728527000,1728527000,1711146000,1711146000,17381000,17381000,1728527000,1711146000,17381000,17399,12633,4766,275958272,209039872,66918400,275958272,209039872,66918400,10251923000,277,11355000000,425000000,10930000000,2994016256,2512539648,349819,451604480,315486208,334348288,258830336,258830336,379,0,131350052838619597,0,0,3829736,528812,8724,11728,4854,16582,1898519,134654025,17784165,152438190,138661182,122851328,10016250000,435156250,931250000,120803,468750,5781250,30196,0,10016250000,9400000000,0,0,80315,0,0,18177,13971,1914323,210396863,65321215,138994939,1383398,21302587,32148,131350041445000000,3,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1070166,10159062500,63906250,10095312500,131350052838932097,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621018,631595008,510050304,2147016704,11779,194240,45174,380272,80311,71362,17899,8949,77774848,19324928,36,49263,36728,33555668,19447808,24657920,77418496,7172096,2445312,5533696,6139904,19447808,124524,616792,602,0,390103040,35581952,85311488,156180480,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728529000,1728529000,1711146000,1711146000,17383000,17383000,1728529000,1711146000,17383000,17400,12633,4767,275963904,209039872,66924032,275963904,209039872,66924032,10263626000,277,11366562500,425781250,10940937500,2994016256,2512539648,350004,451629056,316203008,334348288,260517888,260517888,379,0,131350052850338347,0,0,3829736,528812,8721,11728,4855,16583,1900938,134654025,17785331,152439356,138840740,123543552,10026250000,435937500,932187500,120885,468750,5781250,30198,0,10026250000,9410000000,0,0,80380,0,0,18177,13972,1916742,210396863,65322381,139174497,1384908,21321741,32149,131350041445000000,4,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1071354,10169218750,64531250,10104687500,131350052850650847,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621345,630394880,510017536,2147016704,11779,194261,45175,380581,80311,71362,17899,8949,77774848,19324928,36,49278,36712,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124516,615620,601,0,388907008,35565568,85311488,156176384,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728529000,1728529000,1711146000,1711146000,17383000,17383000,1728529000,1711146000,17383000,17400,12633,4767,275963904,209039872,66924032,275963904,209039872,66924032,10275216000,277,11378281250,426718750,10951562500,2994016256,2512539648,350258,451629056,317124608,334348288,260517888,260517888,379,0,131350052861900847,0,0,3829736,528812,8725,11728,4856,16584,1903605,134654025,17786497,152440522,139026638,124465152,10035937500,436875000,933125000,120964,468750,5781250,30199,0,10035937500,9420000000,0,0,80442,0,0,18177,13973,1919409,210396863,65323547,139360395,1386671,21355716,32150,131350041445000000,5,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1072793,10178906250,64531250,10114531250,131350052862213347,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621575,629497856,510013440,2147016704,11779,194262,45175,380810,80311,71362,17899,8949,77774848,19324928,36,49279,36707,33555668,19447808,24657920,77418496,7172096,2445312,5533696,6139904,19447808,124515,614744,600,0,388005888,35565568,85311488,156180480,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728532000,1728532000,1711146000,1711146000,17386000,17386000,1728532000,1711146000,17386000,17401,12633,4768,275968000,209039872,66928128,275968000,209039872,66928128,10286624000,277,11389687500,427031250,10962656250,2994016256,2512539648,350488,451629056,318021632,334348288,260644864,260644864,379,0,131350052873307097,0,0,3829736,528812,8720,11728,4857,16585,1906031,134654025,17787663,152441688,139206546,125362176,10045937500,437187500,934218750,121044,468750,5781250,30201,0,10045937500,9430000000,0,0,80506,0,0,18177,13974,1921835,210396863,65324713,139540303,1388183,21374884,32151,131350041445000000,3,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1073986,10188906250,64218750,10124687500,131350052873619597,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621645,629342208,510103552,2147016704,11779,194279,45176,380862,80311,71362,17899,8949,77774848,19324928,36,49294,36726,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124537,614592,600,0,387854336,35569664,85311488,156176384,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728537000,1728537000,1711146000,1711146000,17391000,17391000,1728537000,1711146000,17391000,17405,12633,4772,275996672,209039872,66956800,275996672,209039872,66956800,10298454000,277,11401562500,427656250,10973906250,2994016256,2512539648,350517,451629056,318025728,334348288,260648960,260648960,379,0,131350052885182097,0,0,3829736,528812,8726,11728,4858,16586,1908694,134654025,17788829,152442854,139392318,125366272,10055781250,437812500,935625000,121128,468750,5781250,30206,0,10055781250,9440000000,0,0,80574,0,0,18177,13975,1924498,210396863,65325879,139726075,1389931,21408786,32152,131350041445000000,7,32,379,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1075415,10199531250,64531250,10135000000,131350052885494597,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621703,629268480,510099456,2147016704,11779,194282,45177,380919,80311,71362,17899,8949,77770752,19324928,36,49303,36735,33555668,19447808,24657920,77418496,7172096,2445312,5533696,6139904,19447808,124536,614520,600,0,387772416,35553280,85311488,156184576,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728539000,1728539000,1711146000,1711146000,17393000,17393000,1728539000,1711146000,17393000,17406,12633,4773,276002816,209039872,66962944,276002816,209039872,66962944,10310321000,277,11413437500,428125000,10985312500,2994016256,2514636800,350574,451637248,318160896,334348288,261013504,261013504,383,0,131350052897057097,0,0,3829736,529772,8730,11730,4861,16591,1911168,134654045,17790015,152444060,139573642,125501440,10065781250,438281250,937031250,121230,468750,5781250,30212,0,10065781250,9450000000,0,0,80639,0,0,18179,13978,1926972,210396883,65327065,139907399,1391559,21429310,32157,131350041445000000,3,32,383,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1076718,10209531250,64687500,10145000000,131350052897369597,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621773,629235712,510283776,2147016704,11779,194301,45178,380971,80311,71362,17899,8949,77770752,19324928,36,49288,36719,33555668,19447808,24657920,77418496,7172096,2445312,5533696,6139904,19447808,124581,614488,600,0,387739648,35569664,85311488,156184576,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728541000,1728541000,1711146000,1711146000,17395000,17395000,1728541000,1711146000,17395000,17407,12633,4774,276006400,209039872,66966528,276006400,209039872,66966528,10321980000,277,11425000000,428750000,10996250000,2994016256,2514112512,350603,451637248,318136320,334348288,260956160,260956160,382,0,131350052908619597,0,0,3829736,529532,8732,11730,4862,16592,1913832,134654045,17791181,152445226,139759414,125476864,10075312500,439062500,938437500,121313,468750,5781250,30214,0,10075312500,9460000000,0,0,80700,0,0,18179,13979,1929636,210396883,65328231,140093171,1393256,21463026,32158,131350041445000000,3,32,382,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1078079,10219843750,64687500,10155156250,131350052909088347,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621802,629161984,510279680,2147016704,11779,194302,45179,380998,80311,71362,17899,8949,77770752,19324928,36,49289,36715,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124580,614416,600,0,387670016,35573760,85311488,156180480,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728541000,1728541000,1711146000,1711146000,17395000,17395000,1728541000,1711146000,17395000,17407,12633,4774,276006400,209039872,66966528,276006400,209039872,66966528,10333865000,277,11436875000,429062500,11007812500,2994016256,2514112512,350631,451637248,318205952,334348288,260952064,260952064,382,0,131350052920650847,0,0,3829736,529532,8726,11730,4863,16593,1916254,134654045,17792347,152446392,139939098,125546496,10085312500,439375000,940000000,121396,468750,5781250,30215,0,10085312500,9470000000,0,0,80765,0,0,18179,13980,1932058,210396883,65329397,140272855,1394766,21482097,32159,131350041445000000,5,32,382,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1079263,10230000000,64687500,10165312500,131350052920963347,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621873,629063680,510439424,2147016704,11779,194319,45181,381050,80312,71363,17900,8949,77774848,19324928,36,49316,36732,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124619,614320,599,0,387563520,35569664,85311488,156188672,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728545000,1728545000,1711146000,1711146000,17399000,17399000,1728545000,1711146000,17399000,17409,12633,4776,276016128,209039872,66976256,276016128,209039872,66976256,10346113000,277,11449218750,429375000,11019843750,2994016256,2514112512,350660,451641344,318214144,334348288,260956160,260956160,382,0,131350052932838347,0,0,3829736,529532,8732,11730,4864,16594,1918927,134654045,17793513,152447558,140125478,125550592,10095156250,439687500,942187500,121488,468750,5781250,30218,0,10095156250,9480000000,0,0,80829,0,0,18179,13981,1934731,210396883,65330563,140459235,1396546,21516336,32160,131350041445000000,4,32,382,0,43378,0,54587744,10,0,1,0,0,0,5,5,0,1080722,10240468750,64843750,10175625000,131350052933307097,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,621957,632029184,507056128,2147016704,11779,194320,45182,381132,80312,71363,17900,8949,77770752,19324928,36,49295,36731,33555668,19456000,24657920,77418496,7172096,2445312,5533696,6139904,19456000,123793,617216,602,0,390533120,35569664,85311488,156184576,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728545000,1728545000,1711146000,1711146000,17399000,17399000,1728545000,1711146000,17399000,17409,12633,4776,276016128,209039872,66976256,276016128,209039872,66976256,10358038000,277,11461093750,429843750,11031250000,2994016256,2514112512,350743,451641344,315011072,334348288,257826816,257826816,382,0,131350052944713347,0,0,3829736,529404,8726,11732,4867,16599,1921518,134654065,17794699,152448764,140309618,122347520,10105156250,440156250,943906250,121580,468750,5781250,30224,0,10105156250,9490000000,0,0,80897,0,0,18181,13984,1937322,210396903,65331749,140643375,1398165,21543792,32165,131350041445000000,2,32,382,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1082013,10250468750,64843750,10185625000,131350052945494597,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,622195,631754752,509014016,2147016704,11779,194338,45182,381353,80312,71363,17900,8949,77774848,19324928,36,49280,36714,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124271,616948,602,0,390254592,35565568,85311488,156188672,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728548000,1728548000,1711146000,1711146000,17402000,17402000,1728548000,1711146000,17402000,17410,12633,4777,276020224,209039872,66980352,276020224,209039872,66980352,10369413000,277,11472500000,430312500,11042187500,2994016256,2513588224,350941,451641344,315686912,334348288,259432448,259432448,381,0,131350052956119597,0,0,3829736,529292,8728,11732,4868,16600,1924068,134654065,17795865,152449930,140492610,123023360,10114375000,440468750,945468750,121666,468750,5781250,30227,0,10114375000,9490000000,0,0,80956,0,0,18181,13985,1939872,210396903,65332915,140826367,1399827,21570399,32166,131350041445000000,6,32,381,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1083313,10259687500,65000000,10194687500,131350052956432097,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,622417,631042048,510021632,2147016704,11779,194340,45183,381573,80312,71363,17900,8949,77774848,19324928,36,49281,36742,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124517,616252,601,0,389533696,35561472,85315584,156192768,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728550000,1728550000,1711146000,1711146000,17404000,17404000,1728550000,1711146000,17404000,17411,12633,4778,276025344,209039872,66985472,276025344,209039872,66985472,10381041000,277,11484062500,430468750,11053750000,2994016256,2513588224,351130,451641344,316411904,334348288,260472832,260472832,381,0,131350052967838347,0,0,3829736,529292,8722,11732,4869,16601,1926488,134654065,17797031,152451096,140672268,123752448,10124375000,440625000,946875000,121748,468750,5781250,30229,0,10124375000,9500000000,0,0,81020,0,0,18181,13986,1942292,210396903,65334081,141006025,1401317,21589508,32167,131350041445000000,4,32,381,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1084478,10269687500,65156250,10204531250,131350052968150847,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,622734,629891072,510017536,2147016704,11779,194356,45184,381873,80312,71363,17900,8949,77778944,19324928,36,49300,36727,33555668,19456000,24657920,77418496,7172096,2445312,5533696,6139904,19456000,124516,615128,600,0,388382720,35561472,85319680,156188672,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728550000,1728550000,1711146000,1711146000,17404000,17404000,1728550000,1711146000,17404000,17411,12633,4778,276025344,209039872,66985472,276025344,209039872,66985472,10392793000,277,11495937500,431562500,11064375000,2994016256,2514636800,351406,451641344,317423616,334348288,260497408,260497408,382,0,131350052979557097,0,0,3829736,529532,8729,11732,4870,16602,1929158,134654065,17798197,152452262,140858390,124768256,10134062500,441718750,947968750,121830,468750,5781250,30230,0,10134062500,9510000000,0,0,81083,0,0,18181,13987,1944962,210396903,65335247,141192147,1403019,21623262,32168,131350041445000000,3,32,382,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1085861,10280156250,66093750,10214062500,131350052980025847,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,622956,632000512,507699200,2147016704,11779,194365,45184,382095,80312,71363,17900,8949,77770752,19324928,36,49305,36730,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,123950,617188,602,0,390488064,35545088,85319680,156192768,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728565000,1728565000,1711146000,1711146000,17419000,17419000,1728565000,1711146000,17419000,17418,12633,4785,276063744,209039872,67023872,276063744,209039872,67023872,10404623000,277,11507812500,432656250,11075156250,2994016256,2515161088,351628,451641344,315133952,334348288,258117632,258117632,383,0,131350052991432097,0,0,3829736,529772,8726,11734,4874,16608,1931629,134654085,17799895,152453980,141039640,122478592,10144062500,442812500,948593750,121935,468750,5781250,30242,0,10144062500,9520000000,0,0,81154,0,0,18183,13991,1947433,210396923,65336945,141373397,1404659,21643598,32174,131350041445000000,3,32,383,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1087175,10289687500,65781250,10223906250,131350052991588347,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,623196,631394304,508915712,2147016704,11779,194382,45185,382317,80312,71363,17900,8949,77770752,19324928,36,49260,36746,33555668,19456000,24657920,77418496,7172096,2445312,5533696,6139904,19456000,124247,616596,602,0,389885952,35549184,85319680,156188672,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728565000,1728565000,1711146000,1711146000,17419000,17419000,1728565000,1711146000,17419000,17418,12633,4785,276063744,209039872,67023872,276063744,209039872,67023872,10416165000,277,11519218750,433281250,11086093750,2994016256,2515161088,351827,451641344,315826176,334348288,259809280,259809280,383,0,131350053002994597,0,0,3829736,529772,8732,11734,4875,16609,1934297,134654085,17801061,152455146,141225538,123170816,10153750000,443437500,949843750,122015,468750,5781250,30243,0,10153750000,9530000000,0,0,81216,0,0,18183,13992,1950101,210396923,65338111,141559295,1406417,21677559,32175,131350041445000000,4,32,383,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1088613,10300000000,65937500,10234062500,131350053003307097,0,0,0,0,0,0,0,231,99,7,0,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,175,18,0,0,0,0,7,214,157,0,2,0,0,0,0,0,0,623403,631025664,510078976,2147016704,11779,194382,45186,382523,80312,71363,17900,8949,77770752,19324928,36,49261,36741,33555668,19451904,24657920,77418496,7172096,2445312,5533696,6139904,19451904,124531,616236,601,0,389509120,35545088,85319680,156196864,0,33559,284,32,252,1000000000,5612,32,0,0,0,0,27947,16,236,0,0,0,0,0,1728569000,1728569000,1711146000,1711146000,17423000,17423000,1728569000,1711146000,17423000,17419,12633,4786,276069376,209039872,67029504,276069376,209039872,67029504,10427890000,277,11531093750,433906250,11097187500,2994016256,2515161088,352027,451641344,316604416,334348288,260587520,260587520,383,0,131350053014713347,0,0,3829736,529772,8726,11734,4876,16610,1936715,134654085,17802227,152456312,141405096,123949056,10163750000,444062500,950937500,122096,468750,5781250,30245,0,10163750000,9540000000,0,0,81281,0,0,18183,13993,1952519,210396923,65339277,141738853,1407833,21696591,32176,131350041445000000,3,32,383,0,43381,0,54587744,10,0,1,0,0,0,5,5,0,1089708,10310156250,66093750,10244062500,131350053015025847,0,0,0,0,0,0,0,231,99,7,0,132
