ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,897892,613605376,518057984,2147016704,16466,363987,41230,490758,81130,72187,17921,8943,78864384,19238912,36,49235,37005,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126479,599224,585,0,365080576,37920768,91168768,157356032,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582662000,582662000,505027000,505027000,77635000,77635000,582662000,505027000,77635000,18123,12230,5893,301136896,209057792,92079104,301136896,209057792,92079104,10228603000,366,10479843750,551406250,9928437500,3012513792,2534121472,468452,473260032,333111296,349483008,268566528,268566528,391,0,131348603813432848,0,0,3808616,537540,8944,11851,5013,16864,2082739,139149618,34249551,173399169,151943007,134901760,9130000000,585625000,869687500,112781,625000,5312500,29007,0,9130000000,7018175584,0,0,49959,0,0,14761,9700,2249180,191212402,37826267,162365138,1552103,23876759,24461,131348593225000000,4,32,391,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1119867,9476406250,258750000,9217656250,131348603813745348,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,898075,613580800,519778304,2147016704,16466,363988,41230,490940,81130,72187,17921,8943,78835712,19226624,36,49236,37002,33555156,19509248,25280512,78491648,7172096,2445312,5550080,6135808,19509248,126899,599200,585,0,365047808,37920768,91168768,157364224,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582665000,582665000,505027000,505027000,77638000,77638000,582665000,505027000,77638000,18124,12230,5894,301142016,209057792,92084224,301142016,209057792,92084224,10240131000,366,10491250000,551718750,9939531250,3012513792,2534121472,468635,473260032,333819904,349483008,270258176,270258176,391,0,131348603824995348,0,0,3808616,537540,8949,11851,5014,16865,2085214,139149618,34250711,173400329,152125645,135610368,9140000000,586093750,870781250,112862,625000,5312500,29009,0,9140000000,7028123793,0,0,50023,0,0,14761,9701,2251655,191212402,37827427,162547776,1553615,23898301,24462,131348593225000000,2,32,391,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1121062,9486406250,258906250,9227500000,131348603825307848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,898262,613543936,518324224,2147016704,16466,363992,41231,491125,81130,72187,17921,8943,78843904,19206144,36,49230,36972,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126544,599164,585,0,365015040,37908480,91168768,157360128,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582665000,582665000,505027000,505027000,77638000,77638000,582665000,505027000,77638000,18124,12230,5894,301142016,209057792,92084224,301142016,209057792,92084224,10251500000,366,10502656250,552031250,9950625000,3012513792,2534645760,468821,473260032,333176832,349483008,268804096,268804096,392,0,131348603836401598,0,0,3808616,537780,8943,11853,5017,16870,2087762,139149638,34251891,173401529,152311575,134967296,9150000000,586250000,872031250,112949,625000,5312500,29013,0,9150000000,7037861357,0,0,50090,0,0,14763,9704,2254203,191212422,37828607,162733706,1555250,23921670,24467,131348593225000000,2,32,392,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1122367,9496250000,258593750,9237656250,131348603836557848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,898446,613482496,520019968,2147016704,16466,363993,41231,491308,81130,72187,17921,8943,78835712,19206144,36,49231,36972,33555156,19509248,25280512,78491648,7172096,2445312,5550080,6135808,19509248,126958,599104,585,0,364949504,37908480,91168768,157364224,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582671000,582671000,505027000,505027000,77644000,77644000,582671000,505027000,77644000,18128,12230,5898,301170176,209057792,92112384,301170176,209057792,92112384,10262887000,366,10514062500,552343750,9961718750,3012513792,2534645760,469005,473260032,333889536,349483008,270499840,270499840,392,0,131348603847651598,0,0,3808616,537908,8949,11853,5018,16871,2090234,139149638,34253051,173402689,152494121,135680000,9160000000,586562500,873125000,113031,625000,5312500,29019,0,9160000000,7047727168,0,0,50158,0,0,14763,9705,2256675,191212422,37829767,162916252,1556765,23943224,24468,131348593225000000,1,32,392,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1123570,9506406250,258750000,9247656250,131348603847964098,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,898664,612499456,520015872,2147016704,16466,363995,41233,491523,81131,72188,17922,8943,78835712,19206144,36,49280,36971,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126957,598144,584,0,363970560,37908480,91168768,157360128,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582671000,582671000,505027000,505027000,77644000,77644000,582671000,505027000,77644000,18128,12230,5898,301170176,209057792,92112384,301170176,209057792,92112384,10273463000,366,10524687500,552656250,9972031250,3012513792,2533597184,469221,473260032,334708736,349483008,270864384,270864384,391,0,131348603858276598,0,0,3808616,537540,8940,11853,5019,16872,2092730,139149638,34254211,173403849,152678367,136499200,9169375000,586875000,873906250,113107,625000,5312500,29021,0,9169375000,7056826406,0,0,50218,0,0,14763,9706,2259171,191212422,37830927,163100498,1558308,23965284,24469,131348593225000000,4,32,391,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1124777,9515468750,258906250,9256718750,131348603858589098,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,898916,611454976,520011776,2147016704,16466,363995,41234,491774,81131,72188,17922,8943,78860288,19243008,36,49281,37000,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126956,597124,583,0,362917888,37904384,91168768,157368320,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582673000,582673000,505027000,505027000,77646000,77646000,582673000,505027000,77646000,18129,12230,5899,301175808,209057792,92118016,301175808,209057792,92118016,10284906000,366,10536093750,552968750,9983125000,3012513792,2533597184,469472,473260032,335695872,349483008,270864384,270864384,391,0,131348603869682848,0,0,3808616,537668,8940,11853,5020,16873,2095200,139149638,34255371,173405009,152860833,137486336,9179375000,587187500,875156250,113188,625000,5312500,29023,0,9179375000,7066740167,0,0,50283,0,0,14763,9707,2261641,191212422,37832087,163282964,1559805,23986780,24470,131348593225000000,1,32,391,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1125960,9525781250,258906250,9266875000,131348603869995348,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,899105,613818368,517931008,2147016704,16466,364010,41235,491949,81131,72188,17922,8943,78843904,19226624,36,49234,36966,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126448,599432,585,0,365195264,37920768,91168768,157454336,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582686000,582686000,505027000,505027000,77659000,77659000,582686000,505027000,77659000,18138,12230,5908,301212160,209057792,92154368,301212160,209057792,92154368,10295979000,366,10547187500,553437500,9993750000,3012513792,2515972096,469660,473268224,332804096,349483008,268718080,268718080,389,0,131348603880776598,0,0,3778416,536220,8923,11853,5021,16874,2097698,139149638,34256531,173406169,153045219,134828032,9189062500,587656250,875937500,113280,625000,5312500,29031,0,9189062500,7076176898,0,0,50347,0,0,14763,9708,2264142,191212422,37833247,163467574,1561390,24009571,24471,131348593225000000,1,32,389,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1127153,9535312500,258906250,9276562500,131348603881089098,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,899303,613658624,519786496,2147016704,16466,364014,41236,492145,81131,72188,17922,8943,78843904,19238912,36,49271,36969,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126901,599276,585,0,365039616,37908480,91168768,157450240,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582686000,582686000,505027000,505027000,77659000,77659000,582686000,505027000,77659000,18138,12230,5908,301212160,209057792,92154368,301212160,209057792,92154368,10307126000,366,10558281250,553906250,10004375000,3012513792,2515447808,469857,473268224,333479936,349483008,270352384,270352384,388,0,131348603892026598,0,0,3778416,535980,8928,11855,5024,16879,2100245,139149658,34257711,173407369,153231049,135503872,9198750000,588125000,877031250,113363,625000,5312500,29035,0,9198750000,7085749913,0,0,50411,0,0,14765,9711,2266686,191212442,37834427,163653180,1562957,24031825,24476,131348593225000000,4,32,388,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1128384,9545156250,258750000,9286406250,131348603892182848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,899632,612474880,519794688,2147016704,16483,364090,41236,492399,81131,72188,17922,8943,78839808,19206144,36,49223,36939,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126903,598120,584,0,363933696,37904384,91168768,157372416,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582694000,582694000,505027000,505027000,77667000,77667000,582694000,505027000,77667000,18142,12230,5912,301233664,209057792,92175872,301233664,209057792,92175872,10318602000,366,10569843750,554062500,10015781250,3012513792,2530975744,470186,473268224,334766080,349483008,270680064,270680064,387,0,131348603903432848,0,0,3808616,536580,8930,11855,5025,16880,2102727,139149658,34258872,173408530,153413699,136556544,9208593750,588281250,878437500,113448,625000,5312500,29041,0,9208593750,7095439545,0,0,50477,0,0,14765,9712,2269168,191212442,37835588,163835830,1564501,24053768,24477,131348593225000000,2,32,387,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1129599,9555312500,258593750,9296875000,131348603903745348,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,899879,614510592,516542464,2147016704,16483,364091,41237,492644,81131,72188,17922,8943,78839808,19206144,36,49267,36937,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126109,600108,586,0,365973504,37900288,91168768,157368320,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582694000,582694000,505027000,505027000,77667000,77667000,582694000,505027000,77667000,18142,12230,5912,301233664,209057792,92175872,301233664,209057792,92175872,10330072000,366,10581250000,554218750,10027031250,3012513792,2530975744,470432,473268224,332632064,349483008,267558912,267558912,387,0,131348603914839098,0,0,3808616,536580,8927,11855,5026,16881,2105229,139149658,34260033,173409691,153598069,134406144,9218593750,588437500,879843750,113529,625000,5312500,29042,0,9218593750,7105352480,0,0,50542,0,0,14765,9713,2271671,191212442,37836749,164020200,1566015,24075606,24478,131348593225000000,2,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1130793,9565312500,258750000,9306562500,131348603915151598,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900047,613511168,518463488,2147016704,16483,364092,41237,492812,81131,72188,17922,8943,78860288,19206144,36,49273,36934,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126578,599132,585,0,364969984,37896192,91168768,157372416,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582696000,582696000,505027000,505027000,77669000,77669000,582696000,505027000,77669000,18144,12230,5914,301241344,209057792,92183552,301241344,209057792,92183552,10341097000,366,10592343750,554531250,10037812500,3012513792,2530451456,470600,473268224,333266944,349483008,269066240,269066240,386,0,131348603925932848,0,0,3808520,536212,8930,11855,5027,16882,2107705,139149658,34261194,173410852,153780631,135057408,9228281250,588750000,880781250,113606,625000,5312500,29045,0,9228281250,7114816300,0,0,50605,0,0,14765,9714,2274146,191212442,37837910,164202762,1567535,24097344,24479,131348593225000000,2,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1131987,9574843750,258750000,9316093750,131348603926245348,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900232,614129664,516399104,2147016704,16483,364092,41238,492996,81131,72188,17922,8943,78831616,19206144,36,49262,36935,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126074,599736,585,0,365592576,37900288,91168768,157368320,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582696000,582696000,505027000,505027000,77669000,77669000,582696000,505027000,77669000,18144,12230,5914,301241344,209057792,92183552,301241344,209057792,92183552,10352526000,366,10603750000,555000000,10048750000,3012513792,2530451456,470784,473268224,332619776,349483008,267509760,267509760,386,0,131348603937339098,0,0,3808520,536212,8930,11857,5030,16887,2110247,139149678,34262375,173412053,153966465,134410240,9238281250,589218750,881875000,113691,625000,5312500,29050,0,9238281250,7124747328,0,0,50673,0,0,14767,9717,2276688,191212462,37839091,164388596,1569128,24120334,24484,131348593225000000,4,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1133261,9585000000,259062500,9325937500,131348603937651598,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900416,614137856,518594560,2147016704,16483,364092,41239,493179,81131,72188,17922,8943,78831616,19206144,36,49268,36935,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126610,599744,585,0,365592576,37896192,91168768,157376512,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582702000,582702000,505027000,505027000,77675000,77675000,582702000,505027000,77675000,18147,12230,5917,301267456,209057792,92209664,301267456,209057792,92209664,10363822000,366,10615000000,555312500,10059687500,3012513792,2530451456,470967,473268224,333328384,349483008,269197312,269197312,386,0,131348603948589098,0,0,3808520,536212,8935,11857,5031,16888,2112724,139149678,34263536,173413214,154149107,135118848,9248281250,589687500,882656250,113776,625000,5312500,29056,0,9248281250,7134532558,0,0,50738,0,0,14767,9718,2279165,191212462,37840252,164571238,1570664,24142176,24485,131348593225000000,7,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1134477,9595000000,258906250,9336093750,131348603948901598,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900585,614174720,516530176,2147016704,16483,364093,41240,493346,81131,72188,17922,8943,78831616,19206144,36,49218,36935,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126106,599780,585,0,365629440,37928960,91168768,157376512,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582704000,582704000,505027000,505027000,77677000,77677000,582704000,505027000,77677000,18148,12230,5918,301270528,209057792,92212736,301270528,209057792,92212736,10375172000,366,10626406250,556093750,10070312500,3012513792,2530451456,471135,473268224,332668928,349483008,267632640,267632640,386,0,131348603959995348,0,0,3808520,536212,8932,11857,5032,16889,2115215,139149678,34264697,173414375,154333405,134459392,9258281250,590468750,883281250,113857,625000,5312500,29061,0,9258281250,7144383522,0,0,50803,0,0,14767,9719,2281656,191212462,37841413,164755536,1572187,24163923,24486,131348593225000000,4,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1135686,9605156250,259375000,9345781250,131348603960307848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900768,614170624,518721536,2147016704,16483,364093,41241,493528,81131,72188,17922,8943,78831616,19206144,36,49272,36933,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126641,599776,585,0,365629440,37928960,91168768,157372416,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582704000,582704000,505027000,505027000,77677000,77677000,582704000,505027000,77677000,18148,12230,5918,301270528,209057792,92212736,301270528,209057792,92212736,10386482000,366,10637656250,556250000,10081406250,3012513792,2530451456,471317,473268224,333377536,349483008,269324288,269324288,386,0,131348603971245348,0,0,3808520,536212,8937,11857,5033,16890,2117712,139149678,34265858,173415536,154517603,135168000,9268281250,590625000,884375000,113935,625000,5312500,29062,0,9268281250,7154134898,0,0,50868,0,0,14767,9720,2284153,191212462,37842574,164939734,1573751,24186332,24487,131348593225000000,2,32,386,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1136930,9615156250,259062500,9356093750,131348603971557848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,900966,613130240,519774208,2147016704,16483,364095,41241,493726,81131,72188,17922,8943,78835712,19206144,36,49210,36934,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126898,598760,584,0,364580864,37920768,91168768,157380608,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582706000,582706000,505027000,505027000,77679000,77679000,582706000,505027000,77679000,18149,12230,5919,301275648,209057792,92217856,301275648,209057792,92217856,10397850000,366,10649062500,556562500,10092500000,3012513792,2530975744,471515,473268224,334086144,349483008,270675968,270675968,387,0,131348603982651598,0,0,3808616,536580,8932,11859,5036,16895,2120234,139149698,34267039,173416737,154701753,135876608,9278125000,590937500,885625000,114022,625000,5312500,29068,0,9278125000,7163930247,0,0,50934,0,0,14769,9723,2286675,191212482,37843755,165123884,1575340,24209051,24492,131348593225000000,0,32,387,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1138202,9625312500,259375000,9365937500,131348603982964098,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,901219,612093952,519770112,2147016704,16483,364095,41242,493978,81131,72188,17922,8943,78839808,19206144,36,49259,36932,33555156,19517440,25280512,78491648,7172096,2445312,5550080,6135808,19517440,126897,597748,583,0,363548672,37920768,91168768,157376512,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582706000,582706000,505027000,505027000,77679000,77679000,582706000,505027000,77679000,18149,12230,5919,301275648,209057792,92217856,301275648,209057792,92217856,10408882000,366,10660156250,557343750,10102812500,3012513792,2530975744,471767,473268224,335077376,349483008,270680064,270680064,387,0,131348603993745348,0,0,3808616,536580,8937,11859,5037,16896,2122733,139149698,34268200,173417898,154886143,136867840,9287656250,591562500,886406250,114097,625000,5312500,29070,0,9287656250,7173330502,0,0,50997,0,0,14769,9724,2289174,191212482,37844916,165308274,1576870,24231075,24493,131348593225000000,0,32,387,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1139411,9634843750,259375000,9375468750,131348603994057848,0,0,0,0,0,0,0,285,68,5,0,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,43,0,0,0,0,5,156,262,0,4,0,0,0,0,0,0,901430,614023168,517283840,2147016704,16483,364095,41242,494189,81131,72188,17922,8943,78843904,19206144,36,49260,36931,33555156,19513344,25280512,78491648,7172096,2445312,5550080,6135808,19513344,126290,599632,585,0,365473792,37920768,91168768,157380608,0,48449,427,73,354,1000000000,15137,73,0,0,0,0,33312,193,161,0,0,0,0,0,582711000,582711000,505027000,505027000,77684000,77684000,582711000,505027000,77684000,18153,12230,5923,301295616,209057792,92237824,301295616,209057792,92237824,10420098000,366,10671406250,557656250,10113750000,3012513792,2530975744,471978,473268224,332783616,349483008,267886592,267886592,387,0,131348604004995348,0,0,3808616,536580,8930,11859,5038,16897,2125208,139149698,34269361,173419059,155068781,134574080,9297343750,591875000,887656250,114181,625000,5312500,29075,0,9297343750,7182950180,0,0,51062,0,0,14769,9725,2291649,191212482,37846077,165490912,1578387,24252638,24494,131348593225000000,2,32,387,0,44745,0,54804472,41,0,8,0,6,0,23,18,13,1140602,9644687500,259218750,9385468750,131348604005151598,0,0,0,0,0,0,0,285,68,5,0,217
