ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167719,122194,0,0,0,0,5,134668,45525,2,0,0,0,0,0,0,0,2179068,235139072,959451136,2147016704,19236,389608,649422,1136346,716816,690605,76288,26211,86802432,22777856,107,51975,40587,33556180,25767936,67276800,85856256,7172096,2600960,5550080,6213632,25767936,234241,229628,224,658671,101646336,1036288,8998912,124493824,0,156009499,167911,122269,45642,1000000000,152291208,122269,0,0,0,0,3718291,33062,12580,0,0,0,0,0,5125702000,5125702000,5033195000,5033195000,92507000,92507000,5125702000,5033195000,92507000,75767,64033,11734,3043893248,2687555584,356337664,3043893248,2687555584,356337664,30386846000,1789,31044218750,6305468750,24738750000,5225365504,4422725632,1104090,1129349120,800612352,897802240,682160128,682160128,534,0,131353652319465926,0,0,5747544,829596,11890,2028764,759931,2788695,6625049,1282194821,470129725,1752324546,14232102983,485941248,21603750000,6678750000,4648750000,3887632,39062500,1123125000,424829,1,21603750000,20260000000,0,0,2205232,0,0,2041362,765733,7163698,2614577585,474845019,14271451212,11869668,63937591,2807095,131353619450918539,5,40,534,0,52454,0,54591620,179327,10,779,2,48,185,134683,44644,771,9065500,26876250000,3695937500,23180312500,131353652319800942,0,0,0,0,0,0,0,26240,13024,5,0,13216
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167724,122194,0,0,0,0,5,134673,45530,2,0,0,0,0,0,0,0,2179293,234205184,960499712,2147016704,19236,389610,649426,1136566,716816,690605,76288,26211,86802432,22777856,107,51976,40603,33556180,25763840,67276800,85856256,7172096,2600960,5550080,6213632,25763840,234497,228716,223,658671,100704256,1028096,8998912,124502016,0,156009959,167916,122269,45647,1000000000,152291208,122269,0,0,0,0,3718751,33062,12585,0,0,0,0,0,5125712000,5125712000,5033195000,5033195000,92517000,92517000,5125712000,5033195000,92517000,75772,64033,11739,3043915776,2687555584,356360192,3043915776,2687555584,356360192,30397561000,1791,31054843750,6307812500,24747187500,5225365504,4422725632,1104311,1129349120,801476608,897802240,683732992,683732992,534,0,131353652326810676,0,0,5747544,829468,11895,2030146,760138,2790284,6627580,1282230174,470166289,1752396463,14232286227,486805504,21610000000,6681250000,4650781250,3888948,39062500,1123125000,424943,1,21610000000,20270000000,0,0,2205947,0,0,2042744,765940,7166229,2614612938,474881583,14271634456,11874606,63970575,2808684,131353619450918539,5,40,534,0,52454,0,54591620,179327,10,779,2,48,185,134683,44644,771,9070045,26885312500,3698281250,23187031250,131353652327165576,0,0,0,0,0,0,0,26246,13027,5,0,13219
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167727,122194,0,0,0,0,5,134676,45533,2,0,0,0,0,0,0,0,2179615,235032576,959700992,2147016704,19236,389611,649427,1136886,716816,690605,76288,26211,86802432,22777856,107,51978,40611,33556180,25763840,67276800,85856256,7172096,2600960,5550080,6213632,25763840,234302,229524,224,658671,101531648,1028096,8998912,124502016,0,156010327,167920,122269,45651,1000000000,152291208,122269,0,0,0,0,3719119,33062,12589,0,0,0,0,0,5125714000,5125714000,5033195000,5033195000,92519000,92519000,5125714000,5033195000,92519000,75773,64033,11740,3043919360,2687555584,356363776,3043919360,2687555584,356363776,30408286000,1791,31065156250,6309843750,24755312500,5225365504,4422725632,1104632,1129349120,801034240,897802240,682586112,682586112,534,0,131353652334277226,0,0,5747544,829436,11895,2030546,760339,2790885,6630014,1282265334,470202649,1752467983,14232470475,486363136,21616562500,6683437500,4652968750,3890303,39062500,1123593750,425057,1,21616562500,20270000000,0,0,2206675,0,0,2043146,766143,7168737,2614648190,474918035,14271818704,11879588,64002837,2809289,131353619450918539,6,40,534,0,52454,0,54591620,179327,10,779,2,48,185,134683,44644,771,9074639,26893750000,3700156250,23193750000,131353652334973376,0,0,0,0,0,0,0,26258,13033,5,0,13225
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167731,122194,0,0,0,0,5,134682,45539,2,0,0,0,0,0,0,0,2179854,234024960,961486848,2147016704,19236,389613,649428,1137123,716816,690605,76288,26211,86802432,22777856,107,51963,40591,33556180,25763840,67276800,85856256,7172096,2600960,5550080,6213632,25763840,234738,228540,223,658671,100519936,1024000,8998912,124506112,0,156010787,167925,122269,45656,1000000000,152291208,122269,0,0,0,0,3719579,33062,12594,0,0,0,0,0,5125717000,5125717000,5033195000,5033195000,92522000,92522000,5125717000,5033195000,92522000,75774,64033,11741,3043923968,2687555584,356368384,3043923968,2687555584,356368384,30418513000,1791,31075468750,6312500000,24762968750,5225365504,4422201344,1104870,1129349120,801951744,897802240,684220416,684220416,533,0,131353652341423001,0,0,5747544,829324,11899,2030924,760520,2791444,6632586,1282294682,470233289,1752527971,14232653087,487280640,21622500000,6685937500,4654531250,3891522,39062500,1123593750,425162,1,21622500000,20280000000,0,0,2207314,0,0,2043522,766322,7171235,2614678350,474949487,14272001316,11884215,64034041,2809856,131353619450918539,1,40,533,0,52454,0,54591620,179327,10,779,2,48,185,134683,44644,771,9078848,26901718750,3702187500,23199687500,131353652342037251,0,0,0,0,0,0,0,26264,13036,5,0,13228
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167736,122194,0,0,0,0,5,134685,45542,2,0,0,0,0,0,0,0,2180375,234602496,959422464,2147016704,19236,389615,649433,1137638,716817,690606,76289,26211,86802432,22777856,107,51965,40604,33556180,25767936,67276800,85856256,7172096,2600960,5550080,6213632,25767936,234234,229104,223,658671,101097472,1019904,8998912,124506112,0,156011063,167928,122269,45659,1000000000,152291208,122269,0,0,0,0,3719855,33062,12597,0,0,0,0,0,5125756000,5125756000,5033195000,5033195000,92561000,92561000,5125756000,5033195000,92561000,75778,64033,11745,3043946496,2687555584,356390912,3043946496,2687555584,356390912,30429217000,1791,31085625000,6315468750,24770156250,5225365504,4422201344,1105386,1129349120,801071104,897802240,682639360,682639360,533,0,131353652348937326,0,0,5747544,829324,11894,2032298,760719,2793017,6635088,1282328275,470268093,1752596368,14232834253,486400000,21627656250,6689062500,4657031250,3892857,39062500,1124062500,425275,1,21627656250,20290000000,0,0,2208003,0,0,2044896,766521,7173737,2614711039,474984291,14272182482,11889184,64066217,2811429,131353619450918539,0,40,533,0,52454,0,54591620,179327,10,779,2,48,185,134683,44644,771,9083566,26910000000,3704218750,23205781250,131353652349742676,0,0,0,0,0,0,0,26272,13040,5,0,13232
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167826,122257,0,0,0,0,5,134752,45570,2,0,0,0,0,0,0,0,2180792,233455616,962338816,2147016704,19236,389616,649436,1138051,716817,690606,76289,26211,86806528,22777856,107,51956,40610,33556182,25776128,67276800,85860352,7172096,2600960,5550080,6213632,25776128,234946,227984,222,658671,99950592,1019904,8998912,124506112,0,156077232,168025,122338,45688,1000000000,152356924,122338,0,0,0,0,3723400,33087,12601,0,0,0,0,0,5125758000,5125758000,5033195000,5033195000,92563000,92563000,5125758000,5033195000,92563000,75779,64033,11746,3043949568,2687555584,356393984,3043949568,2687555584,356393984,30439959000,1791,31096250000,6318593750,24777656250,5225365504,4422725632,1105801,1129349120,802729984,897802240,685121536,685121536,534,0,131353652356485776,0,0,5747544,829308,11898,2032636,760961,2793597,6637738,1282430735,470380877,1752811612,14233023779,488058880,21633437500,6692187500,4658906250,3894276,39062500,1124218750,425434,2,21633437500,20290000000,0,0,2208611,0,0,2045234,766763,7176388,2614830007,475112679,14272372036,11894276,64102387,2812011,131353619450918539,5,40,534,0,52457,0,54591620,179453,10,779,2,48,185,134770,44683,771,9088038,26917343750,3705937500,23211406250,131353652356929401,0,0,0,0,0,0,0,26282,13045,5,0,13237
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167932,122333,0,0,0,0,5,134833,45599,2,0,0,0,0,0,0,0,2181066,234143744,960327680,2147016704,19236,389619,649437,1138323,716817,690606,76289,26211,86806528,22777856,107,51957,40615,33556180,25767936,67276800,85860352,7172096,2600960,5550080,6213632,25767936,234455,228656,223,658671,100626432,1011712,8998912,124518400,0,156157242,168128,122411,45717,1000000000,152432086,122411,0,0,0,0,3725210,33112,12606,0,0,0,0,0,5125764000,5125764000,5033195000,5033195000,92569000,92569000,5125764000,5033195000,92569000,75783,64033,11750,3043971072,2687555584,356415488,3043971072,2687555584,356415488,30450125000,1793,31106093750,6320781250,24785312500,5225365504,4422725632,1106073,1129349120,801533952,897802240,683225088,683225088,534,0,131353652363542826,0,0,5747544,829564,11897,2033057,761185,2794242,6640201,1282545215,470496648,1753041863,14233204081,486871040,21639375000,6694218750,4661093750,3895614,39062500,1124531250,425593,2,21639375000,20300000000,0,0,2209312,0,0,2045661,766993,7178850,2614928883,475212846,14272552310,11898976,64131621,2812654,131353619450918539,1,40,534,0,52457,0,54591620,179558,10,779,2,48,185,134847,44711,771,9092228,26924375000,3706406250,23217968750,131353652363911376,0,0,0,0,0,0,0,26288,13048,5,0,13240
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168045,122416,0,0,0,0,5,134922,45630,2,0,0,0,0,0,0,0,2181309,233828352,961736704,2147016704,19236,389620,649441,1138562,716817,690606,76289,26211,86806528,22777856,107,52010,40600,33556180,25767936,67276800,85860352,7172096,2600960,5550080,6213632,25767936,234799,228348,222,658671,100311040,1032192,8998912,124518400,0,156247074,168249,122500,45749,1000000000,152523168,122500,0,0,0,0,3727052,33141,12609,0,0,0,0,0,5125766000,5125766000,5033195000,5033195000,92571000,92571000,5125766000,5033195000,92571000,75784,64033,11751,3043972608,2687555584,356417024,3043972608,2687555584,356417024,30460237000,1793,31116250000,6322187500,24794062500,5225365504,4422725632,1106311,1129349120,802037760,897802240,684466176,684466176,534,0,131353652370599876,0,0,5747544,829564,11902,2034450,761403,2795853,6642823,1282658028,470610672,1753268700,14233392147,487366656,21645937500,6695625000,4663125000,3896935,39062500,1124531250,425760,4,21645937500,20300000000,0,0,2210003,0,0,2047060,767218,7181473,2615058204,475343378,14272740376,11903818,64167655,2814278,131353619450918539,3,40,534,0,52457,0,54591620,179692,10,779,2,48,185,134954,44746,771,9096784,26932343750,3707500000,23224843750,131353652371159526,0,0,0,0,0,0,0,26296,13052,5,0,13244
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168333,122628,0,0,0,0,5,135135,45705,2,0,0,0,0,0,0,0,2181534,234905600,960163840,2147016704,19236,389623,649443,1138784,716817,690606,76289,26211,86810624,22777856,107,52018,40624,33556182,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234415,229400,224,658671,100970496,1024000,8998912,124936192,0,156458816,168525,122703,45822,1000000000,152727724,122703,0,0,0,0,3731092,33209,12613,0,0,0,0,0,5125789000,5125789000,5033195000,5033195000,92594000,92594000,5125789000,5033195000,92594000,75788,64033,11755,3044407808,2687555584,356852224,3044407808,2687555584,356852224,30470711000,1793,31126562500,6323906250,24802656250,5225365504,4422201344,1106537,1129349120,801185792,897802240,682889216,682889216,533,0,131353652377943576,0,0,5747448,829196,11894,2034859,761719,2796578,6645392,1282897472,471266966,1754164438,14233574685,486514688,21652343750,6697187500,4665781250,3898425,39218750,1124531250,426001,2,21652343750,20310000000,0,0,2210648,0,0,2047457,767521,7184041,2615280236,475982260,14272922914,11909132,64198680,2814978,131353619450918539,4,40,533,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9101578,26939843750,3708437500,23231562500,131353652378475926,0,0,0,0,0,0,0,26306,13057,5,0,13249
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168338,122628,0,0,0,0,5,135140,45710,2,0,0,0,0,0,0,0,2181797,234004480,961343488,2147016704,19236,389623,649444,1139046,716817,690606,76289,26211,86810624,22777856,107,51995,40615,33556180,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234703,228520,223,658671,100069376,1024000,8998912,124936192,0,156459276,168530,122703,45827,1000000000,152727724,122703,0,0,0,0,3731552,33209,12618,0,0,0,0,0,5125803000,5125803000,5033195000,5033195000,92608000,92608000,5125803000,5033195000,92608000,75791,64033,11758,3044420096,2687555584,356864512,3044420096,2687555584,356864512,30481254000,1793,31137031250,6326250000,24810781250,5225365504,4422201344,1106789,1129349120,802123776,897802240,684576768,684576768,533,0,131353652385307751,0,0,5747448,829196,11899,2035255,761919,2797174,6647984,1282930996,471302673,1754233669,14233761935,487452672,21658125000,6699687500,4667968750,3899740,39218750,1124687500,426117,2,21658125000,20310000000,0,0,2211302,0,0,2047855,767723,7186633,2615313852,476018059,14273110164,11914417,64235332,2815578,131353619450918539,2,40,533,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9106415,26947500000,3710156250,23237500000,131353652385744551,0,0,0,0,0,0,0,26312,13060,5,0,13252
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168341,122628,0,0,0,0,5,135143,45713,2,0,0,0,0,0,0,0,2182105,234016768,960524288,2147016704,19236,389623,649449,1139349,716817,690606,76289,26211,86810624,22777856,107,51997,40600,33556180,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234503,228532,223,658671,100077568,1024000,8998912,124940288,0,156459552,168534,122703,45831,1000000000,152727724,122703,0,0,0,0,3731920,33209,12622,0,0,0,0,0,5125809000,5125809000,5033195000,5033195000,92614000,92614000,5125809000,5033195000,92614000,75794,64033,11761,3044430848,2687555584,356875264,3044430848,2687555584,356875264,30490970000,1793,31146718750,6327812500,24818906250,5225365504,4422201344,1107092,1129349120,801607680,897802240,683360256,683360256,533,0,131353652392156616,0,0,5747448,829196,11894,2036630,762123,2798753,6650463,1282963457,471401929,1754365386,14233942345,486936576,21665156250,6701093750,4669218750,3900912,39218750,1124687500,426219,1,21665156250,20320000000,0,0,2212010,0,0,2049228,767925,7189112,2615346221,476117223,14273290574,11919127,64265247,2817153,131353619450918539,4,40,533,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9110718,26954531250,3710312500,23244218750,131353652392501938,0,0,0,0,0,0,0,26320,13064,5,0,13256
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168347,122628,0,0,0,0,5,135149,45719,2,0,0,0,0,0,0,0,2182351,233222144,961712128,2147016704,19236,389623,649450,1139594,716817,690606,76289,26211,86810624,22777856,107,51982,40620,33556180,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234793,227756,222,658671,99282944,1024000,8998912,124940288,0,156460104,168539,122703,45836,1000000000,152727724,122703,0,0,0,0,3732380,33209,12627,0,0,0,0,0,5125822000,5125822000,5033195000,5033195000,92627000,92627000,5125822000,5033195000,92627000,75798,64033,11765,3044503040,2687555584,356947456,3044503040,2687555584,356947456,30502194000,1796,31157812500,6328593750,24829218750,5225365504,4421152768,1107331,1129349120,802516992,897802240,685006848,685006848,532,0,131353652400774652,0,0,5746456,828956,11895,2037049,762345,2799394,6652974,1283002741,471442505,1754445246,14234126537,487845888,21673125000,6701875000,4671718750,3902277,39218750,1124843750,426336,1,21673125000,20330000000,0,0,2212821,0,0,2049647,768147,7191623,2615385505,476157799,14273474766,11924385,64298348,2817794,131353619450918539,2,40,532,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9115211,26964375000,3711093750,23253437500,131353652401082439,0,0,0,0,0,0,0,26330,13069,5,0,13261
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168350,122628,0,0,0,0,5,135152,45722,2,0,0,0,0,0,0,0,2182852,234254336,960266240,2147016704,19236,389623,649451,1140094,716817,690606,76289,26211,86810624,22777856,107,51983,40597,33556180,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234440,228764,223,658671,100315136,1024000,8998912,124940288,0,156460380,168542,122703,45839,1000000000,152727724,122703,0,0,0,0,3732748,33209,12631,0,0,0,0,0,5125824000,5125824000,5033195000,5033195000,92629000,92629000,5125824000,5033195000,92629000,75799,64033,11766,3044507136,2687555584,356951552,3044507136,2687555584,356951552,30513745000,1796,31169062500,6332187500,24836875000,5225365504,4420628480,1107834,1129349120,801386496,897802240,683159552,683159552,531,0,131353652409655433,0,0,5745464,828588,11887,2037651,762552,2800203,6655495,1283037321,471478376,1754515697,14234310825,486715392,21679218750,6705468750,4673593750,3903707,39218750,1125156250,426457,1,21679218750,20330000000,0,0,2213619,0,0,2050255,768360,7194145,2615420989,476194574,14273659054,11929713,64331581,2818615,131353619450918539,15,40,532,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9120141,26973593750,3714375000,23259218750,131353652410255993,0,0,0,0,0,0,0,26338,13073,5,0,13265
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168356,122628,0,0,0,0,5,135158,45728,2,0,0,0,0,0,0,0,2183120,233955328,961609728,2147016704,19236,389623,649455,1140358,716817,690606,76289,26211,86810624,22777856,107,52000,40595,33556180,25767936,67276800,85864448,7172096,2600960,5550080,6213632,25767936,234768,228472,223,658671,100012032,1024000,8998912,124944384,0,156460932,168548,122703,45845,1000000000,152727724,122703,0,0,0,0,3733208,33209,12636,0,0,0,0,0,5125858000,5125858000,5033195000,5033195000,92663000,92663000,5125858000,5033195000,92663000,75808,64033,11775,3044553216,2687555584,356997632,3044553216,2687555584,356997632,30524295000,1796,31179531250,6335156250,24844375000,5225365504,4422201344,1108096,1129365504,801878016,897802240,684474368,684474368,533,0,131353652417770500,0,0,5745464,829196,11893,2038744,762767,2801511,6658007,1283075690,471517957,1754593647,14234493453,487206912,21685312500,6708437500,4675156250,3905003,39218750,1125156250,426574,1,21685312500,20340000000,0,0,2214306,0,0,2051348,768575,7196656,2615459358,476234155,14273841682,11934943,64365496,2819923,131353619450918539,4,40,533,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9125022,26981875000,3716406250,23265468750,131353652418311004,0,0,0,0,0,0,0,26348,13078,5,0,13270
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168359,122628,0,0,0,0,5,135161,45731,2,0,0,0,0,0,0,0,2183458,234774528,960405504,2147016704,19236,389624,649456,1140694,716817,690606,76289,26211,86810624,22777856,107,51980,40594,33556180,25772032,67276800,85864448,7172096,2600960,5550080,6213632,25772032,234474,229272,223,658671,100835328,1040384,8998912,124940288,0,156461208,168551,122703,45848,1000000000,152727724,122703,0,0,0,0,3733484,33209,12639,0,0,0,0,0,5125863000,5125863000,5033195000,5033195000,92668000,92668000,5125863000,5033195000,92668000,75811,64033,11778,3044569600,2687555584,357014016,3044569600,2687555584,357014016,30534906000,1796,31190000000,6337343750,24852656250,5225365504,4420890624,1108432,1129365504,801419264,897802240,683278336,683278336,532,0,131353652425923102,0,0,5745464,828836,11888,2039169,762995,2802164,6660501,1283116022,471559581,1754675603,14234674911,486748160,21692031250,6710625000,4676718750,3906295,39218750,1125312500,426692,1,21692031250,20340000000,0,0,2215073,0,0,2051767,768797,7199150,2615498786,476274875,14274023140,11940039,64396531,2820564,131353619450918539,3,40,532,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9129782,26989843750,3717031250,23272812500,131353652426343494,0,0,0,0,0,0,0,26356,13082,5,0,13274
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168363,122628,0,0,0,0,5,135165,45735,2,0,0,0,0,0,0,0,2183698,233644032,962101248,2147016704,19236,389625,649457,1140933,716817,690606,76289,26211,86810624,22777856,107,51997,40612,33556180,25772032,67276800,85864448,7172096,2600960,5550080,6213632,25772032,234888,228168,222,658671,99704832,1036288,8998912,124940288,0,156461576,168555,122703,45852,1000000000,152727724,122703,0,0,0,0,3734036,33209,12645,0,0,0,0,0,5125866000,5125866000,5033195000,5033195000,92671000,92671000,5125866000,5033195000,92671000,75812,64033,11779,3044572160,2687555584,357016576,3044572160,2687555584,357016576,30545714000,1796,31200781250,6339687500,24861093750,5225365504,4420890624,1108671,1129365504,802357248,897802240,684974080,684974080,532,0,131353652434225844,0,0,5745464,828836,11895,2039761,763192,2802953,6663069,1283149470,471594321,1754743791,14234862289,487686144,21698437500,6712968750,4678750000,3907624,39218750,1125312500,426805,2,21698437500,20350000000,0,0,2215788,0,0,2052359,768994,7201718,2615532234,476309615,14274210518,11944936,64431721,2821353,131353619450918539,14,40,532,0,52457,0,54591620,179948,10,779,2,48,185,135137,44811,771,9134177,26998437500,3718593750,23279843750,131353652434586180,0,0,0,0,0,0,0,26366,13087,5,0,13279
