ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101775,81260,0,2,0,0,6,81499,20515,1,2,0,0,0,0,0,0,1640618,233967616,926818304,2147016704,12046,260721,97904,1279789,127627,109195,28291,18432,82788352,20889600,72,57280,42483,33555668,25956352,32522240,82432000,7172096,2437120,5550080,6160384,25956352,226274,228484,223,62066,77824,1867776,12288,233877504,0,104417913,101915,81295,20620,1000000000,102867223,81294,1,0,0,0,1550690,20406,214,0,0,0,0,0,1698375000,1698375000,1602086000,1602086000,96289000,96289000,1698375000,1602086000,96289000,27640,17413,10227,705114112,379528192,325585920,705114112,379528192,325585920,11657545000,978,12142968750,2745468750,9397500000,4459380736,3816308736,1309006,974626816,792276992,793010176,662257664,662257664,466,0,131353625005335172,0,0,4748192,679764,9880,266890,332186,599076,2472289,465886244,300188283,766074527,173932221,493391872,7704375000,2773593750,2143125000,1483281,12812500,418125000,172061,1,7704375000,7140195968,0,0,761740,0,0,270816,336648,2489236,568811105,303619053,174346288,5058830,34415100,607464,131353612394999454,4,34,466,0,44284,0,53541984,118076,6,155,3,1,3,89725,28351,503,4551422,10199375000,2077500000,8121875000,131353625006009001,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101780,81263,0,2,0,0,6,81502,20517,1,2,0,0,0,0,0,0,1640880,234500096,925523968,2147016704,12046,260721,97908,1280047,127627,109195,28291,18432,82780160,20889600,72,57294,42494,33555670,25972736,32522240,82432000,7172096,2437120,5550080,6160384,25972736,225958,229004,223,62077,655360,1867776,8192,233836544,0,104418870,101920,81298,20622,1000000000,102867537,81297,1,0,0,0,1551333,20408,214,0,0,0,0,0,1698375000,1698375000,1602086000,1602086000,96289000,96289000,1698375000,1602086000,96289000,27640,17413,10227,705114112,379528192,325585920,705114112,379528192,325585920,11668657000,978,12153906250,2747656250,9406250000,4459380736,3816833024,1309264,974761984,791728128,793010176,660963328,660963328,467,0,131353625016585172,0,0,4748192,680132,9878,267095,332395,599490,2474890,465930388,300240401,766170789,174118893,492843008,7710468750,2775937500,2145937500,1484667,12812500,418281250,172180,1,7710468750,7145744090,0,0,762351,0,0,271021,336857,2491837,568855249,303671171,174532960,5063369,34448351,607878,131353612394999454,4,34,467,0,44284,0,53541984,118109,6,155,3,1,3,89742,28367,503,4555585,10207812500,2079531250,8128281250,131353625017102751,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101780,81263,0,2,0,0,6,81502,20517,1,2,0,0,0,0,0,0,1641173,233361408,927563776,2147016704,12046,260721,97909,1280339,127627,109195,28291,18432,82776064,20889600,72,57314,42469,33555668,25960448,32522240,82432000,7172096,2437120,5550080,6160384,25960448,226456,227892,222,62200,0,1867776,0,233361408,0,104418870,101920,81298,20622,1000000000,102867537,81297,1,0,0,0,1551333,20408,214,0,0,0,0,0,1698605000,1698605000,1602250000,1602250000,96355000,96355000,1698605000,1602250000,96355000,27650,17414,10236,705196032,379544576,325651456,705196032,379544576,325651456,11679434000,978,12164531250,2749531250,9415000000,4459380736,3816833024,1309556,975106048,792875008,793010176,662999040,662999040,467,0,131353625027425016,0,0,4748192,680132,9882,267295,332601,599896,2477365,465963992,300340861,766304853,174301361,493989888,7717187500,2777500000,2148593750,1486014,12812500,418593750,172301,1,7717187500,7151755146,0,0,763028,0,0,271221,337063,2494312,568888853,303771631,174715428,5067887,34480255,608284,131353612394999454,5,34,467,0,44284,0,53541984,118109,6,155,3,1,3,89742,28367,503,4559719,10216093750,2080625000,8135468750,131353625028050016,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102416,81786,0,2,0,0,6,82027,20631,1,2,0,0,0,0,0,0,1642138,232316928,927453184,2147016704,12046,260721,97911,1281302,127628,109196,28292,18432,82780160,20889600,72,57319,42478,33555670,25964544,32522240,82432000,7172096,2437120,5550080,6160384,25964544,226429,226872,221,62688,413696,1867776,0,231903232,0,105159353,102562,81825,20737,1000000000,103600725,81824,1,0,0,0,1558682,20524,214,0,0,0,0,0,1698999000,1698999000,1602612000,1602612000,96387000,96387000,1698999000,1602612000,96387000,27660,17416,10244,705790976,379565056,326225920,705790976,379565056,326225920,11690050000,980,12175156250,2752031250,9423125000,4460433408,3818930176,1310519,976920576,793915392,794464256,663330816,663330816,467,0,131353625038391813,0,0,4748192,680252,9878,267757,333070,600827,2479893,466696180,301598569,768294749,174483179,495034368,7723125000,2780156250,2150781250,1487578,12812500,418906250,172555,3,7723125000,7157700116,0,0,763729,0,0,271683,337532,2496840,569621041,305029339,174897246,5072653,34512132,609215,131353612394999454,5,34,467,0,44284,0,53541984,118769,6,155,3,1,3,90283,28491,503,4564232,10224375000,2083125000,8141250000,131353625039007047,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102522,81860,0,2,0,0,6,82101,20663,1,2,0,0,0,0,0,0,1642433,232673280,926699520,2147016704,12046,260728,97912,1281595,127628,109196,28292,18432,82771968,20889600,72,57243,42453,33555668,25960448,32522240,82432000,7172096,2437120,5550080,6160384,25960448,226245,227220,221,62870,1507328,1863680,0,231165952,0,105227119,102671,81901,20770,1000000000,103666709,81900,1,0,0,0,1560464,20557,214,0,0,0,0,0,1699111000,1699111000,1602612000,1602612000,96499000,96499000,1699111000,1602612000,96499000,27665,17416,10249,705863168,379565056,326298112,705863168,379565056,326298112,11701702000,983,12186093750,2755156250,9430937500,4460433408,3819454464,1310813,976920576,793563136,794464256,662220800,662220800,468,0,131353625050149626,0,0,4748192,680492,9875,267973,333288,601261,2482477,466793232,301697370,768490602,174671565,494682112,7729687500,2783125000,2153125000,1489187,12812500,419687500,172741,1,7729687500,7163415481,0,0,764369,0,0,271899,337750,2499425,569718093,305128140,175085660,5077525,34547539,609649,131353612394999454,6,34,468,0,44284,0,53541984,118889,6,155,3,1,3,90361,28529,503,4568799,10233750000,2085625000,8148125000,131353625051018766,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102722,82018,0,2,0,0,6,82259,20705,1,2,0,0,0,0,0,0,1642710,232083456,927571968,2147016704,12046,260730,97913,1281870,127628,109196,28292,18432,82771968,20889600,72,57251,42449,33555668,25952256,32522240,82432000,7172096,2437120,5550080,6160384,25952256,226458,226644,221,62870,897024,2121728,24576,231161856,0,105420163,102865,82055,20810,1000000000,103857593,82054,1,0,0,0,1562570,20596,214,0,0,0,0,0,1699111000,1699111000,1602612000,1602612000,96499000,96499000,1699111000,1602612000,96499000,27665,17416,10249,705863168,379565056,326298112,705863168,379565056,326298112,11713415000,983,12196718750,2758906250,9437812500,4460433408,3819462656,1311089,976920576,793878528,794464256,663429120,663429120,468,0,131353625061858610,0,0,4748192,680732,9881,268218,333536,601754,2485002,467001464,302168984,769170448,174856537,494997504,7734375000,2786875000,2156250000,1490726,12968750,420625000,172909,1,7734375000,7168543708,0,0,764902,0,0,272155,338009,2501957,569927333,305600778,175270604,5082245,34581379,610164,131353612394999454,5,34,469,0,44284,0,53541984,119074,6,155,3,1,3,90509,28565,503,4572893,10242031250,2088281250,8153750000,131353625062757047,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102741,82031,0,2,0,0,6,82272,20711,1,2,0,0,0,0,0,0,1642926,233078784,926482432,2147016704,12046,260731,97913,1282086,127628,109196,28292,18432,82796544,20889600,72,57247,42425,33555668,25939968,32522240,82432000,7172096,2437120,5550080,6160384,25939968,226192,227616,222,62870,1605632,1859584,36864,231436288,0,105434469,102893,82074,20819,1000000000,103873015,82073,1,0,0,0,1563110,20606,214,0,0,0,0,0,1699220000,1699220000,1602617000,1602617000,96603000,96603000,1699220000,1602617000,96603000,27679,17417,10262,706225664,379581440,326644224,706225664,379581440,326644224,11724382000,983,12206718750,2761250000,9445468750,4460433408,3819978752,1311305,976920576,793133056,794464256,661917696,661917696,469,0,131353625072815641,0,0,4748192,680732,9880,268410,333730,602140,2487565,467048088,302218303,769266391,175042661,494252032,7739062500,2789218750,2160312500,1492176,13125000,421562500,173055,1,7739062500,7173165945,0,0,765396,0,0,272345,338201,2504513,569973829,305649953,175456756,5086630,34613397,610546,131353612394999454,2,34,469,0,44284,0,53541984,119110,6,155,3,1,3,90536,28577,503,4576907,10249375000,2090156250,8159218750,131353625073919157,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102810,82083,0,2,0,0,6,82322,20727,1,2,0,0,0,0,0,0,1643384,231231488,928833536,2147016704,12046,260733,97914,1282542,127628,109196,28292,18432,82796544,20893696,72,57251,42453,33555668,25939968,32522240,82432000,7172096,2437120,5550080,6160384,25939968,226766,225812,220,62930,0,1855488,0,231231488,0,105489445,102950,82118,20832,1000000000,103925687,82117,1,0,0,0,1563758,20618,214,0,0,0,0,0,1699229000,1699229000,1602617000,1602617000,96612000,96612000,1699229000,1602617000,96612000,27683,17417,10266,706243584,379581440,326662144,706243584,379581440,326662144,11734892000,983,12216093750,2763593750,9452500000,4460773376,3820658688,1311762,977522688,794959872,794464256,664219648,664219648,469,0,131353625083342985,0,0,4749520,680972,9885,268586,333911,602497,2489996,467122644,302294101,769416745,175222471,495734784,7744062500,2791562500,2163437500,1493477,13125000,422656250,173182,1,7744062500,7178104959,0,0,765922,0,0,272512,338373,2506943,570047505,305724871,175636538,5090495,34640480,610885,131353612394999454,6,34,469,0,44284,0,53541984,119159,6,155,3,1,3,90572,28587,503,4580326,10255781250,2091562500,8164218750,131353625084134001,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102813,82085,0,2,0,0,6,82328,20730,1,2,0,0,0,0,0,0,1643827,232382464,927141888,2147016704,12046,260735,97916,1282982,127629,109197,28293,18432,82784256,20889600,72,57205,42429,33555668,25944064,32522240,82432000,7172096,2437120,5550080,6160384,25944064,226353,226936,221,63008,1462272,1851392,12288,230907904,0,105495799,102962,82126,20836,1000000000,103931879,82125,1,0,0,0,1563974,20622,214,0,0,0,0,0,1699229000,1699229000,1602617000,1602617000,96612000,96612000,1699229000,1602617000,96612000,27683,17417,10266,706243584,379581440,326662144,706243584,379581440,326662144,11746841000,983,12227500000,2766093750,9461406250,4460773376,3818930176,1312203,977522688,793780224,794464256,662573056,662573056,468,0,131353625095286344,0,0,4748192,680492,9879,268803,334130,602933,2492545,467158312,302331001,769489313,175409441,494899200,7750937500,2794375000,2165781250,1494966,13125000,423125000,173314,2,7750937500,7185155533,0,0,766721,0,0,272729,338592,2509492,570083173,305761771,175823508,5095360,34676173,611321,131353612394999454,11,34,468,0,44284,0,53541984,119177,6,155,3,1,3,90584,28593,503,4584791,10265000000,2093593750,8171406250,131353625095735563,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103238,82431,0,2,0,0,6,82670,20807,1,2,0,0,0,0,0,0,1644414,231575552,927670272,2147016704,12046,260736,97918,1283566,127629,109197,28293,18432,82788352,20889600,72,57208,42436,33555670,25948160,32522240,82432000,7172096,2437120,5550080,6160384,25948160,226482,226148,220,63008,651264,2551808,16384,230907904,0,105987163,103378,82466,20912,1000000000,104419085,82465,1,0,0,0,1568078,20698,214,0,0,0,0,0,1699236000,1699236000,1602617000,1602617000,96619000,96619000,1699236000,1602617000,96619000,27684,17417,10267,706246656,379581440,326665216,706246656,379581440,326665216,11759637000,983,12240000000,2769218750,9470781250,4460773376,3818930176,1312788,977522688,793882624,794464256,663502848,663502848,468,0,131353625108040251,0,0,4748192,680364,9884,269212,334551,603763,2495080,467680476,303554248,771234724,175593569,495001600,7758906250,2797343750,2167500000,1496627,13125000,423437500,173520,1,7758906250,7192170508,0,0,767532,0,0,273138,339013,2512027,570605337,306985018,176007636,5100622,34711721,612151,131353612394999454,5,34,468,0,44284,0,53541984,119595,6,155,3,1,3,90924,28671,503,4589690,10275312500,2095937500,8179531250,131353625108538297,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103238,82431,0,2,0,0,6,82670,20807,1,2,0,0,0,0,0,0,1644622,233041920,926515200,2147016704,12046,260737,97918,1283774,127629,109197,28293,18432,82796544,20889600,72,57202,42444,33555668,25935872,32522240,82436096,7172096,2437120,5550080,6160384,25935872,226200,227580,222,63008,1384448,1851392,40960,231616512,0,105987163,103378,82466,20912,1000000000,104419085,82465,1,0,0,0,1568078,20698,214,0,0,0,0,0,1699423000,1699423000,1602783000,1602783000,96640000,96640000,1699423000,1602783000,96640000,27690,17418,10272,707001344,379597824,327403520,707001344,379597824,327403520,11770614000,983,12251093750,2772187500,9478906250,4460773376,3818930176,1312995,977522688,793100288,794464256,661942272,661942272,468,0,131353625119260954,0,0,4748192,680492,9879,269398,334738,604136,2497624,467709904,303584917,771294821,175779101,494219264,7765312500,2800156250,2169531250,1498017,13125000,423750000,173639,1,7765312500,7198705940,0,0,768261,0,0,273324,339200,2514571,570634765,307015687,176193168,5105103,34744502,612524,131353612394999454,3,34,468,0,44284,0,53541984,119595,6,155,3,1,3,90924,28671,503,4593914,10284375000,2098437500,8185937500,131353625120091032,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1644943,231874560,928649216,2147016704,12046,260737,97922,1284091,127629,109197,28293,18432,82800640,20889600,72,57207,42418,33555670,25948160,32522240,82427904,7172096,2437120,5550080,6160384,25948160,226721,226440,221,63008,212992,1884160,49152,231612416,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699423000,1699423000,1602783000,1602783000,96640000,96640000,1699423000,1602783000,96640000,27690,17418,10272,707001344,379597824,327403520,707001344,379597824,327403520,11781345000,983,12261250000,2774218750,9487031250,4460773376,3818930176,1313312,977522688,794353664,794464256,664064000,664064000,468,0,131353625129925016,0,0,4748192,680492,9886,269602,334948,604550,2500097,467753876,303639135,771393011,175959783,495472640,7771718750,2802343750,2171562500,1499336,13125000,424062500,173747,1,7771718750,7204761943,0,0,768915,0,0,273528,339410,2517044,570678737,307069905,176373850,5109397,34773468,612938,131353612394999454,2,34,468,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4597728,10292343750,2099375000,8192968750,131353625130491422,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1645511,232038400,927113216,2147016704,12046,260738,97922,1284659,127629,109197,28293,18432,82780160,20889600,72,57160,42425,33555668,25935872,32522240,82419712,7172096,2437120,5550080,6160384,25935872,226346,226600,221,63093,712704,1884160,0,231325696,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699607000,1699607000,1602955000,1602955000,96652000,96652000,1699607000,1602955000,96652000,27697,17419,10278,707120640,379630592,327490048,707120640,379630592,327490048,11792669000,983,12271562500,2777031250,9494531250,4462526464,3819454464,1313880,978120704,794169344,796749824,663060480,663060480,467,0,131353625141360563,0,0,4748192,680372,9878,269792,335139,604931,2502645,467785664,303672164,771457828,176146689,495296512,7777500000,2805000000,2174531250,1500770,13281250,425156250,173868,1,7777500000,7210344324,0,0,769547,0,0,273718,339601,2519592,570710525,307102934,176560756,5114066,34808290,613319,131353612394999454,2,34,467,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4601821,10300468750,2101875000,8198750000,131353625141848844,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1645723,231186432,929288192,2147016704,12046,260740,97923,1284870,127629,109197,28293,18432,82780160,20889600,72,57204,42433,33555668,25935872,32522240,82419712,7172096,2437120,5550080,6160384,25935872,226877,225768,220,63131,0,1875968,0,231186432,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699648000,1699648000,1602955000,1602955000,96693000,96693000,1699648000,1602955000,96693000,27711,17419,10292,707189248,379630592,327558656,707189248,379630592,327558656,11804835000,985,12282968750,2780312500,9502656250,4462526464,3819454464,1314091,978120704,794980352,796749824,664748032,664748032,467,0,131353625153596891,0,0,4748192,680244,9884,270002,335350,605352,2505143,467820984,303708721,771529705,176331185,496115712,7784218750,2808437500,2176718750,1502283,13281250,425937500,174002,2,7784218750,7216926950,0,0,770297,0,0,273928,339812,2522090,570745845,307139491,176745252,5118756,34840789,613740,131353612394999454,5,34,467,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4606242,10310468750,2104375000,8206093750,131353625154456266,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1645922,231931904,927834112,2147016704,12046,260740,97924,1285068,127629,109197,28293,18432,82780160,20889600,72,57020,42343,33555668,25939968,32522240,82419712,7172096,2437120,5550080,6160384,25939968,226522,226496,221,63253,1245184,1884160,4096,230682624,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699648000,1699648000,1602955000,1602955000,96693000,96693000,1699648000,1602955000,96693000,27711,17419,10292,707189248,379630592,327558656,707189248,379630592,327558656,11815358000,985,12293281250,2783437500,9509843750,4462526464,3819986944,1314292,978120704,794202112,796749824,663273472,663273472,468,0,131353625164075407,0,0,4748192,680852,9881,270199,335548,605747,2507618,467853684,303742653,771596337,176513861,495374336,7789687500,2811406250,2178593750,1503575,13281250,426093750,174108,1,7789687500,7222665560,0,0,770935,0,0,274125,340010,2524565,570778545,307173423,176927928,5123115,34872740,614135,131353612394999454,5,34,468,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4610082,10317812500,2105937500,8211875000,131353625164573454,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1646240,230719488,929902592,2147016704,12046,260742,97926,1285383,127629,109197,28293,18432,82784256,20889600,72,56993,42356,33555668,25944064,32522240,82419712,7172096,2437120,5550080,6160384,25944064,227027,225312,220,63253,32768,1880064,8192,230678528,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699654000,1699654000,1602955000,1602955000,96699000,96699000,1699654000,1602955000,96699000,27712,17419,10293,707191296,379630592,327560704,707191296,379630592,327560704,11826927000,985,12304687500,2785781250,9518906250,4462526464,3821707264,1314605,978120704,795381760,796749824,664989696,664989696,469,0,131353625175725797,0,0,4749520,681092,9888,270426,335777,606203,2510166,467891688,303783352,771675040,176699713,496214016,7796562500,2813750000,2181093750,1505004,13281250,426250000,174228,1,7796562500,7229047096,0,0,771661,0,0,274352,340239,2527113,570816549,307214122,177113780,5127837,34906092,614591,131353612394999454,5,34,469,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4614433,10327343750,2107812500,8219531250,131353625176262907,0,0,0,0,0,0,0,806,373,5,0,433
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103243,82434,0,2,0,0,6,82673,20809,1,2,0,0,0,0,0,0,1646436,231485440,927834112,2147016704,12046,260742,97926,1285579,127629,109197,28293,18432,82792448,20889600,72,57010,42335,33555668,25935872,32522240,82419712,7172096,2437120,5550080,6160384,25935872,226522,226060,220,63353,1196032,1884160,0,230289408,0,105988312,103383,82469,20914,1000000000,104419399,82468,1,0,0,0,1568913,20700,214,0,0,0,0,0,1699674000,1699674000,1602960000,1602960000,96714000,96714000,1699674000,1602960000,96714000,27721,17420,10301,707267072,379646976,327620096,707267072,379646976,327620096,11837570000,987,12314843750,2787968750,9526875000,4462526464,3821707264,1314801,978120704,794615808,796749824,663429120,663429120,469,0,131353625186321501,0,0,4749520,681092,9882,270619,335971,606590,2512642,467925920,303818823,771744743,176882101,495452160,7802968750,2815937500,2183125000,1506308,13281250,426562500,174342,1,7802968750,7235262483,0,0,772375,0,0,274545,340433,2529589,570850781,307249593,177296168,5132105,34937062,614978,131353612394999454,5,34,469,0,44284,0,53541984,119612,6,155,3,1,3,90933,28679,503,4618290,10335156250,2108906250,8226250000,131353625186790251,0,0,0,0,0,0,0,806,373,5,0,433
