ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371220,299836,0,0,0,0,9,300060,71384,6,0,0,0,0,0,0,0,7916471,238428160,1025323008,2147016704,221924,1965063,133396,5804769,318008,249444,52885,68564,83636224,21147648,274,47261,38349,33555667,27017216,38277120,59133952,7172096,1863680,5533696,4886528,27017216,250323,232840,227,315714,9314304,335872,655360,228458496,0,395880909,371563,299943,71620,1000000000,390433740,299942,1,0,0,0,5447169,71273,347,0,0,0,0,0,2576122000,2576122000,2281041000,2281041000,295081000,295081000,2576122000,2281041000,295081000,59443,36704,22739,1933081088,896656384,1036424704,1933081088,896656384,1036424704,54100521000,3099,51593593750,16438281250,35155312500,5361201152,4698038272,4454197,1136402432,747999232,928473088,749101056,749101056,503,0,131353653100217959,0,0,5416048,764536,10497,2495185,2820145,5315330,2361630,1301889161,1412560455,2714449616,158666303,511373312,31666875000,18595156250,5760312500,6708720,45625000,1820625000,701546,1,31666875000,28500000000,0,0,3354413,0,0,2539547,2853018,2946370,1433582821,1553540028,191223677,24831450,117459800,5392565,131353597064991491,10,37,503,0,86330,0,52887012,421021,5,359,3,1,13,325209,95812,806,19034101,44594843750,10804062500,33790781250,131353653100618350,0,0,0,0,0,0,0,2210,1041,9,0,1169
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371220,299836,0,0,0,0,9,300060,71384,6,0,0,0,0,0,0,0,7921543,239370240,1023238144,2147016704,221925,1965151,133397,5809758,318024,249460,52887,68564,83636224,21151744,274,47324,38381,33555667,27013120,38277120,59133952,7172096,1863680,5533696,4886528,27013120,249814,233760,228,315714,10543104,327680,708608,228118528,0,395881058,371564,299943,71621,1000000000,390433740,299942,1,0,0,0,5447467,71273,349,0,0,0,0,0,2576273000,2576273000,2281179000,2281179000,295094000,295094000,2576273000,2281179000,295094000,59449,36706,22743,1933173760,896721920,1036451840,1933173760,896721920,1036451840,54111783000,3099,51605000000,16448281250,35156718750,5361201152,4701188096,4459278,1136762880,746934272,928473088,747233280,747233280,508,0,131353653111673037,0,0,5416736,766480,10530,2495441,2820402,5315843,2364153,1301928085,1412600687,2714528772,158854525,509980672,31666875000,18605000000,5761875000,6710071,45625000,1820625000,701667,2,31666875000,28500000000,0,0,3354413,0,0,2539803,2853275,2948893,1433621745,1553580260,191411899,24836646,117496308,5393078,131353597064991491,8,37,508,0,86331,0,52887012,421029,5,359,3,1,13,325213,95816,806,19038949,44604687500,10813437500,33791250000,131353653112034366,0,0,0,0,0,0,0,2210,1041,9,0,1169
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371238,299846,0,0,0,0,9,300070,71392,6,0,0,0,0,0,0,0,7928504,246050816,1012572160,2147016704,221931,1966351,133401,5815446,318505,249941,52956,68564,83664896,21151744,274,47321,38376,33555669,27029504,38277120,59162624,7172096,1863680,5533696,4886528,27029504,247210,240284,234,322172,33898496,827392,0,212152320,0,395885639,371583,299953,71630,1000000000,390437354,299952,1,0,0,0,5448285,71281,349,0,0,0,0,0,2577943000,2577943000,2281759000,2281759000,296184000,296184000,2577943000,2281759000,296184000,59532,36775,22757,1947737088,898689536,1049047552,1947737088,898689536,1049047552,54121232000,3099,51615781250,16456093750,35159687500,5393719296,4692008960,4466219,1162215424,738779136,950751232,735248384,735248384,507,0,131353653122766787,0,0,5416368,766336,10528,2495694,2822850,5318544,2366614,1301972969,1425724787,2727697756,159039563,496660480,31668125000,18612812500,5763906250,6711595,45625000,1820937500,701907,0,31668125000,28500000000,0,0,3354586,0,0,2540056,2855723,2951354,1433666629,1566704360,191596937,24841732,117532222,5395779,131353597064991491,6,37,507,0,86332,0,52887012,421103,5,360,3,1,13,325251,95852,806,19043663,44613437500,10820468750,33793125000,131353653123176944,0,0,0,0,0,0,0,2210,1041,9,0,1169
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371296,299886,0,0,0,0,9,300110,71410,6,0,0,0,0,0,0,0,7940563,252784640,1010769920,2147016704,222107,1971097,133484,5822709,318900,250336,53166,68564,83828736,21155840,274,47281,38257,33555669,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,246770,246860,241,322172,26284032,339968,495616,226004992,0,395924798,371642,299993,71649,1000000000,390475028,299992,1,0,0,0,5449770,71299,350,0,0,0,0,0,2580956000,2580956000,2284733000,2284733000,296223000,296223000,2580956000,2284733000,296223000,59591,36818,22773,1949256704,899601920,1049654784,1949256704,899601920,1049654784,54130045000,3111,51484218750,16326718750,35157656250,5297991680,4643020800,4325007,1122050048,732262400,914833408,734322688,734322688,508,0,131353653133782412,0,0,5291520,772936,10510,2495990,2820906,5316896,2368993,1302009139,1412691500,2714700639,159230823,503103488,31669531250,18619218750,5767031250,6713015,45625000,1821406250,702100,1,31669531250,28500000000,0,0,3354745,0,0,2540474,2855971,2954878,1433757497,1566748501,191805123,24847124,117578246,5396445,131353597064991491,8,37,508,0,86333,0,52887012,421213,5,361,3,1,13,325317,95896,806,19042385,44480312500,10690937500,33789375000,131353653134163272,0,0,0,0,0,0,0,2214,1043,9,0,1171
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371301,299889,0,0,0,0,9,300113,71412,6,0,0,0,0,0,0,0,7945142,260046848,1002790912,2147016704,222115,1971259,133488,5827117,318932,250368,53181,68564,83828736,21155840,274,47278,38271,33555669,27013120,38277120,59326464,7172096,1863680,5533696,4886528,27013120,244822,253952,248,322172,34062336,339968,495616,225488896,0,395926240,371647,299996,71651,1000000000,390475345,299995,1,0,0,0,5450895,71301,350,0,0,0,0,0,2581126000,2581126000,2284797000,2284797000,296329000,296329000,2581126000,2284797000,296329000,59618,36823,22795,1949457408,899692032,1049765376,1949457408,899692032,1049765376,54141009000,3111,51495156250,16335781250,35159375000,5297991680,4634705920,4329582,1122181120,724975616,914976768,727175168,727175168,508,0,131353653144944522,0,0,5291520,759968,10514,2496255,2821176,5317431,2371476,1302057843,1412784038,2714841881,159414989,495169536,31669687500,18628281250,5769062500,6714358,45625000,1821718750,702241,1,31669687500,28500000000,0,0,3354748,0,0,2540739,2856241,2957361,1433806201,1566841039,191989289,24852134,117612465,5396980,131353597064991491,7,37,508,0,86334,0,52887012,421254,5,361,3,1,13,325338,95916,806,19047035,44489687500,10700000000,33789687500,131353653145423037,0,0,0,0,0,0,0,2214,1043,9,0,1171
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371301,299889,0,0,0,0,9,300113,71412,6,0,0,0,0,0,0,0,7953601,259481600,1003257856,2147016704,222119,1971316,133489,5835517,318942,250378,53185,68564,83828736,21155840,274,47283,38242,33555667,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,244936,253400,247,322172,33660928,335872,495616,225325056,0,395926346,371649,299997,71652,1000000000,390475409,299996,1,0,0,0,5450937,71302,350,0,0,0,0,0,2581156000,2581156000,2284811000,2284811000,296345000,296345000,2581156000,2284811000,296345000,59625,36825,22800,1949548032,899724800,1049823232,1949548032,899724800,1049823232,54151817000,3113,51505937500,16344843750,35161093750,5297991680,4634181632,4338040,1123835904,725811200,916197376,726876160,726876160,507,0,131353653155774600,0,0,5291520,759984,10509,2496498,2821420,5317918,2373866,1302094303,1412821790,2714916093,159599095,495792128,31669687500,18637812500,5770625000,6715667,45625000,1821718750,702358,0,31669687500,28500000000,0,0,3354748,0,0,2540982,2856485,2959751,1433842661,1566878791,192173395,24857070,117646768,5397467,131353597064991491,9,37,507,0,86335,0,52887012,421270,5,361,3,1,13,325346,95924,806,19051577,44498906250,10708750000,33790312500,131353653156467959,0,0,0,0,0,0,0,2214,1043,9,0,1171
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371349,299922,0,0,0,0,9,300146,71427,6,0,0,0,0,0,0,0,7960359,257855488,1005617152,2147016704,222120,1971353,133490,5842236,318948,250384,53188,68564,83828736,21155840,274,47281,38265,33555667,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,245512,251812,245,322172,32153600,335872,495616,225206272,0,395964788,371697,300030,71667,1000000000,390512677,300029,1,0,0,0,5452111,71317,350,0,0,0,0,0,2581290000,2581290000,2284922000,2284922000,296368000,296368000,2581290000,2284922000,296368000,59634,36827,22807,1949635072,899757568,1049877504,1949635072,899757568,1049877504,54164083000,3115,51518281250,16355312500,35162968750,5297991680,4634181632,4344797,1123835904,727519232,916197376,729231360,729231360,507,0,131353653168167178,0,0,5291520,759856,10514,2496769,2821692,5318461,2376357,1302134367,1412863146,2714997513,159784713,497352704,31669687500,18647968750,5772500000,6717137,45625000,1821718750,702517,1,31669687500,28500000000,0,0,3354748,0,0,2541253,2856757,2962242,1433882725,1566920147,192359013,24862418,117683877,5398010,131353597064991491,7,37,507,0,86337,0,52887012,421362,5,362,3,1,13,325401,95961,806,19056544,44509531250,10718125000,33791406250,131353653168674991,0,0,0,0,0,0,0,2218,1045,9,0,1173
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371349,299922,0,0,0,0,9,300146,71427,6,0,0,0,0,0,0,0,7964788,258002944,1004433408,2147016704,222121,1971377,133491,5846640,318951,250387,53191,68564,83828736,21151744,274,47286,38268,33555667,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,245223,251956,246,322172,32378880,356352,495616,225128448,0,395964937,371698,300030,71668,1000000000,390512677,300029,1,0,0,0,5452260,71317,351,0,0,0,0,0,2581714000,2581714000,2284922000,2284922000,296792000,296792000,2581714000,2284922000,296792000,59710,36827,22883,1950030336,899757568,1050272768,1950030336,899757568,1050272768,54174653000,3115,51529218750,16364531250,35164687500,5297991680,4634181632,4349182,1123835904,727412736,916197376,728260608,728260608,507,0,131353653179055850,0,0,5291520,759984,10507,2497007,2821999,5319006,2378667,1302169915,1413264018,2715433933,159964399,497156096,31669687500,18657031250,5774375000,6718533,45625000,1821718750,702696,1,31669687500,28500000000,0,0,3354748,0,0,2541491,2857064,2964552,1433918273,1567321019,192538699,24867055,117714134,5398555,131353597064991491,14,37,507,0,86337,0,52887012,421370,5,362,3,1,13,325405,95965,806,19060788,44518125000,10726406250,33791718750,131353653179407412,0,0,0,0,0,0,0,2218,1045,9,0,1173
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371396,299955,0,0,0,0,9,300179,71441,6,0,0,0,0,0,0,0,7969826,255647744,1006682112,2147016704,222122,1971496,133493,5851556,318968,250404,53199,68564,83828736,21151744,274,47252,38273,33555667,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,245772,249656,243,322172,30420992,348160,495616,224731136,0,396003325,371745,300063,71682,1000000000,390549945,300062,1,0,0,0,5453380,71331,351,0,0,0,0,0,2581863000,2581863000,2285053000,2285053000,296810000,296810000,2581863000,2285053000,296810000,59715,36829,22886,1950085120,899802624,1050282496,1950085120,899802624,1050282496,54186451000,3115,51541250000,16375156250,35166093750,5297991680,4633722880,4354218,1123835904,729559040,916197376,730705920,730705920,506,0,131353653191028506,0,0,5291520,759864,10509,2497270,2822264,5319534,2381168,1302205659,1413302877,2715508536,160152849,498827264,31669687500,18667812500,5775625000,6719975,45625000,1821718750,702846,1,31669687500,28500000000,0,0,3354755,0,0,2541754,2857329,2967053,1433954017,1567359878,192727149,24872379,117752081,5399083,131353597064991491,13,37,506,0,86338,0,52887012,421461,5,363,3,1,13,325460,96001,806,19065718,44528437500,10736718750,33791718750,131353653191409366,0,0,0,0,0,0,0,2222,1047,9,0,1175
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371414,299965,0,0,0,0,9,300189,71449,6,0,0,0,0,0,0,0,7971429,254885888,1006149632,2147016704,222130,1971613,133494,5853038,318983,250419,53202,68564,83828736,21151744,274,47278,38255,33555667,27004928,38277120,59326464,7172096,1863680,5533696,4886528,27004928,245642,248912,243,322172,29990912,348160,495616,224399360,0,396007757,371763,300073,71690,1000000000,390553559,300072,1,0,0,0,5454198,71339,351,0,0,0,0,0,2582502000,2582502000,2285685000,2285685000,296817000,296817000,2582502000,2285685000,296817000,59720,36833,22887,1950151680,899864064,1050287616,1950151680,899864064,1050287616,54198694000,3117,51553906250,16385625000,35168281250,5297991680,4634226688,4355905,1123835904,730521600,916197376,730415104,730415104,506,0,131353653203704287,0,0,5292248,760096,10507,2497575,2822575,5320150,2383749,1302264167,1413427774,2715691941,160339005,499347456,31670156250,18678281250,5777343750,6721478,45625000,1821718750,702989,1,31670156250,28500000000,0,0,3354805,0,0,2542059,2857640,2969634,1434012525,1567484775,192913305,24878040,117788894,5399699,131353597064991491,8,37,506,0,86340,0,52887012,421567,5,364,3,1,13,325514,96053,806,19071052,44539687500,10746406250,33793281250,131353653204231631,0,0,0,0,0,0,0,2222,1047,9,0,1175
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371504,300013,0,0,0,0,9,300237,71491,6,0,0,0,0,0,0,0,7974471,253317120,1009393664,2147016704,222133,1971639,133501,5856048,318986,250422,53205,68564,83828736,21151744,274,47257,38231,33555669,27033600,38277120,59326464,7172096,1863680,5533696,4886528,27033600,246434,247380,241,322172,28499968,405504,495616,224321536,0,396032365,371853,300121,71732,1000000000,390572564,300120,1,0,0,0,5459801,71381,351,0,0,0,0,0,2582532000,2582532000,2285685000,2285685000,296847000,296847000,2582532000,2285685000,296847000,59723,36833,22890,1950188544,899864064,1050324480,1950188544,899864064,1050324480,54209406000,3117,51564375000,16394218750,35170156250,5297991680,4634226688,4358855,1123835904,732241920,916197376,732909568,732909568,506,0,131353653214553897,0,0,5292152,760976,10504,2497854,2822868,5320722,2386572,1302343747,1413520168,2715863915,160531099,500989952,31670156250,18686718750,5779687500,6722906,45625000,1822031250,703175,1,31670156250,28500000000,0,0,3354805,0,0,2542338,2857933,2972457,1434092105,1567577169,193105399,24883314,117826563,5400271,131353597064991491,7,37,506,0,86340,0,52887012,421885,6,368,3,1,13,325676,96209,806,19075951,44548750000,10754531250,33794218750,131353653215100772,0,0,0,0,0,0,0,2234,1053,9,0,1181
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371549,300044,0,0,0,0,9,300268,71505,6,0,0,0,0,0,0,0,7977094,253120512,1008566272,2147016704,222136,1971669,133501,5858641,318986,250422,53205,68564,83828736,21151744,274,47266,38230,33555667,27009024,38277120,59326464,7172096,1863680,5533696,4886528,27009024,246232,247188,241,322172,28323840,344064,495616,224301056,0,396070637,371898,300152,71746,1000000000,390609716,300151,1,0,0,0,5460921,71395,351,0,0,0,0,0,2582574000,2582574000,2285688000,2285688000,296886000,296886000,2582574000,2285688000,296886000,59736,36834,22902,1950335488,899880448,1050455040,1950335488,899880448,1050455040,54221061000,3122,51575937500,16403750000,35172187500,5297991680,4634357760,4361446,1123835904,732692480,916197376,732377088,732377088,506,0,131353653226165225,0,0,5292152,761216,10498,2498097,2823112,5321209,2388990,1302378163,1413555876,2715934039,160714561,501334016,31670156250,18696406250,5781718750,6724331,45625000,1822031250,703327,0,31670156250,28500000000,0,0,3354805,0,0,2542581,2858177,2974875,1434126521,1567612877,193288861,24888235,117859852,5400758,131353597064991491,7,37,506,0,86341,0,52887012,421974,6,369,3,1,13,325729,96245,806,19080489,44558125000,10763593750,33794531250,131353653226643741,0,0,0,0,0,0,0,2238,1055,9,0,1183
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371607,300076,0,0,0,0,9,300300,71531,6,0,0,0,0,0,0,0,7985535,251420672,1010757632,2147016704,222136,1971696,133505,5867052,318996,250432,53210,68564,83828736,21151744,274,47292,38222,33555669,27021312,38277120,59326464,7172096,1863680,5533696,4886528,27021312,246767,245528,239,322172,26689536,335872,495616,224235520,0,396085830,371956,300184,71772,1000000000,390620823,300183,1,0,0,0,5465007,71421,351,0,0,0,0,0,2582635000,2582635000,2285744000,2285744000,296891000,296891000,2582635000,2285744000,296891000,59739,36835,22904,1950364672,899905024,1050459648,1950364672,899905024,1050459648,54231730000,3124,51586718750,16412031250,35174687500,5297991680,4634226688,4369883,1126268928,734060544,916992000,734543872,734543872,506,0,131353653236907412,0,0,5292152,760976,10500,2498370,2823390,5321760,2391492,1302459521,1413647818,2716107339,160900875,502595584,31670156250,18704687500,5784062500,6725684,45625000,1822031250,703483,1,31670156250,28500000000,0,0,3354807,0,0,2542854,2858455,2977377,1434207879,1567704819,193475175,24893299,117895346,5401309,131353597064991491,7,37,506,0,86342,0,52887012,422237,6,372,3,1,13,325863,96374,806,19085148,44566562500,10771093750,33795468750,131353653237366397,0,0,0,0,0,0,0,2238,1055,9,0,1183
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371612,300079,0,0,0,0,9,300303,71533,6,0,0,0,0,0,0,0,7989739,251215872,1009975296,2147016704,222136,1971735,133508,5871210,319031,250467,53216,68564,83828736,21151744,274,47302,38226,33555669,27033600,38277120,59326464,7172096,1863680,5533696,4886528,27033600,246576,245328,239,322172,26517504,331776,495616,224202752,0,396087274,371961,300187,71774,1000000000,390621141,300186,1,0,0,0,5466133,71423,351,0,0,0,0,0,2582991000,2582991000,2286100000,2286100000,296891000,296891000,2582991000,2286100000,296891000,59745,36841,22904,1950503936,900044288,1050459648,1950503936,900044288,1050459648,54242944000,3126,51598281250,16421093750,35177187500,5297991680,4634226688,4374084,1126268928,734134272,916992000,733708288,733708288,506,0,131353653248469912,0,0,5292152,760976,10494,2498619,2823642,5322261,2393918,1302504201,1413703540,2716207741,161084517,502497280,31670468750,18713593750,5786406250,6727053,45625000,1822031250,703610,1,31670468750,28500000000,0,0,3354840,0,0,2543103,2858707,2979803,1434252559,1567760541,193658817,24898331,117929300,5401810,131353597064991491,11,37,506,0,86343,0,52887012,422278,6,372,3,1,13,325884,96394,806,19089824,44576093750,10779843750,33796250000,131353653249007022,0,0,0,0,0,0,0,2238,1055,9,0,1183
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371676,300120,0,0,0,0,9,300344,71556,6,0,0,0,0,0,0,0,7996921,248782848,1013940224,2147016704,222136,1971774,133509,5878351,319032,250468,53217,68564,83828736,21151744,274,47263,38235,33555667,27017216,38277120,59326464,7172096,1863680,5533696,4886528,27017216,247544,242952,237,322172,24223744,352256,495616,224063488,0,396130144,372026,300228,71798,1000000000,390661870,300227,1,0,0,0,5468274,71446,352,0,0,0,0,0,2583015000,2583015000,2286105000,2286105000,296910000,296910000,2583015000,2286105000,296910000,59753,36842,22911,1950561792,900048384,1050513408,1950561792,900048384,1050513408,54253690000,3126,51609062500,16430000000,35179062500,5297991680,4635537408,4381265,1129177088,737439744,919277568,737673216,737673216,506,0,131353653259182803,0,0,5292152,763376,10498,2498856,2823882,5322738,2396398,1302549129,1413751583,2716300712,161271027,505638912,31670468750,18722656250,5788125000,6728400,45625000,1822031250,703760,2,31670468750,28500000000,0,0,3354840,0,0,2543340,2858947,2982283,1434297487,1567808584,193845327,24903123,117963452,5402287,131353597064991491,10,37,506,0,86344,0,52887012,422454,6,374,3,1,13,325981,96473,806,19094215,44584531250,10788593750,33795937500,131353653259632022,0,0,0,0,0,0,0,2242,1057,9,0,1185
3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,371676,300120,0,0,0,0,9,300344,71556,6,0,0,0,0,0,0,0,8009609,248217600,1013514240,2147016704,222136,1971779,133509,5891034,319032,250468,53217,68564,83828736,21151744,274,47307,38222,33555667,27009024,38277120,59326464,7172096,1863680,5533696,4886528,27009024,247440,242400,236,322172,23662592,352256,495616,224059392,0,396130144,372026,300228,71798,1000000000,390661870,300227,1,0,0,0,5468274,71446,352,0,0,0,0,0,2583022000,2583022000,2286105000,2286105000,296917000,296917000,2583022000,2286105000,296917000,59756,36842,22914,1950568448,900048384,1050520064,1950568448,900048384,1050520064,54265578000,3128,51620781250,16439843750,35180937500,5297991680,4636454912,4393953,1129177088,737492992,919277568,737046528,737046528,506,0,131353653271116397,0,0,5292152,765056,10495,2499129,2824156,5323285,2398764,1302591481,1413795228,2716386709,161452337,505675776,31670468750,18732343750,5790312500,6729795,45625000,1822187500,703886,1,31670468750,28500000000,0,0,3354840,0,0,2543613,2859221,2984649,1434339839,1567852229,194026637,24908244,117997211,5402834,131353597064991491,14,37,506,0,86345,0,52887012,422462,6,374,3,1,13,325985,96477,806,19098944,44594062500,10797187500,33796875000,131353653271507022,0,0,0,0,0,0,0,2242,1057,9,0,1185
