ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426186676,919408640,1340915712,4293902336,36065,394157212,423135,31614477,367477,330098,45292,37379,128229376,46948352,153,128220,82622,33557248,48979968,63967232,78491648,7217152,2580480,6152192,4546560,48979968,327372,897860,876,157055,93675520,44027904,596332544,176308224,53092352,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137044000,3137044000,2058328000,2058328000,1078716000,1078716000,3137044000,2058328000,1078716000,67386,34419,32967,2363917824,1224777216,1139140608,2363917824,1224777216,1139140608,52671110000,7555,42442100063,14162862787,28279237276,6236426240,5099044864,422350017,1479671808,1109315584,1261797376,967950336,967950336,552,0,131337292082950858,0,0,6422576,973588,13118,102194,208836,311030,82475100,605187908,499541775,1104729683,9108389650,738394112,10813989320,16167475637,27681753446,2909032,250693607,284857826,794841,2,10813989320,10460000000,0,0,406565,0,0,159430,270968,99244816,1572217938,885938682,10283820629,21629109,3285119715,430398,131337237494070412,9,45,552,0,50881,0,55289128,170067,27,872,6,20,43,98036,72047,1833,14026905,41473333853,13694703786,27778786068,131337292083540892,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426213615,921284608,1338888192,4293902336,36065,394181362,423135,31617266,367477,330098,45292,37379,128192512,46940160,153,128203,82624,33557248,48979968,63967232,78491648,7217152,2580480,6152192,4546560,48979968,326877,899692,878,157055,95551488,44027904,596332544,176308224,53092352,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137044000,3137044000,2058328000,2058328000,1078716000,1078716000,3137044000,2058328000,1078716000,67386,34419,32967,2363917824,1224777216,1139140608,2363917824,1224777216,1139140608,52675253000,7555,42446000088,14165202802,28280797286,6236426240,5099044864,422376279,1479671808,1107283968,1261797376,965279744,965279744,552,0,131337292087081094,0,0,6422576,973588,13117,102212,208837,311049,82481192,605188340,499543104,1104731444,9108564602,736362496,10813989320,16169815652,27683625458,2909644,250693607,285013827,795096,6,10813989320,10460000000,0,0,406565,0,0,159448,270969,99250908,1572218370,885940011,10283995581,21631998,3285306571,430417,131337237494070412,9,45,552,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14029675,41477077877,13696887800,27780190077,131337292087531120,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426235544,920109056,1340747776,4293902336,36065,394201648,423135,31618909,367477,330098,45292,37379,128696320,46940160,153,128206,82609,33557248,48979968,63967232,78995456,7217152,2580480,6152192,4546560,48979968,327331,898544,877,157055,94375936,44032000,596332544,176308224,53092352,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137044000,3137044000,2058328000,2058328000,1078716000,1078716000,3137044000,2058328000,1078716000,67386,34419,32967,2363917824,1224777216,1139140608,2363917824,1224777216,1139140608,52677884000,7555,42448496104,14166138808,28282357296,6236426240,5099044864,422397966,1479671808,1108377600,1261797376,967081984,967081984,552,0,131337292089731246,0,0,6422576,973588,13117,102213,208838,311051,82486642,605188364,499544433,1104732797,9108735484,737456128,10813989320,16170751658,27685341469,2910046,250849608,285013827,795208,13,10813989320,10460000000,0,0,406565,0,0,159449,270970,99256358,1572218394,885941340,10284166463,21634375,3285454165,430421,131337237494070412,10,45,552,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14032143,41480197897,13698135808,27782062089,131337292090611296,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426261488,920842240,1339555840,4293902336,36065,394225800,423136,31620702,367477,330098,45292,37379,129191936,46964736,153,128189,82628,33557248,48660480,63967232,79499264,7217152,2580480,6152192,4546560,48660480,327040,899260,878,157055,94785536,44019712,596332544,176631808,53092352,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137248000,3137248000,2058328000,2058328000,1078920000,1078920000,3137248000,2058328000,1078920000,67406,34419,32987,2364050432,1224777216,1139273216,2364050432,1224777216,1139273216,52682818000,7574,42453332135,14168322822,28285009313,6236426240,5099044864,422423704,1479671808,1107562496,1261797376,965574656,965574656,552,0,131337292094701530,0,0,6422576,973588,13117,102241,208843,311084,82492731,605189184,499545960,1104735144,9108910404,736641024,10813989320,16173091673,27687993486,2910791,251005609,285013827,795516,5,10813989320,10460000000,0,0,406565,0,0,159477,270975,99262447,1572219214,885942867,10284341383,21637362,3285637232,430452,131337237494070412,8,45,552,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14035039,41484565925,13700163821,27784402104,131337292095171557,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426278776,918695936,1342439424,4293902336,36082,394241748,423136,31622042,367477,330098,45292,37379,129703936,46968832,153,128192,82655,33557248,48660480,63967232,80003072,7217152,2580480,6152192,4546560,48660480,327744,897164,876,157055,92803072,44019712,596332544,176619520,52940800,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137248000,3137248000,2058328000,2058328000,1078920000,1078920000,3137248000,2058328000,1078920000,67406,34419,32987,2364050432,1224777216,1139273216,2364050432,1224777216,1139273216,52685315000,7574,42455828151,14169102827,28286725324,6261944320,5124562944,422441514,1482006528,1110872064,1262350336,967819264,967819264,554,0,131337292097201673,0,0,6479920,976596,13174,102244,208844,311088,82497686,605189664,499547289,1104736953,9109086926,738025472,10813989320,16173715677,27689865498,2911148,251005609,285013827,795616,4,10813989320,10460000000,0,0,406565,0,0,159480,270976,99267402,1572219694,885944196,10284517905,21639637,3285762778,430456,131337237494070412,10,45,554,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14037327,41487061941,13700787825,27786430117,131337292097721703,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426652370,919060480,1341931520,4293902336,36109,394592672,423139,31644709,367477,330098,45292,37379,130875392,46751744,153,128201,82642,33557248,48660480,63967232,81178624,7217152,2580480,6152192,4546560,48660480,327620,897520,876,157055,93216768,44023808,596316160,176619520,52908032,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137257000,3137257000,2058328000,2058328000,1078929000,1078929000,3137257000,2058328000,1078929000,67407,34419,32988,2364054528,1224777216,1139277312,2364054528,1224777216,1139277312,52707346000,7574,42477512290,14177214879,28300297411,6262657024,5125799936,422813147,1483091968,1109856256,1262428160,965206016,965206016,555,0,131337292119242934,0,0,6481312,977556,13179,102420,208845,311265,82552531,605193888,499548619,1104742507,9109260668,736010240,10813989320,16181983730,27703593586,2914226,251161610,285169828,797104,14,10813989320,10460000000,0,0,406565,0,0,159656,270977,99322247,1572223918,885945526,10284691647,21646364,3288009934,430633,131337237494070412,7,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14043995,41508902081,13709367880,27799534201,131337292119822967,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426673882,918269952,1343025152,4293902336,36109,394612636,423140,31646256,367477,330098,45292,37379,130879488,46751744,153,128200,82636,33557248,48664576,63967232,81178624,7217152,2580480,6152192,4546560,48664576,327887,896748,875,157055,92426240,44019712,596316160,176619520,52908032,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137257000,3137257000,2058328000,2058328000,1078929000,1078929000,3137257000,2058328000,1078929000,67407,34419,32988,2364054528,1224777216,1139277312,2364054528,1224777216,1139277312,52710356000,7574,42480476309,14178306886,28302169423,6262657024,5125799936,422834580,1483091968,1111048192,1262428160,967102464,967102464,555,0,131337292122253106,0,0,6481312,977556,13179,102448,208846,311294,82557936,605194560,499549949,1104744509,9109431550,737202176,10813989320,16182919736,27705621599,2914731,251317611,285169828,797375,12,10813989320,10460000000,0,0,406565,0,0,159684,270978,99327656,1572224590,885946856,10284862529,21648325,3288158262,430662,131337237494070412,9,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14045926,41511710099,13710147885,27801562214,131337292122803137,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426692332,919240704,1341280256,4293902336,36109,394629702,423140,31647640,367477,330098,45292,37379,130879488,46759936,153,128190,82661,33557248,48664576,63967232,81178624,7217152,2580480,6152192,4546560,48664576,327461,897696,876,157055,93396992,44019712,596316160,176619520,52908032,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137257000,3137257000,2058328000,2058328000,1078929000,1078929000,3137257000,2058328000,1078929000,67407,34419,32988,2364054528,1224777216,1139277312,2364054528,1224777216,1139277312,52712761000,7574,42482816324,14178930890,28303885434,6262657024,5125799936,422848497,1483091968,1110380544,1262428160,965799936,965799936,555,0,131337292124653243,0,0,6481312,977556,13180,102450,208847,311297,82562331,605194608,499551279,1104745887,9109602356,736534528,10813989320,16183699741,27707337610,2915117,251317611,285169828,797472,2,10813989320,10460000000,0,0,406565,0,0,159686,270979,99332047,1572224638,885948186,10285033335,21650097,3288261714,430665,131337237494070412,11,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14047640,41513894113,13710771889,27803122224,131337292124963261,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426701595,919154688,1340633088,4293902336,36109,394638075,423141,31648529,367485,330106,45293,37379,130879488,46751744,153,128185,82654,33557248,48668672,63967232,81178624,7217152,2580480,6152192,4546560,48668672,327303,897612,876,157055,93286400,44019712,596312064,176648192,52908032,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137257000,3137257000,2058328000,2058328000,1078929000,1078929000,3137257000,2058328000,1078929000,67407,34419,32988,2364054528,1224777216,1139277312,2364054528,1224777216,1139277312,52715356000,7574,42485468341,14179554894,28305913447,6262657024,5125816320,422862159,1483091968,1109970944,1262428160,964763648,964763648,555,0,131337292127253392,0,0,6481312,978036,13179,102452,208848,311300,82566580,605194656,499552609,1104747265,9109773502,736120832,10813989320,16184167744,27709365623,2915502,251317611,285169828,797581,8,10813989320,10460000000,0,0,406565,0,0,159688,270980,99336296,1572224686,885949516,10285204481,21651811,3288357829,430668,131337237494070412,9,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14049576,41516858132,13711395893,27805462239,131337292127883428,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426723397,917999616,1342038016,4293902336,36109,394658361,423141,31650045,367485,330106,45293,37379,130912256,46751744,153,128233,82646,33557248,48668672,63967232,81178624,7217152,2580480,6152192,4546560,48668672,327646,896484,875,157055,92131328,44019712,596312064,176648192,52908032,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137257000,3137257000,2058328000,2058328000,1078929000,1078929000,3137257000,2058328000,1078929000,67407,34419,32988,2364054528,1224777216,1139277312,2364054528,1224777216,1139277312,52718045000,7574,42488120358,14180646901,28307473457,6262657024,5125775360,422883576,1483091968,1111056384,1262428160,966549504,966549504,555,0,131337292129953546,0,0,6481232,977676,13180,102452,208849,311301,82572111,605194656,499553938,1104748594,9109950050,737247232,10813989320,16185259751,27711081634,2915919,251317611,285169828,797687,5,10813989320,10460000000,0,0,406565,0,0,159688,270981,99341827,1572224686,885950845,10285381029,21653807,3288508506,430669,131337237494070412,10,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14051439,41519510149,13712331899,27807178250,131337292130543580,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426733756,918876160,1340174336,4293902336,36109,394667897,423142,31650869,367485,330106,45293,37379,130887680,46751744,153,128199,82665,33557248,48660480,63967232,81178624,7217152,2580480,6152192,4546560,48660480,327191,897340,876,157055,92790784,45305856,596332544,176758784,52994048,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137276000,3137276000,2058328000,2058328000,1078948000,1078948000,3137276000,2058328000,1078948000,67409,34419,32990,2364065280,1224777216,1139288064,2364065280,1224777216,1139288064,52720435000,7576,42490460373,14181114904,28309345469,6262657024,5125775360,422896679,1483091968,1106239488,1262428160,965013504,965013504,555,0,131337292132373685,0,0,6481024,977548,13166,102465,208869,311334,82576312,605194968,499555468,1104750436,9110120880,735182848,10813989320,16185883755,27712797645,2916309,251317611,285169828,797838,15,10813989320,10460000000,0,0,406565,0,0,159702,271001,99346028,1572225022,885952375,10285551859,21655569,3288603823,430703,131337237494070412,10,45,555,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14052505,41521382161,13712955903,27808426258,131337292133113727,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426759497,919482368,1340641280,4293902336,36182,394691773,423148,31652728,367485,330106,45293,37379,130867200,46788608,153,128157,82555,33557248,48685056,63967232,81158144,7217152,2580480,6152192,4546560,48685056,327305,897932,876,157055,93544448,44011520,596332544,176627712,52977664,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137276000,3137276000,2058328000,2058328000,1078948000,1078948000,3137276000,2058328000,1078948000,67409,34419,32990,2364065280,1224777216,1139288064,2364065280,1224777216,1139288064,52723654000,7576,42493580393,14182050910,28311529483,6238179328,5100974080,422916498,1479897088,1108217856,1261174784,965443584,965443584,551,0,131337292135563867,0,0,6434264,974660,13135,102142,208870,311012,82581742,605188690,499556799,1104745489,9110292536,736358400,10813989320,16186663760,27715137660,2916848,251317611,285169828,798110,4,10813989320,10460000000,0,0,406565,0,0,159731,271002,99351769,1572243314,885953706,10285730071,21657770,3288755553,430733,131337237494070412,9,45,551,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14054360,41524502181,13714047910,27810454271,131337292136293909,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426772447,922198016,1336745984,4293902336,36197,394703741,423148,31653710,367485,330106,45293,37379,128192512,46829568,153,128130,82592,33557248,48685056,63967232,78471168,7217152,2580480,6152192,4546560,48685056,326354,900584,879,157055,96260096,44011520,596332544,176627712,52977664,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137276000,3137276000,2058328000,2058328000,1078948000,1078948000,3137276000,2058328000,1078948000,67409,34419,32990,2364065280,1224777216,1139288064,2364065280,1224777216,1139288064,52726460000,7576,42496388411,14182986916,28313401495,6245064704,5107855360,422931411,1481166848,1108602880,1261547520,964325376,964325376,554,0,131337292138374028,0,0,6443736,976700,13153,102142,208871,311013,82586184,605188690,499558128,1104746818,9110467508,735690752,10813989320,16187599766,27717009672,2917282,251317611,285169828,798226,6,10813989320,10460000000,0,0,406565,0,0,159731,271003,99356211,1572243314,885955035,10285905043,21660307,3288866166,430734,131337237494070412,11,45,554,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14056784,41526998197,13714671914,27812326283,131337292138834054,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426794316,921710592,1339318272,4293902336,36197,394724036,423148,31655284,367485,330106,45293,37379,128188416,46792704,153,128130,82598,33557248,48685056,63967232,78471168,7217152,2580480,6152192,4546560,48685056,326982,900108,879,157055,95772672,44011520,596332544,176627712,52977664,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137276000,3137276000,2058328000,2058328000,1078948000,1078948000,3137276000,2058328000,1078948000,67409,34419,32990,2364065280,1224777216,1139288064,2364065280,1224777216,1139288064,52729455000,7576,42499352430,14183610920,28315741510,6245064704,5107855360,422951050,1481166848,1109663744,1261547520,966115328,966115328,554,0,131337292141364199,0,0,6443736,976700,13153,102175,208872,311047,82591442,605189482,499559458,1104748940,9110638314,736751616,10813989320,16188223770,27719505688,2917798,251317611,285169828,798517,15,10813989320,10460000000,0,0,406565,0,0,159767,271004,99362053,1572244178,885956365,10286076001,21663027,3289030464,430771,131337237494070412,10,45,554,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14059352,41530118217,13715295918,27814822299,131337292141934231,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426807581,922214400,1337540608,4293902336,36197,394736272,423150,31656311,367486,330107,45294,37379,128192512,46813184,153,128137,82602,33557248,48693248,63967232,78471168,7217152,2580480,6152192,4546560,48693248,326548,900592,879,157055,96272384,44011520,596332544,176623616,52977664,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137294000,3137294000,2058328000,2058328000,1078966000,1078966000,3137294000,2058328000,1078966000,67412,34419,32993,2364134912,1224777216,1139357696,2364134912,1224777216,1139357696,52731703000,7576,42501692445,14183922922,28317769523,6245064704,5107855360,422960113,1481166848,1108480000,1261547520,964292608,964292608,554,0,131337292143624328,0,0,6443736,976700,13156,102189,208873,311062,82595137,605189818,499560789,1104750607,9110815014,735567872,10813989320,16188691773,27721533701,2918199,251317611,285169828,798682,2,10813989320,10460000000,0,0,406565,0,0,159780,271009,99365804,1572244638,885957892,10286252549,21665117,3289102647,430789,131337237494070412,13,45,554,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14061424,41532302231,13715607920,27816694311,131337292144124357,0,0,0,0,0,0,0,7114,2953,2222,465,4161
209,43,0,3,0,0,0,30,3,0,0,0,0,0,166,0,166,0,0,0,0,0,0,0,0,0,0,85720,60024,0,218,0,21,2770,58787,25696,21,4,0,0,0,0,0,0,426816448,922107904,1338871808,4293902336,36197,394744322,423150,31657128,367486,330107,45294,37379,128212992,46796800,153,128148,82589,33557248,48693248,63967232,78471168,7217152,2580480,6152192,4546560,48693248,326873,900496,879,157055,96174080,44011520,596332544,176623616,52977664,63548643,94583,62873,31710,1000000000,51631920,62873,0,0,0,0,11916723,31710,0,0,0,0,0,0,3137294000,3137294000,2058328000,2058328000,1078966000,1078966000,3137294000,2058328000,1078966000,67412,34419,32993,2364134912,1224777216,1139357696,2364134912,1224777216,1139357696,52733717000,7576,42503720458,14184702927,28319017531,6245064704,5107855360,422968915,1481166848,1109716992,1261547520,966246400,966246400,554,0,131337292145644444,0,0,6443736,976700,13154,102191,208878,311069,82598819,605190014,499562315,1104752329,9110985744,736821248,10813989320,16189315777,27722625708,2918501,251317611,285169828,798764,5,10813989320,10460000000,0,0,406565,0,0,159780,271010,99368846,1572244638,885959222,10286423279,21666772,3289146267,430790,131337237494070412,11,45,554,0,50881,0,55289128,170083,27,872,6,20,43,98036,72047,1833,14063285,41534330244,13716543926,27817786318,131337292146194475,0,0,0,0,0,0,0,7114,2953,2222,465,4161
