ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17648822,1180504064,1059577856,4293902336,23737,14000334,332967,3320993,347415,311943,42795,35472,126464000,44625920,145,121331,79095,33557247,49344512,63967232,74153984,7217152,2596864,6152192,3969024,49344512,258686,1152696,1125,46906,20373504,61255680,575483904,513191936,71311360,7656137,23478,16333,7145,1000000000,6788290,16333,0,0,0,0,867847,7145,0,0,0,0,0,0,2734381000,2734381000,1892960000,1892960000,841421000,841421000,2734381000,1892960000,841421000,53076,32654,20422,2053857792,1158129152,895728640,2053857792,1158129152,895728640,22534226000,4579,23475342482,3500350438,19974992044,5267308544,4394905600,16520878,1051910144,826753024,838402048,710438912,710438912,508,0,131337172971676400,0,0,5942368,849364,12519,66475,110665,177140,16821408,529389838,294551299,823941137,9593868522,496975872,10811493304,3752604055,9686882095,896414,184081180,176593132,367105,0,10811493304,10460000000,0,0,406498,0,0,112470,165016,16951954,1245111624,671696039,9597697999,10032440,231352980,277486,131337148795000000,31,43,508,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9461663,23033547650,3331713357,19701834293,131337172971988401,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17661421,1180778496,1060040704,4293902336,23737,14010558,333009,3323273,347415,311943,42795,35472,125792256,45662208,145,121306,79360,33557247,49463296,63967232,73478144,7217152,2596864,6152192,3969024,49463296,258799,1153104,1126,46906,20905984,61267968,575500288,513060864,71311360,7656137,23478,16333,7145,1000000000,6788290,16333,0,0,0,0,867847,7145,0,0,0,0,0,0,2734408000,2734408000,1892960000,1892960000,841448000,841448000,2734408000,1892960000,841448000,53079,32654,20425,2053910528,1158129152,895781376,2053910528,1158129152,895781376,22544786000,4581,23485950550,3501754447,19984196103,5267308544,4394946560,16533346,1051910144,826871808,838402048,710774784,710774784,508,0,131337172982128419,0,0,5941392,849724,12530,66491,110684,177175,16838108,529518378,294593401,824111779,9594906958,498008064,10811493304,3754164065,9695930153,896556,184081180,176593132,367129,0,10811493304,10460000000,0,0,406498,0,0,112486,165035,16968654,1245240164,671738141,9598736435,10041440,231550438,277521,131337148795000000,22,43,508,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9470658,23044155718,3333273367,19710882351,131337172982440419,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17669576,1180270592,1060847616,4293902336,23737,14016895,333074,3325027,347415,311943,42795,35472,125792256,45666304,145,121312,79370,33557233,49729536,63967232,73478144,7217152,2596864,6152192,3969024,49729536,258996,1152568,1125,46906,20619264,61267968,575238144,513060864,71311360,7656137,23478,16333,7145,1000000000,6788290,16333,0,0,0,0,867847,7145,0,0,0,0,0,1,2734408000,2734408000,1892960000,1892960000,841448000,841448000,2734408000,1892960000,841448000,53079,32654,20425,2053910528,1158129152,895781376,2053910528,1158129152,895781376,22553261000,4581,23495310610,3503314457,19991996153,5267308544,4395995136,16541441,1051910144,827109376,838402048,711229440,711229440,509,0,131337172991488435,0,0,5941392,849964,12530,66491,110690,177181,16853797,529518378,294601171,824119549,9595934810,498249728,10811493304,3755724075,9703730203,896681,184081180,176593132,367144,0,10811493304,10460000000,0,0,406498,0,0,112486,165041,16984343,1245240164,671745911,9599764287,10049626,231715280,277527,131337148795000000,16,43,509,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9478844,23053515778,3334833377,19718682401,131337172991800436,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17747346,1183240192,1057292288,4293902336,23737,14088715,333079,3330976,347416,311944,42796,35472,125792256,45654016,145,121273,79363,33557247,48693248,63967232,73474048,7217152,2596864,6152192,3969024,48693248,258128,1155508,1128,46906,22589440,61267968,575258624,514080768,71311360,7656265,23480,16335,7145,1000000000,6788418,16335,0,0,0,0,867847,7145,0,0,0,0,0,0,2738995000,2738995000,1892960000,1892960000,846035000,846035000,2738995000,1892960000,846035000,53085,32654,20431,2053999104,1158129152,895869952,2053999104,1158129152,895869952,22562247000,4583,23508102692,3506278476,20001824216,5267308544,4395470848,16619196,1051910144,825090048,838402048,707764224,707764224,508,0,131337173004280458,0,0,5943440,849724,12512,66498,110697,177195,16881470,529519036,294609299,824128335,9596964068,496226304,10811493304,3758532093,9713558266,896843,184081180,176593132,367174,0,10811493304,10460000000,0,0,406498,0,0,112493,165048,17012016,1245240822,671754039,9600793545,10058222,232374111,277541,131337148795000000,29,43,508,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9487370,23065215853,3336705389,19728510464,131337173004436458,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17755567,1183088640,1057587200,4293902336,23737,14095053,333081,3332859,347416,311944,42796,35472,125792256,45654016,145,121315,79369,33557247,48701440,63967232,73469952,7217152,2596864,6152192,3969024,48701440,258200,1155356,1128,46906,22433792,61263872,575258624,514080768,71311360,7656329,23481,16336,7145,1000000000,6788482,16336,0,0,0,0,867847,7145,0,0,0,0,0,0,2738995000,2738995000,1892960000,1892960000,846035000,846035000,2738995000,1892960000,846035000,53085,32654,20431,2053999104,1158129152,895869952,2053999104,1158129152,895869952,22571570000,4583,23517306751,3507682485,20009624266,5267308544,4395470848,16627416,1051910144,825196544,838402048,708063232,708063232,508,0,131337173013640474,0,0,5941392,849724,12517,66498,110703,177201,16897162,529519036,294617069,824136105,9597992470,496332800,10811493304,3760092103,9721358316,896961,184081180,176593132,367190,0,10811493304,10460000000,0,0,406498,0,0,112493,165054,17027708,1245240822,671761809,9601821947,10066554,232538797,277547,131337148795000000,24,43,508,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9495705,23074575913,3338265399,19736310514,131337173013796474,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17778400,1183727616,1057693696,4293902336,23737,14115006,333104,3335714,347431,311959,42799,35472,125792256,44609536,145,121290,79071,33557247,48779264,63967232,73453568,7217152,2596864,6152192,3969024,48779264,258226,1155984,1128,46906,23072768,61222912,575225856,514101248,71327744,7656329,23481,16336,7145,1000000000,6788482,16336,0,0,0,0,867847,7145,0,0,0,0,0,0,2739223000,2739223000,1893173000,1893173000,846050000,846050000,2739223000,1893173000,846050000,53089,32657,20432,2054077440,1158190592,895886848,2054077440,1158190592,895886848,22582146000,4583,23528226821,3510334502,20017892319,5267308544,4390985728,16650152,1051910144,824373248,838402048,707911680,707911680,510,0,131337173024404493,0,0,5931640,848764,12492,66500,110709,177209,16915447,529600214,294624839,824225053,9599027710,495489024,10811493304,3762588119,9729626369,897104,184081180,176593132,367210,0,10811493304,10460000000,0,0,406498,0,0,112495,165060,17045993,1245322000,671769579,9602857187,10075295,232807850,277555,131337148795000000,15,43,510,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9504427,23085183981,3340761415,19744422566,131337173024560493,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17786829,1183764480,1057222656,4293902336,23737,14121612,333107,3337540,347431,311959,42799,35472,125792256,44621824,145,121324,79078,33557247,48644096,63967232,73449472,7217152,2596864,6152192,3969024,48644096,258111,1156020,1128,46906,22966272,61202432,575238144,514228224,71331840,7656457,23483,16338,7145,1000000000,6788610,16338,0,0,0,0,867847,7145,0,0,0,0,0,0,2739243000,2739243000,1893173000,1893173000,846070000,846070000,2739243000,1893173000,846070000,53091,32657,20434,2054092288,1158190592,895901696,2054092288,1158190592,895901696,22594006000,4585,23540082897,3512206514,20027876383,5267308544,4390985728,16658537,1051910144,824397824,838402048,708063232,708063232,510,0,131337173036260514,0,0,5931640,848764,12492,66500,110715,177215,16931204,529600214,294632609,824232823,9600055886,495738880,10811493304,3764460131,9739610433,897256,184081180,176593132,367229,0,10811493304,10460000000,0,0,406498,0,0,112495,165066,17061750,1245322000,671777349,9603885363,10083805,232973749,277561,131337148795000000,18,43,510,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9512939,23097196058,3342789428,19754406630,131337173036572514,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17798990,1183444992,1058107392,4293902336,23737,14131690,333129,3339604,347432,311960,42800,35472,125792256,44597248,145,121283,79059,33557247,48668672,63967232,73453568,7217152,2596864,6152192,3969024,48668672,258327,1155708,1128,46906,22659072,61218816,575238144,514220032,71327744,7656521,23484,16339,7145,1000000000,6788674,16339,0,0,0,0,867847,7145,0,0,0,0,0,0,2739345000,2739345000,1893180000,1893180000,846165000,846165000,2739345000,1893180000,846165000,53103,32658,20445,2054264320,1158206976,896057344,2054264320,1158206976,896057344,22604711000,4585,23550690965,3514234527,20036456438,5267308544,4390461440,16670593,1051910144,824770560,838402048,708648960,708648960,510,0,131337173047024533,0,0,5933688,848764,12491,66503,110727,177230,16947673,529600232,294714235,824314467,9601085994,496111616,10811493304,3766488144,9748346489,897412,184081180,176749133,367259,0,10811493304,10460000000,0,0,406498,0,0,112498,165078,17078219,1245322018,671858975,9604915471,10092682,233164602,277576,131337148795000000,18,43,510,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9521815,23107804126,3344817441,19762986685,131337173047336533,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17800308,1183084544,1058107392,4293902336,23737,14131690,333131,3340920,347432,311960,42800,35472,125792256,44621824,145,121283,79065,33557247,48676864,63967232,73449472,7217152,2596864,6152192,3969024,48676864,258327,1155356,1128,46906,22298624,61218816,575238144,514220032,71327744,7656521,23484,16339,7145,1000000000,6788674,16339,0,0,0,0,867847,7145,0,0,0,0,0,0,2739345000,2739345000,1893180000,1893180000,846165000,846165000,2739345000,1893180000,846165000,53103,32658,20445,2054264320,1158206976,896057344,2054264320,1158206976,896057344,22613584000,4585,23559583022,3515326534,20044256488,5267308544,4390461440,16671909,1051910144,825122816,838402048,709173248,709173248,510,0,131337173055916548,0,0,5933688,848764,12491,66503,110733,177236,16962139,529600232,294722005,824322237,9602108250,496463872,10811493304,3767580151,9756146539,897522,184081180,176749133,367271,0,10811493304,10460000000,0,0,406498,0,0,112498,165084,17092685,1245322018,671866745,9605937727,10100693,233275815,277582,131337148795000000,24,43,510,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9529817,23116540182,3345909448,19770786735,131337173056228549,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19510,12587,0,196,0,21,1999,11443,6923,0,4,0,0,0,0,0,0,17816063,1182978048,1059110912,4293902336,23737,14145154,333134,3343208,347432,311960,42800,35472,125792256,44630016,145,121339,79073,33557247,48660480,63967232,73449472,7217152,2596864,6152192,3969024,48660480,258572,1155252,1128,46906,22167552,61222912,575254528,514228224,71327744,7656521,23484,16339,7145,1000000000,6788674,16339,0,0,0,0,867847,7145,0,0,0,0,0,0,2739366000,2739366000,1893180000,1893180000,846186000,846186000,2739366000,1893180000,846186000,53105,32658,20447,2054283776,1158206976,896076800,2054283776,1158206976,896076800,22624656000,4587,23570659093,3517354547,20053304546,5267308544,4391510016,16687579,1051910144,825237504,838402048,709525504,709525504,511,0,131337173066992568,0,0,5933688,849004,12492,66504,110739,177243,16979046,529600251,294729774,824330025,9603137262,496578560,10811493304,3769608164,9765194597,897658,184081180,176749133,367289,0,10811493304,10460000000,0,0,406498,0,0,112499,165090,17109592,1245322037,671874514,9606966739,10109489,233491600,277589,131337148795000000,25,43,511,0,45026,0,55289128,42645,3,308,3,0,5,23202,19443,1047,9538616,23127616253,3347781460,19779990794,131337173067304568,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19515,12590,0,196,0,21,1999,11446,6925,0,4,0,0,0,0,0,0,17831451,1183408128,1058205696,4293902336,23737,14158115,333136,3345635,347432,311960,42800,35472,125800448,44625920,145,121296,79061,33557247,48570368,63967232,73449472,7217152,2596864,6152192,3969024,48570368,258351,1155612,1128,46906,22437888,61206528,575270912,514310144,71327744,7656921,23489,16342,7147,1000000000,6788920,16342,0,0,0,0,868001,7147,0,0,0,0,0,0,2739378000,2739378000,1893180000,1893180000,846198000,846198000,2739378000,1893180000,846198000,53106,32658,20448,2054300672,1158206976,896093696,2054300672,1158206976,896093696,22635831000,4587,23581891165,3518914557,20062976608,5267308544,4389937152,16702898,1051926528,824930304,838410240,709337088,709337088,509,0,131337173078224588,0,0,5931640,848524,12491,66504,110745,177249,16996155,529600251,294737543,824337794,9604174708,496267264,10811493304,3771324175,9775178661,897819,184081180,176749133,367312,1,10811493304,10460000000,0,0,406498,0,0,112499,165096,17127912,1245322037,671882283,9608004377,10118807,233761995,277595,131337148795000000,10,43,510,0,45026,0,55289128,42672,2,308,3,0,5,23216,19456,1047,9547927,23139316328,3349653472,19789818857,131337173079004589,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19521,12593,0,196,0,21,1999,11449,6928,0,4,0,0,0,0,0,0,17847088,1184915456,1055268864,4293902336,23737,14171316,333139,3348069,347433,311961,42801,35472,125796352,44642304,145,121255,79074,33557247,48582656,63967232,73449472,7217152,2596864,6152192,3969024,48582656,257634,1157144,1130,46906,24006656,61206528,575270912,514310144,71327744,7657416,23496,16346,7150,1000000000,6789176,16346,0,0,0,0,868240,7150,0,0,0,0,0,0,2739507000,2739507000,1893180000,1893180000,846327000,846327000,2739507000,1893180000,846327000,53123,32658,20465,2054406144,1158206976,896199168,2054406144,1158206976,896199168,22645829000,4587,23591875229,3520474567,20071400662,5267308544,4390461440,16718388,1051926528,823324672,838410240,706441216,706441216,510,0,131337173088364605,0,0,5931448,847932,12491,66505,110762,177267,17013186,529600251,294781323,824381574,9605203514,494661632,10811493304,3772884185,9783290713,897981,184081180,176749133,367349,0,10811493304,10460000000,0,0,406498,0,0,112500,165113,17143732,1245322037,671926063,9609032991,10127292,233925384,277613,131337148795000000,14,43,510,0,45026,0,55289128,42672,2,308,3,0,5,23216,19456,1047,9556409,23148988390,3351057481,19797930909,131337173088520606,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19521,12593,0,196,0,21,1999,11449,6928,0,4,0,0,0,0,0,0,17862770,1184763904,1055514624,4293902336,23737,14184782,333142,3350284,347433,311961,42801,35472,125792256,44650496,145,121269,79069,33557247,48582656,63967232,73449472,7217152,2596864,6152192,3969024,48582656,257694,1156996,1129,46906,23851008,61210624,575283200,514310144,71319552,7657480,23497,16347,7150,1000000000,6789240,16347,0,0,0,0,868240,7150,0,0,0,0,0,0,2739542000,2739542000,1893180000,1893180000,846362000,846362000,2739542000,1893180000,846362000,53126,32658,20468,2054424064,1158206976,896217088,2054424064,1158206976,896217088,22657485000,4589,23603575304,3522970583,20080604721,5267308544,4390461440,16733985,1051926528,823472128,838410240,706703360,706703360,510,0,131337173100064626,0,0,5931448,847932,12493,66508,110769,177277,17030502,529600287,294789148,824389435,9606252728,494809088,10811493304,3775224200,9792650773,898133,184081180,176749133,367375,0,10811493304,10460000000,0,0,406498,0,0,112503,165120,17161048,1245322073,671933888,9610082205,10136266,234145934,277623,131337148795000000,11,43,510,0,45026,0,55289128,42672,2,308,3,0,5,23216,19456,1047,9565382,23160688465,3353397496,19807290969,131337173100220626,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19521,12593,0,196,0,21,1999,11449,6928,0,4,0,0,0,0,0,0,17886444,1184473088,1056747520,4293902336,23737,14205380,333145,3353358,347433,311961,42801,35472,125792256,44630016,145,121302,79084,33557247,48582656,63967232,73449472,7217152,2596864,6152192,3969024,48582656,257995,1156712,1129,46906,23539712,61210624,575303680,514310144,71319552,7657544,23498,16348,7150,1000000000,6789304,16348,0,0,0,0,868240,7150,0,0,0,0,0,0,2739550000,2739550000,1893180000,1893180000,846370000,846370000,2739550000,1893180000,846370000,53127,32658,20469,2054435840,1158206976,896228864,2054435840,1158206976,896228864,22670233000,4589,23616367386,3524998596,20091368790,5267308544,4390461440,16757533,1051926528,823742464,838410240,707162112,707162112,510,0,131337173112700648,0,0,5931448,847932,12507,66508,110775,177283,17048953,529600287,294796915,824397202,9607286446,495087616,10811493304,3777408214,9803258841,898299,184081180,176749133,367401,0,10811493304,10460000000,0,0,406498,0,0,112503,165126,17179499,1245322073,671941655,9611115923,10145515,234420602,277629,131337148795000000,13,43,510,0,45026,0,55289128,42688,2,308,3,0,5,23224,19464,1047,9574630,23173480547,3355737511,19817743036,131337173113012649,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19521,12593,0,196,0,21,1999,11449,6928,0,4,0,0,0,0,0,0,17894551,1184399360,1056641024,4293902336,23737,14211716,333148,3355126,347434,311962,42802,35472,125792256,44646400,145,121275,79092,33557247,48594944,63967232,73449472,7217152,2596864,6152192,3969024,48594944,257969,1156640,1129,46906,23465984,61235200,575303680,514310144,71319552,7657672,23500,16350,7150,1000000000,6789432,16350,0,0,0,0,868240,7150,0,0,0,0,0,0,2739550000,2739550000,1893180000,1893180000,846370000,846370000,2739550000,1893180000,846370000,53127,32658,20469,2054435840,1158206976,896228864,2054435840,1158206976,896228864,22682584000,4589,23628691465,3526714607,20101976858,5267308544,4389937152,16773019,1051926528,823943168,838410240,707690496,707690496,511,0,131337173126428672,0,0,5930456,848172,12504,66508,110781,177289,17066014,529600287,294804685,824404972,9608320670,495288320,10811493304,3779904230,9814490913,898472,184081180,176749133,367422,0,10811493304,10460000000,0,0,406498,0,0,112503,165132,17196560,1245322073,671949425,9612150147,10154637,234641393,277635,131337148795000000,17,43,511,0,45026,0,55289128,42688,2,308,3,0,5,23224,19464,1047,9583748,23187520637,3358233527,19829287110,131337173127052673,0,0,0,0,0,0,0,1960,867,1770,153,1093
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,19521,12593,0,196,0,21,1999,11449,6928,0,4,0,0,0,0,0,0,17917518,1183363072,1058926592,4293902336,23737,14231553,333151,3358256,347434,311962,42802,35472,125792256,44666880,145,121277,79109,33557247,48590848,63967232,73449472,7217152,2596864,6152192,3969024,48590848,258527,1155628,1128,46906,22417408,61214720,575315968,514310144,71319552,7657842,23503,16352,7151,1000000000,6789560,16352,0,0,0,0,868282,7151,0,0,0,0,0,0,2739606000,2739606000,1893180000,1893180000,846426000,846426000,2739606000,1893180000,846426000,53132,32658,20474,2054498816,1158206976,896291840,2054498816,1158206976,896291840,22698537000,4591,23644759568,3529990628,20114768940,5267308544,4390985728,16788364,1051926528,824897536,838410240,709005312,709005312,511,0,131337173141092698,0,0,5934488,848172,12512,66528,110799,177327,17083120,529602491,294814018,824416509,9609348814,496242688,10811493304,3782244245,9826658991,898661,184081180,176749133,367447,0,10811493304,10460000000,0,0,406498,0,0,112523,165150,17214955,1245324277,671958758,9613184601,10164231,234911802,277673,131337148795000000,11,43,512,0,45026,0,55289128,42688,2,308,3,0,5,23224,19464,1047,9593333,23202340732,3360729543,19841611189,131337173141872699,0,0,0,0,0,0,0,1960,867,1770,153,1093
