ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1282,1057,0,0,0,0,518,1134,225,0,4,0,0,0,0,0,0,3116068,1571188736,719986688,4293902336,80573,811140,69059,2234076,276783,249705,42648,27078,106770432,41304064,111,83936,59988,33557886,18403328,29515776,54820864,7217152,2592768,6148096,4169728,18403328,175778,1534364,1498,0,785735680,74375168,563011584,170463232,51978240,236434,1450,1102,348,1000000000,202278,1102,0,0,0,0,34156,348,0,0,0,0,0,0,1235845000,1235845000,999294000,999294000,236551000,236551000,1235845000,999294000,236551000,43504,33656,9848,1102554112,899873280,202680832,1102554112,899873280,202680832,24283389000,1507,22022505169,1963428586,20059076583,4226379776,3509567488,1803706,649273344,434503680,504582144,383074304,383074304,443,0,131336480633473564,0,0,4741584,670456,10385,32783,18314,51097,16741556,200611435,49867236,250478671,9823912207,188166144,10155977102,2505064058,12655581125,390489,68640440,50388323,130253,0,10155977102,10070000000,0,0,99568,0,0,48845,25213,21244328,231840095,55847424,10157675967,13339699,179491199,74058,131336455385000000,13,40,443,0,97365,0,53197228,27,0,3,0,0,2,12,15,0,11231234,21816895851,1899468176,19917427675,131336480633629564,0,0,0,0,0,0,0,253,71,8,510,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1282,1057,0,0,0,0,518,1134,225,0,4,0,0,0,0,0,0,3117224,1570942976,719859712,4293902336,80573,811140,69062,2235229,276783,249705,42648,27078,106749952,41222144,111,83910,59964,33557886,18399232,29515776,54820864,7217152,2592768,6148096,4169728,18399232,175747,1534124,1498,0,785477632,74371072,563023872,170463232,51978240,236434,1450,1102,348,1000000000,202278,1102,0,0,0,0,34156,348,0,0,0,0,0,0,1235853000,1235853000,999294000,999294000,236559000,236559000,1235853000,999294000,236559000,43505,33656,9849,1102568448,899873280,202695168,1102568448,899873280,202695168,24292443000,1507,22031553227,1964832595,20066720632,4226379776,3509567488,1804859,649273344,434552832,504582144,383320064,383320064,443,0,131336480642521580,0,0,4741584,670456,10384,32783,18320,51103,16755219,200611435,49874610,250486045,9824939669,188215296,10155977102,2506468067,12663225174,390606,68640440,50388323,130267,0,10155977102,10070000000,0,0,99568,0,0,48845,25219,21257991,231840095,55854798,10158703429,13347868,179601879,74064,131336455385000000,9,40,443,0,97366,0,53197228,27,0,3,0,0,2,12,15,0,11239403,21825943909,1900872185,19925071724,131336480642677580,0,0,0,0,0,0,0,253,71,8,510,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1282,1057,0,0,0,0,518,1134,225,0,4,0,0,0,0,0,0,3118505,1579167744,699568128,4293902336,80574,811168,69065,2236479,276784,249706,42649,27078,106733568,41259008,111,83876,59811,33557886,18411520,29515776,54820864,7217152,2592768,6148096,4169728,18411520,170793,1542156,1506,0,788553728,74371072,563032064,175595520,51986432,236434,1450,1102,348,1000000000,202278,1102,0,0,0,0,34156,348,0,0,0,0,0,0,1235853000,1235853000,999294000,999294000,236559000,236559000,1235853000,999294000,236559000,43505,33656,9849,1102568448,899873280,202695168,1102568448,899873280,202695168,24301686000,1507,22040289283,1966236604,20074052679,3573329920,3008761856,1797713,616960000,421683200,465973248,364531712,364531712,435,0,131336480651725596,0,0,4589560,646052,10237,32632,18324,50956,16768085,200514549,49881910,250396459,9825967493,185421824,10155977102,2508028077,12670869223,390731,68640440,50388323,130281,0,10155977102,10070000000,0,0,99568,0,0,48845,25225,21271719,231840095,55862170,10159738817,13356211,179715749,74070,131336455385000000,13,39,435,0,97366,0,53197228,27,0,3,0,0,2,12,15,0,11247501,21834523964,1902120193,19932403771,131336480651881596,0,0,0,0,0,0,0,253,71,8,510,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1282,1057,0,0,0,0,518,1134,225,0,4,0,0,0,0,0,0,3122195,1570566144,729559040,4293902336,80767,813121,69074,2238207,276792,249714,42650,27078,106733568,41205760,111,83873,59880,33557886,18448384,29515776,54820864,7217152,2592768,6148096,4169728,18448384,178115,1533756,1497,0,786100224,74375168,563023872,169463808,51978240,236434,1450,1102,348,1000000000,202278,1102,0,0,0,0,34156,348,0,0,0,0,0,0,1235881000,1235881000,999294000,999294000,236587000,236587000,1235881000,999294000,236587000,43508,33656,9852,1102625792,899873280,202752512,1102625792,899873280,202752512,24311278000,1507,22049805344,1967328611,20082476733,4125233152,3560726528,1801394,625778688,430825472,494645248,393678848,393678848,437,0,131336480661397613,0,0,4855376,667592,10328,32684,18331,51015,16782241,200560869,49889454,250450323,9827000373,187940864,10155977102,2509276085,12679293277,390863,68640440,50388323,130301,0,10155977102,10070000000,0,0,99568,0,0,48897,25232,21285875,231886415,55869714,10160771697,13364539,179834880,74129,131336455385000000,17,39,437,0,97366,0,53197228,27,0,3,0,0,2,12,15,0,11255824,21844196026,1903368201,19940827825,131336480661553613,0,0,0,0,0,0,0,253,71,8,510,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1284,1059,0,0,0,0,519,1136,225,0,4,0,0,0,0,0,0,3123358,1570586624,729309184,4293902336,80767,813124,69077,2239367,276792,249714,42650,27078,106733568,41230336,111,83881,59876,33557886,18411520,29515776,54820864,7217152,2592768,6148096,4169728,18411520,178054,1533776,1497,0,786083840,74362880,563040256,169484288,51978240,236755,1451,1103,348,1000000000,202599,1103,0,0,0,0,34156,348,0,0,0,0,0,0,1235926000,1235926000,999294000,999294000,236632000,236632000,1235926000,999294000,236632000,43513,33656,9857,1102667264,899873280,202793984,1102667264,899873280,202793984,24320691000,1507,22059321405,1969044622,20090276783,4125233152,3559657472,1802583,625778688,430858240,494645248,393834496,393834496,435,0,131336480670757629,0,0,4853392,666512,10314,32687,18339,51026,16796228,200560905,49897391,250458296,9828047317,187973632,10155977102,2510836095,12687093327,391010,68640440,50388323,130323,0,10155977102,10070000000,0,0,99568,0,0,48900,25240,21299862,231886451,55877651,10161818641,13372989,179950244,74140,131336455385000000,7,39,435,0,97367,0,53197228,27,0,3,0,0,2,12,15,0,11260971,21853244084,1904616209,19948627875,131336480671069630,0,0,0,0,0,0,0,253,71,8,511,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1284,1059,0,0,0,0,519,1136,225,0,4,0,0,0,0,0,0,3124504,1570447360,729309184,4293902336,80767,813125,69080,2240510,276792,249714,42650,27078,106733568,41250816,111,83900,59883,33557886,18407424,29515776,54820864,7217152,2592768,6148096,4169728,18407424,178054,1533624,1497,0,785924096,74383360,563052544,169476096,51978240,236755,1451,1103,348,1000000000,202599,1103,0,0,0,0,34156,348,0,0,0,0,0,0,1235941000,1235941000,999294000,999294000,236647000,236647000,1235941000,999294000,236647000,43514,33656,9858,1102683648,899873280,202810368,1102683648,899873280,202810368,24329807000,1507,22068525464,1970604632,20097920832,4125233152,3559657472,1803698,625778688,431050752,494645248,394223616,394223616,435,0,131336480679961645,0,0,4853392,666512,10314,32687,18345,51032,16809941,200560905,49904760,250465665,9829078329,188166144,10155977102,2512396105,12694737376,391130,68640440,50388323,130338,0,10155977102,10070000000,0,0,99568,0,0,48900,25246,21313575,231886451,55885020,10162849653,13381272,180063404,74146,131336455385000000,10,39,435,0,97368,0,53197228,27,0,3,0,0,2,12,15,0,11269256,21862292142,1906020218,19956271924,131336480680117646,0,0,0,0,0,0,0,253,71,8,511,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1284,1059,0,0,0,0,519,1136,225,0,4,0,0,0,0,0,0,3125620,1570279424,729305088,4293902336,80767,813125,69082,2241624,276793,249715,42651,27078,106741760,41205760,111,83885,59857,33557886,18415616,29515776,54820864,7217152,2592768,6148096,4169728,18415616,178053,1533476,1497,0,785776640,74383360,563052544,169472000,51978240,236755,1451,1103,348,1000000000,202599,1103,0,0,0,0,34156,348,0,0,0,0,0,0,1235941000,1235941000,999294000,999294000,236647000,236647000,1235941000,999294000,236647000,43514,33656,9858,1102683648,899873280,202810368,1102683648,899873280,202810368,24338957000,1507,22077573522,1971852640,20105720882,4125233152,3558608896,1804811,625778688,431202304,494645248,394555392,394555392,434,0,131336480689009661,0,0,4852400,666272,10311,32687,18351,51038,16823629,200560905,49912133,250473038,9830107567,188317696,10155977102,2513800114,12702537426,391252,68640440,50388323,130351,0,10155977102,10070000000,0,0,99568,0,0,48900,25252,21327263,231886451,55892393,10163878891,13389464,180174362,74152,131336455385000000,6,39,434,0,97369,0,53197228,27,0,3,0,0,2,12,15,0,11277170,21871496201,1907424227,19964071974,131336480689321662,0,0,0,0,0,0,0,253,71,8,511,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1284,1059,0,0,0,0,519,1136,225,0,4,0,0,0,0,0,0,3126793,1571291136,727281664,4293902336,80767,813125,69148,2242731,276793,249715,42651,27078,106737664,41213952,111,83904,59869,33557886,18665472,29515776,54820864,7217152,2592768,6148096,4169728,18665472,177559,1534464,1498,0,786776064,74383360,563073024,169463808,51978240,236755,1451,1103,348,1000000000,202599,1103,0,0,0,0,34156,348,0,0,0,0,0,0,1235956000,1235956000,999294000,999294000,236662000,236662000,1235956000,999294000,236662000,43516,33656,9860,1102703616,899873280,202830336,1102703616,899873280,202830336,24350281000,1509,22088961595,1974192655,20114768940,4125233152,3559657472,1805918,625778688,429903872,494645248,391745536,391745536,435,0,131336480700397681,0,0,4852400,666512,10313,32687,18357,51044,16837389,200560905,49919502,250480407,9831141409,187019264,10155977102,2515984128,12711585484,391397,68640440,50388323,130373,0,10155977102,10070000000,0,0,99568,0,0,48900,25258,21341023,231886451,55899762,10164912733,13397882,180290185,74158,131336455385000000,6,39,435,0,97370,0,53197228,27,0,3,0,0,2,12,15,0,11285592,21882884274,1909608241,19973276033,131336480700709682,0,0,0,0,0,0,0,253,71,8,511,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1284,1059,0,0,0,0,519,1136,225,0,4,0,0,0,0,0,0,3128493,1569087488,737964032,4293902336,80879,813579,69151,2243976,276793,249715,42651,27078,106729472,41189376,111,83885,59878,33557886,18677760,29515776,54820864,7217152,2592768,6148096,4169728,18677760,180167,1532584,1496,0,785903616,74362880,563068928,168415232,51978240,236755,1451,1103,348,1000000000,202599,1103,0,0,0,0,34156,348,0,0,0,0,0,0,1235978000,1235978000,999294000,999294000,236684000,236684000,1235978000,999294000,236684000,43520,33656,9864,1102769152,899873280,202895872,1102769152,899873280,202895872,24361686000,1509,22100349668,1975908666,20124441002,4196483072,3630456832,1807617,627777536,431906816,504881152,402305024,402305024,436,0,131336480711785701,0,0,4990520,670712,10341,32687,18363,51050,16851345,200560905,49926871,250487776,9832174301,187817984,10155977102,2517700139,12721413547,391549,68640440,50388323,130398,1,10155977102,10070000000,0,0,99568,0,0,48900,25264,21354979,231886451,55907131,10165945625,13406300,180405957,74164,131336455385000000,9,39,436,0,97370,0,53197228,27,0,3,0,0,2,12,15,0,11294004,21894272347,1911324252,19982948095,131336480712097702,0,0,0,0,0,0,0,253,71,8,511,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1286,1061,0,0,0,0,520,1138,225,0,4,0,0,0,0,0,0,3129683,1569079296,737820672,4293902336,80879,813579,69155,2245162,276794,249716,42652,27078,106745856,41213952,111,83895,59886,33557886,18677760,29515776,54820864,7217152,2592768,6148096,4169728,18677760,180132,1532304,1496,0,785604608,74362880,563081216,168415232,51978240,237076,1452,1104,348,1000000000,202920,1104,0,0,0,0,34156,348,0,0,0,0,0,0,1235988000,1235988000,999294000,999294000,236694000,236694000,1235988000,999294000,236694000,43521,33656,9865,1102783488,899873280,202910208,1102783488,899873280,202910208,24372165000,1509,22110801735,1977156674,20133645061,4196483072,3629408256,1808769,627777536,432218112,504881152,402718720,402718720,434,0,131336480722393720,0,0,4989432,670104,10336,32687,18369,51056,16865048,200560905,49934241,250495146,9833204901,188129280,10155977102,2518948147,12730617606,391684,68640440,50388323,130420,0,10155977102,10070000000,0,0,99568,0,0,48900,25270,21368682,231886451,55914501,10166976225,13414585,180519049,74170,131336455385000000,10,39,434,0,97371,0,53197228,27,0,3,0,0,2,12,15,0,11302282,21904724414,1912572260,19992152154,131336480722549720,0,0,0,0,0,0,0,253,71,8,512,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1286,1061,0,0,0,0,520,1138,225,0,4,0,0,0,0,0,0,3130801,1569030144,737415168,4293902336,80879,813579,69156,2246279,276794,249716,42652,27078,106745856,41193472,111,83890,59864,33557886,18681856,29515776,54820864,7217152,2592768,6148096,4169728,18681856,180033,1532256,1496,0,785555456,74366976,563081216,168415232,51978240,237076,1452,1104,348,1000000000,202920,1104,0,0,0,0,34156,348,0,0,0,0,0,0,1235988000,1235988000,999294000,999294000,236694000,236694000,1235988000,999294000,236694000,43521,33656,9865,1102783488,899873280,202910208,1102783488,899873280,202910208,24382931000,1509,22121565804,1979184687,20142381117,4196483072,3627835392,1809886,627777536,432320512,504881152,402923520,402923520,431,0,131336480733157739,0,0,4986456,669384,10317,32687,18375,51062,16878796,200560905,49941610,250502515,9834237789,188231680,10155977102,2520976160,12739353662,391820,68640440,50388323,130438,0,10155977102,10070000000,0,0,99568,0,0,48900,25276,21382430,231886451,55921870,10168009113,13422957,180632845,74176,131336455385000000,5,39,431,0,97372,0,53197228,27,0,3,0,0,2,12,15,0,11310593,21915488483,1914600273,20000888210,131336480733313739,0,0,0,0,0,0,0,253,71,8,512,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1286,1061,0,0,0,0,520,1138,225,0,4,0,0,0,0,0,0,3131976,1568915456,738680832,4293902336,80879,813579,69158,2247452,276794,249716,42652,27078,106749952,41201664,111,83884,59872,33557886,18673664,29515776,54820864,7217152,2592768,6148096,4169728,18673664,180342,1532144,1496,0,785424384,74362880,563097600,168415232,51978240,237076,1452,1104,348,1000000000,202920,1104,0,0,0,0,34156,348,0,0,0,0,0,0,1236002000,1236002000,999294000,999294000,236708000,236708000,1236002000,999294000,236708000,43522,33656,9866,1102800384,899873280,202927104,1102800384,899873280,202927104,24393822000,1509,22132329873,1981056699,20151273174,4196483072,3629932544,1811010,627777536,432549888,504881152,403365888,403365888,433,0,131336480743921758,0,0,4986456,669864,10319,32687,18381,51068,16892566,200560905,49948978,250509883,9835270645,188489728,10155977102,2522848172,12748401720,391966,68640440,50544324,130457,0,10155977102,10070000000,0,0,99568,0,0,48900,25282,21396200,231886451,55929238,10169041969,13431329,180765139,74182,131336455385000000,2,39,433,0,97373,0,53197228,27,0,3,0,0,2,12,15,0,11318965,21926252552,1916472285,20009780267,131336480744233758,0,0,0,0,0,0,0,253,71,8,512,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1286,1061,0,0,0,0,520,1138,225,0,4,0,0,0,0,0,0,3138163,1572220928,716918784,4293902336,82088,818555,69160,2248662,276794,249716,42652,27078,106770432,41177088,111,83916,59799,33557886,18681856,29515776,54837248,7217152,2592768,6148096,4169728,18681856,175029,1535372,1499,0,786296832,74387456,563097600,170848256,51978240,237140,1453,1105,348,1000000000,202984,1105,0,0,0,0,34156,348,0,0,0,0,0,0,1236002000,1236002000,999294000,999294000,236708000,236708000,1236002000,999294000,236708000,43522,33656,9866,1102800384,899873280,202927104,1102800384,899873280,202927104,24404857000,1509,22143405944,1982460708,20160945236,4199702528,3463110656,1817189,648167424,428855296,505540608,381485056,381485056,434,0,131336480754997777,0,0,4664616,662216,10268,32687,18387,51074,16906360,200560905,49956346,250517251,9836302097,187224064,10155977102,2524252181,12757917781,392111,68640440,50544324,130473,0,10155977102,10070000000,0,0,99568,0,0,48900,25288,21409994,231886451,55936606,10170073421,13439730,180879051,74188,131336455385000000,8,40,434,0,97374,0,53213648,27,0,3,0,0,2,12,15,0,11327366,21937328623,1918032295,20019296328,131336480755309778,0,0,0,0,0,0,0,253,71,8,512,182
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1287,1061,0,0,0,0,520,1138,226,0,4,0,0,0,0,0,0,3140920,1570795520,720424960,4293902336,82180,819904,69176,2250057,276795,249717,42653,27078,106758144,41205760,111,83901,59927,33557886,18685952,29515776,54837248,7217152,2592768,6148096,4169728,18685952,175885,1533980,1498,0,784875520,74375168,563109888,170831872,51978240,237420,1457,1107,350,1000000000,203112,1107,0,0,0,0,34308,350,0,0,0,0,0,0,1236038000,1236038000,999294000,999294000,236744000,236744000,1236038000,999294000,236744000,43526,33656,9870,1102874624,899873280,203001344,1102874624,899873280,203001344,24415842000,1509,22154482015,1984956724,20169525291,4245094400,3508518912,1819918,653914112,434802688,508284928,384688128,384688128,439,0,131336480766073797,0,0,4735536,669368,10353,32841,18395,51236,16920268,200612471,49963787,250576258,9837338277,188870656,10155977102,2526748197,12766497836,392258,68640440,50544324,130495,0,10155977102,10070000000,0,0,99568,0,0,49054,25296,21423902,231938017,55944047,10171109601,13448259,180995996,74350,131336455385000000,12,40,439,0,97375,0,53213648,27,0,3,0,0,2,12,15,0,11335895,21948248693,1920372310,20027876383,131336480766385797,0,0,0,0,0,0,0,254,71,8,512,183
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1289,1063,0,0,0,0,521,1140,226,0,4,0,0,0,0,0,0,3142062,1570226176,720359424,4293902336,82180,819904,69178,2251197,276795,249717,42653,27078,106758144,41250816,111,83899,59939,33557886,18694144,29515776,54837248,7217152,2592768,6148096,4169728,18694144,175869,1533424,1497,0,784306176,74375168,563109888,170831872,51978240,237805,1459,1109,350,1000000000,203497,1109,0,0,0,0,34308,350,0,0,0,0,0,0,1236038000,1236038000,999294000,999294000,236744000,236744000,1236038000,999294000,236744000,43526,33656,9870,1102874624,899873280,203001344,1102874624,899873280,203001344,24425262000,1509,22163842075,1986360733,20177481342,4245094400,3508477952,1821058,653914112,434982912,508284928,385077248,385077248,439,0,131336480775433813,0,0,4735456,669008,10355,32843,18402,51245,16934045,200612489,49971229,250583718,9838371365,189091840,10155977102,2528152206,12774453887,392388,68640440,50544324,130514,0,10155977102,10070000000,0,0,99568,0,0,49056,25303,21437679,231938035,55951489,10172142689,13456581,181109506,74359,131336455385000000,11,40,439,0,97376,0,53213648,27,0,3,0,0,2,12,15,0,11344215,21957764754,1922088321,20035676433,131336480775745814,0,0,0,0,0,0,0,254,71,8,513,183
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1290,1063,0,0,0,0,521,1140,227,0,4,0,0,0,0,0,0,3143181,1570353152,721555456,4293902336,82180,819904,69180,2252314,276795,249717,42653,27078,106758144,41197568,111,83889,59918,33557886,18681856,29515776,54837248,7217152,2592768,6148096,4169728,18681856,176161,1533548,1497,0,784416768,74379264,563122176,170835968,51978240,237979,1461,1110,351,1000000000,203561,1110,0,0,0,0,34418,351,0,0,0,0,0,0,1236088000,1236088000,999294000,999294000,236794000,236794000,1236088000,999294000,236794000,43533,33656,9877,1102940160,899873280,203066880,1102940160,899873280,203066880,24434711000,1509,22173358136,1987920743,20185437393,4245094400,3508477952,1822175,653914112,435109888,508284928,385335296,385335296,439,0,131336480784949830,0,0,4735456,669008,10355,32843,18408,51251,16947757,200612489,49978602,250591091,9839403697,189218816,10155977102,2529712216,12782409938,392521,68640440,50544324,130537,0,10155977102,10070000000,0,0,99568,0,0,49056,25309,21451391,231938035,55958862,10173175021,13464901,181223009,74365,131336455385000000,13,40,439,0,97376,0,53213648,27,0,3,0,0,2,12,15,0,11352544,21967280815,1923492330,20043788485,131336480785261830,0,0,0,0,0,0,0,255,71,8,513,184
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1291,1063,0,0,0,0,521,1140,228,0,4,0,0,0,0,0,0,3144393,1571758080,718561280,4293902336,82180,819905,69182,2253524,276795,249717,42653,27078,106782720,41222144,111,83927,59928,33557886,18690048,29515776,54837248,7217152,2592768,6148096,4169728,18690048,175430,1534920,1498,0,785821696,74371072,563122176,170835968,51978240,238153,1463,1111,352,1000000000,203625,1111,0,0,0,0,34528,352,0,0,0,0,0,0,1236088000,1236088000,999294000,999294000,236794000,236794000,1236088000,999294000,236794000,43533,33656,9877,1102940160,899873280,203066880,1102940160,899873280,203066880,24444709000,1509,22183342200,1989636754,20193705446,4245094400,3508477952,1823385,653914112,433692672,508284928,382476288,382476288,439,0,131336480794933847,0,0,4735456,669008,10355,32843,18414,51257,16961420,200612489,49985976,250598465,9840433929,187801600,10155977102,2531428227,12790677991,392649,68640440,50544324,130556,0,10155977102,10070000000,0,0,99568,0,0,49056,25315,21465054,231938035,55966236,10174205253,13473132,181336156,74371,131336455385000000,21,40,439,0,97376,0,53213648,27,0,3,0,0,2,12,15,0,11360766,21977264879,1925208341,20052056538,131336480795245848,0,0,0,0,0,0,0,256,71,8,513,185
