ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84827,59408,0,218,0,21,2768,58173,25419,21,4,0,0,0,0,0,0,422076330,910671872,1350045696,4293902336,35797,390383861,421490,31279078,367384,330005,45262,37379,128143360,47968256,153,128213,82953,33557248,48762880,63967232,78442496,7217152,2580480,6152192,4546560,48762880,329601,889328,868,157055,86106112,44662784,596508672,174997504,53059584,62990597,93745,62312,31433,1000000000,51100481,62312,0,0,0,0,11890116,31433,0,0,0,0,0,0,3131301000,3131301000,2058328000,2058328000,1072973000,1072973000,3131301000,2058328000,1072973000,66847,34419,32428,2352276992,1224777216,1127499776,2352276992,1224777216,1127499776,52100852000,7354,41882524476,13963649510,27918874966,6231375872,5107625984,418270579,1478938624,1117593600,1261522944,976539648,976539648,561,0,131337291510388109,0,0,6419896,978268,13055,99755,207650,307405,81502565,599763100,486630520,1086393620,9079755268,747311104,10813989320,15967950358,27308755055,2824560,246013577,276901775,768059,5,10813989320,10460000000,0,0,406565,0,0,156983,269782,98271480,1566373522,873027427,10255170159,21205425,3257299006,426765,131337237494070412,6,45,561,0,50878,0,55289128,167942,30,870,6,20,43,96824,71118,1825,13611195,40917190288,13498298527,27419047762,131337291510878137,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84827,59408,0,218,0,21,2768,58173,25419,21,4,0,0,0,0,0,0,422184822,911888384,1348722688,4293902336,35797,390484329,421492,31287102,367384,330005,45262,37379,128126976,47980544,153,128179,82939,33557248,48730112,63967232,78442496,7217152,2580480,6152192,4546560,48730112,329278,890516,869,157055,86904832,44273664,596508672,175407104,53067776,62990597,93745,62312,31433,1000000000,51100481,62312,0,0,0,0,11890116,31433,0,0,0,0,0,0,3131301000,3131301000,2058328000,2058328000,1072973000,1072973000,3131301000,2058328000,1072973000,66847,34419,32428,2352276992,1224777216,1127499776,2352276992,1224777216,1127499776,52114385000,7354,41895940562,13966769530,27929171032,6231375872,5106577408,418378787,1478938624,1116745728,1261522944,975753216,975753216,559,0,131337291523918883,0,0,6417912,977788,13047,99755,207656,307411,81532214,599763100,486638488,1086401588,9080788780,746455040,10813989320,15971382380,27319051121,2826252,246013577,276901775,768081,0,10813989320,10460000000,0,0,406565,0,0,156983,269788,98301753,1566373522,873035395,10256203671,21215253,3258053463,426771,131337237494070412,8,45,559,0,50878,0,55289128,167942,30,870,6,20,43,96824,71118,1825,13620847,40930606374,13501418547,27429187827,131337291524358908,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84831,59410,0,218,0,21,2768,58175,25421,21,4,0,0,0,0,0,0,422301353,910934016,1350090752,4293902336,35804,390589210,421501,31298743,367392,330013,45263,37379,128114688,47980544,153,128179,82943,33557248,48730112,63967232,78450688,7217152,2580480,6152192,4546560,48730112,329612,889584,868,157055,85860352,44212224,596508672,175468544,53096448,62990833,93749,62314,31435,1000000000,51100609,62314,0,0,0,0,11890224,31435,0,0,0,0,0,0,3131442000,3131442000,2058328000,2058328000,1073114000,1073114000,3131442000,2058328000,1073114000,66856,34419,32437,2352429568,1224777216,1127652352,2352429568,1224777216,1127652352,52129746000,7360,41911384661,13971137558,27940247103,6236426240,5111586816,418494765,1479618560,1117990912,1261735936,976760832,976760832,560,0,131337291539319764,0,0,6424720,977636,13059,99771,207662,307433,81562598,599927072,486646458,1086573530,9081827566,747245568,10813989320,15975438406,27330127192,2828211,246013577,276901775,768129,0,10813989320,10460000000,0,0,406565,0,0,156999,269794,98331513,1566537494,873043365,10257242457,21226229,3258844398,426793,131337237494070412,6,45,560,0,50878,0,55289128,167962,29,870,6,20,43,96834,71128,1825,13630620,40945738471,13505474573,27440263898,131337291539819793,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84833,59411,0,218,0,21,2768,58176,25422,21,4,0,0,0,0,0,0,422424715,916369408,1344225280,4293902336,35804,390702240,421503,31309106,367392,330013,45263,37379,128991232,46972928,153,128205,82653,33557248,48603136,63967232,79286272,7217152,2580480,6152192,4546560,48603136,328180,894860,873,157055,91099136,44154880,596508672,175632384,53096448,62991080,93753,62317,31436,1000000000,51100801,62317,0,0,0,0,11890279,31436,0,0,0,0,0,0,3131818000,3131818000,2058328000,2058328000,1073490000,1073490000,3131818000,2058328000,1073490000,66879,34419,32460,2352598016,1224777216,1127820800,2352598016,1224777216,1127820800,52148300000,7378,41929324776,13977689600,27951635176,6236426240,5111586816,418627374,1479618560,1111691264,1261735936,970416128,970416128,560,0,131337291558370854,0,0,6424720,977636,13059,99821,207672,307493,81595765,599928420,486654624,1086583044,9082870822,740913152,10813989320,15982302450,27342451271,2830934,246169578,277369778,768902,1,10813989320,10460000000,0,0,406565,0,0,157049,269804,98364680,1566538842,873051531,10258285713,21247089,3259751185,426853,131337237494070412,7,45,560,0,50878,0,55289128,167963,29,870,6,20,43,96835,71128,1826,13651472,40963834587,13512182616,27451651971,131337291558680871,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84840,59415,0,218,0,21,2768,58180,25425,21,4,0,0,0,0,0,0,422928658,917991424,1341480960,4293902336,35848,391173130,421509,31342125,367393,330014,45264,37379,130859008,46755840,153,128209,82625,33557248,48553984,63967232,81158144,7217152,2580480,6152192,4546560,48553984,327510,896476,875,157055,92774400,44027904,596492288,175812608,52912128,62991881,93764,62325,31439,1000000000,51101393,62325,0,0,0,0,11890488,31439,0,0,0,0,0,0,3132821000,3132821000,2058328000,2058328000,1074493000,1074493000,3132821000,2058328000,1074493000,66957,34419,32538,2353075712,1224777216,1128298496,2353075712,1224777216,1128298496,52190970000,7414,41971445046,13993913704,27977531342,6262657024,5137031168,419118044,1483030528,1110736896,1262411776,965439488,965439488,562,0,131337291600883285,0,0,6479488,981244,13098,99970,207684,307654,81679453,599932696,486662981,1086595677,9083915082,737005568,10813989320,15998214552,27368971441,2836933,246637581,277837781,771131,5,10813989320,10460000000,0,0,406565,0,0,157198,269816,98448368,1566543118,873059888,10259329973,21263972,3262810797,427014,131337237494070412,10,45,562,0,50878,0,55289128,167985,29,870,6,20,43,96847,71138,1827,13668258,41004862850,13527314713,27477548137,131337291601363313,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84840,59415,0,218,0,21,2768,58180,25425,21,4,0,0,0,0,0,0,423039990,921108480,1338372096,4293902336,35848,391273759,421559,31352787,367393,330014,45264,37379,128176128,46895104,153,128106,82621,33557248,48553984,63967232,78467072,7217152,2580480,6152192,4546560,48553984,326751,899520,878,157055,96378880,44388352,596500480,175316992,52912128,62991881,93764,62325,31439,1000000000,51101393,62325,0,0,0,0,11890488,31439,0,0,0,0,0,0,3133310000,3133310000,2058328000,2058328000,1074982000,1074982000,3133310000,2058328000,1074982000,66980,34419,32561,2353249280,1224777216,1128472064,2353249280,1224777216,1128472064,52212685000,7417,41992661182,14002181757,27990479425,6262857728,5135720448,419231102,1483485184,1110102016,1262649344,964874240,964874240,561,0,131337291622814540,0,0,6478448,980884,13098,100098,207714,307812,81709832,600132368,487051530,1087183898,9084963116,736161792,10813989320,16006794607,27382543528,2840297,246949583,278149783,772476,4,10813989320,10460000000,0,0,406565,0,0,157326,269846,98479567,1566742790,873448437,10260378007,21285805,3263661706,427172,131337237494070412,9,45,561,0,50878,0,55289128,167985,29,870,6,20,43,96847,71138,1827,13690022,41026078986,13536050769,27490028217,131337291623394573,0,0,0,0,0,0,0,6979,2888,2220,465,4091
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84841,59415,0,218,0,21,2768,58180,25426,21,4,0,0,0,0,0,0,423182895,920657920,1338974208,4293902336,35848,391406425,421561,31363026,367393,330014,45264,37379,128319488,47955968,153,128099,82891,33557248,48562176,63967232,78643200,7217152,2580480,6152192,4546560,48562176,326898,899080,878,157055,95547392,43986944,596500480,175697920,52912128,62992055,93766,62326,31440,1000000000,51101457,62326,0,0,0,0,11890598,31440,0,0,0,0,0,0,3133406000,3133406000,2058328000,2058328000,1075078000,1075078000,3133406000,2058328000,1075078000,66989,34419,32570,2353957888,1224777216,1129180672,2353957888,1224777216,1129180672,52233004000,7417,42012785311,14007173789,28005611522,6262857728,5135720448,419370872,1483485184,1110884352,1262649344,965718016,965718016,561,0,131337291643205706,0,0,6481424,980884,13103,100140,207726,307866,81744041,600134160,487060385,1087194545,9086005984,736944128,10813989320,16011474637,27397987627,2843296,247105584,278305784,773425,3,10813989320,10460000000,0,0,406565,0,0,157368,269858,98512956,1566744582,873457292,10261420875,21297717,3264585378,427226,131337237494070412,9,45,561,0,50878,0,55289128,167985,29,870,6,20,43,96847,71138,1827,13701963,41046047114,13540418797,27505628317,131337291643685733,0,0,0,0,0,0,0,6980,2888,2220,465,4092
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84852,59421,0,218,0,21,2768,58186,25431,21,4,0,0,0,0,0,0,423291800,920240128,1340444672,4293902336,35848,391507254,421564,31371100,367394,330015,45265,37379,128290816,47951872,153,128131,82901,33557248,48553984,63967232,78614528,7217152,2580480,6152192,4546560,48553984,327257,898672,877,157055,95109120,44003328,596500480,175718400,52912128,62994008,93777,62332,31445,1000000000,51102727,62332,0,0,0,0,11891281,31445,0,0,0,0,0,0,3133442000,3133442000,2058328000,2058328000,1075114000,1075114000,3133442000,2058328000,1075114000,66994,34419,32575,2353974784,1224777216,1129197568,2353974784,1224777216,1129197568,52250267000,7422,42029945421,14011697818,28018247603,6262857728,5138382848,419474868,1483485184,1111195648,1262649344,966291456,966291456,565,0,131337291660486694,0,0,6486464,982444,13132,100186,207745,307931,81773370,600136964,487070284,1087207248,9087044888,737214464,10813989320,16015998666,27410779709,2845849,247105584,278461785,774082,3,10813989320,10460000000,0,0,406565,0,0,157414,269877,98542285,1566747386,873467191,10262459779,21309167,3265329133,427291,131337237494070412,13,45,565,0,50878,0,55289128,168017,29,870,6,20,43,96863,71154,1827,13713385,41063051223,13545098827,27517952396,131337291660776711,0,0,0,0,0,0,0,6985,2890,2220,465,4095
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84855,59422,0,218,0,21,2768,58187,25433,21,4,0,0,0,0,0,0,423402450,922710016,1338216448,4293902336,35914,391609594,421571,31379406,367394,330015,45265,37379,128290816,47976448,153,128102,82778,33557248,48570368,63967232,78614528,7217152,2580480,6152192,4546560,48570368,326713,901084,879,157055,97337344,44003328,596533248,175742976,53096448,62994353,93781,62334,31447,1000000000,51102908,62334,0,0,0,0,11891445,31447,0,0,0,0,0,0,3133455000,3133455000,2058328000,2058328000,1075127000,1075127000,3133455000,2058328000,1075127000,66996,34419,32577,2353984512,1224777216,1129207296,2353984512,1224777216,1129207296,52265611000,7424,42044765516,14015597843,28029167673,6230355968,5104799744,419586620,1478324224,1105784832,1261408256,964939776,964939776,559,0,131337291675837572,0,0,6415400,976436,13025,100185,207751,307936,81803589,599939942,487078259,1087018201,9088079662,735928320,10813989320,16020054692,27422011781,2848018,247261585,278617786,774426,0,10813989320,10460000000,0,0,406565,0,0,157417,269883,98572896,1566760168,873475166,10263502147,21319695,3266122255,427300,131337237494070412,8,45,559,0,50878,0,55289128,168019,29,870,6,20,43,96864,71155,1827,13723497,41077871318,13548842851,27529028467,131337291676307599,0,0,0,0,0,0,0,6986,2890,2220,465,4096
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84870,59431,0,218,0,21,2768,58196,25439,21,4,0,0,0,0,0,0,423518606,921694208,1338327040,4293902336,35919,391714411,421574,31390742,367394,330015,45265,37379,128131072,46956544,153,128085,82532,33557248,48553984,63967232,78442496,7217152,2580480,6152192,4546560,48553984,326740,900092,878,157055,96313344,44003328,596541440,175742976,53096448,62995518,93795,62342,31453,1000000000,51103605,62342,0,0,0,0,11891913,31453,0,0,0,0,0,0,3133541000,3133541000,2058328000,2058328000,1075213000,1075213000,3133541000,2058328000,1075213000,66999,34419,32580,2353999360,1224777216,1129222144,2353999360,1224777216,1129222144,52281996000,7426,42061145621,14019965871,28041335751,6230851584,5106315264,419701575,1478930432,1106665472,1261522944,964734976,964734976,561,0,131337291692278513,0,0,6416632,976684,13062,100193,207762,307955,81834050,599940204,487086499,1087026703,9089121368,736272384,10813989320,16024422720,27434179859,2850126,247261585,278617786,774485,0,10813989320,10460000000,0,0,406565,0,0,157425,269894,98603357,1566760430,873483406,10264543853,21334364,3266913168,427319,131337237494070412,10,45,561,0,50878,0,55289128,168033,28,870,6,20,43,96871,71162,1827,13738396,41094563425,13553366880,27541196545,131337291692978553,0,0,0,0,0,0,0,6992,2893,2220,465,4099
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84875,59434,0,218,0,21,2768,58199,25441,21,4,0,0,0,0,0,0,423636245,920813568,1338966016,4293902336,35919,391822934,421576,31399862,367394,330015,45265,37379,128819200,46960640,153,128090,82521,33557248,48562176,63967232,79114240,7217152,2580480,6152192,4546560,48562176,326896,899232,878,157055,95432704,43986944,596541440,175742976,53096448,62995840,93800,62345,31455,1000000000,51103773,62345,0,0,0,0,11892067,31455,0,0,0,0,0,0,3133541000,3133541000,2058328000,2058328000,1075213000,1075213000,3133541000,2058328000,1075213000,66999,34419,32580,2353999360,1224777216,1129222144,2353999360,1224777216,1129222144,52298978000,7426,42077369725,14024489900,28052879825,6230851584,5102645248,419818071,1478930432,1107292160,1261522944,965406720,965406720,557,0,131337291709439494,0,0,6414552,975420,13040,100292,207770,308062,81865792,599942712,487094658,1087037370,9090169444,736878592,10813989320,16028946749,27446815940,2852877,247729588,278929788,775652,8,10813989320,10460000000,0,0,406565,0,0,157524,269902,98635099,1566762938,873491565,10265591929,21349375,3267757046,427426,131337237494070412,9,45,557,0,50878,0,55289128,168046,28,870,6,20,43,96878,71168,1827,13752972,41110475527,13557734908,27552896620,131337291709749512,0,0,0,0,0,0,0,6992,2893,2220,465,4099
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,84875,59434,0,218,0,21,2768,58199,25441,21,4,0,0,0,0,0,0,423762699,920236032,1340133376,4293902336,35919,391939828,421580,31409435,367395,330016,45266,37379,129150976,47996928,153,128094,82767,33557248,48566272,63967232,79446016,7217152,2580480,6152192,4546560,48566272,327181,898668,877,157055,94859264,43974656,596541440,175738880,53096448,62995840,93800,62345,31455,1000000000,51103773,62347,0,0,0,0,11892267,31457,0,0,0,0,0,0,3133558000,3133558000,2058328000,2058328000,1075230000,1075230000,3133558000,2058328000,1075230000,67001,34419,32582,2354011136,1224777216,1129233920,2354011136,1224777216,1129233920,52316457000,7428,42094061832,14028701927,28065359905,6231375872,5103169536,419943467,1478959104,1107423232,1261576192,965570560,965570560,558,0,131337291726750484,0,0,6415544,975660,13033,100387,207776,308163,81897381,599944992,487102640,1087047632,9091209614,736997376,10813989320,16033314777,27459764023,2855716,247729588,279709793,776837,5,10813989320,10460000000,0,0,406565,0,0,157619,269908,98666688,1566765218,873499547,10266632099,21361834,3268601033,427527,131337237494070412,11,45,558,0,50878,0,55289128,168068,28,870,6,20,43,96890,71178,1827,13765460,41127479636,13562414938,27565064698,131337291727400522,0,0,0,0,0,0,0,6992,2893,2220,465,4099
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,85311,59768,0,218,0,21,2768,58534,25544,21,4,0,0,0,0,0,0,423896646,920174592,1339981824,4293902336,35919,392060591,421619,31422569,367404,330025,45268,37379,129138688,47984640,153,128103,82802,33557248,48705536,63967232,79441920,7217152,2580480,6152192,4546560,48705536,327144,898608,877,157055,94920704,44392448,596553728,175628288,53071872,63434975,94221,62663,31558,1000000000,51534760,62663,0,0,0,0,11900215,31558,0,0,0,0,0,0,3134031000,3134031000,2058328000,2058328000,1075703000,1075703000,3134031000,2058328000,1075703000,67054,34419,32635,2354900992,1224777216,1130123776,2354900992,1224777216,1130123776,52339971000,7441,42117617983,14039465996,28078151987,6231375872,5107101696,420076814,1478959104,1106509824,1261576192,965541888,965541888,560,0,131337291750501843,0,0,6416728,977332,13055,100473,207798,308271,81931100,600077042,487557510,1087634552,9092281080,736083968,10813989320,16043922845,27472868107,2859569,247729588,280021795,778281,24,10813989320,10460000000,0,0,406565,0,0,157705,269930,98700407,1566897268,873954417,10267703565,21383317,3269546481,427635,131337237494070412,8,45,560,0,50878,0,55289128,168528,29,871,6,20,43,97227,71301,1828,13786947,41150723785,13572867005,27577856780,131337291751071875,0,0,0,0,0,0,0,7026,2910,2220,465,4116
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,85392,59818,0,218,0,21,2768,58583,25574,21,4,0,0,0,0,0,0,424046548,914345984,1345880064,4293902336,35926,392194820,421997,31437869,367422,330043,45272,37379,128159744,46952448,153,128144,82531,33557248,48828416,63967232,78450688,7217152,2580480,6152192,4546560,48828416,328584,892916,871,157055,89210880,44449792,596557824,175509504,53067776,63465233,94300,62712,31588,1000000000,51561594,62712,0,0,0,0,11903639,31588,0,0,0,0,0,0,3134250000,3134250000,2058328000,2058328000,1075922000,1075922000,3134250000,2058328000,1075922000,67077,34419,32658,2356241408,1224777216,1131464192,2356241408,1224777216,1131464192,52369510000,7444,42146010165,14052414079,28093596086,6236426240,5106384896,420225248,1479643136,1113432064,1261793280,971923456,971923456,553,0,131337291780203542,0,0,6419840,976132,13037,100656,208047,308703,81966541,601216454,491321289,1092537743,9093339556,742514688,10813989320,16057026929,27489560214,2864139,248197591,280801800,780178,6,10813989320,10460000000,0,0,406565,0,0,157888,270179,98735848,1568036680,877718196,10268762041,21402094,3270571610,428067,131337237494070412,5,45,553,0,50878,0,55289128,168775,29,871,6,20,43,97360,71415,1828,13805385,41179115967,13585815088,27593300879,131337291780783575,0,0,0,0,0,0,0,7026,2910,2220,465,4116
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,85392,59818,0,218,0,21,2768,58583,25574,21,4,0,0,0,0,0,0,424149529,915218432,1344925696,4293902336,35926,392287879,422015,31447774,367423,330044,45273,37379,128872448,46948352,153,128179,82504,33557248,48898048,63967232,79126528,7217152,2580480,6152192,4546560,48898048,328351,893768,872,157055,90136576,44433408,596557824,175460352,53063680,63465233,94300,62712,31588,1000000000,51561594,62712,0,0,0,0,11903639,31588,0,0,0,0,0,0,3134269000,3134269000,2058328000,2058328000,1075941000,1075941000,3134269000,2058328000,1075941000,67080,34419,32661,2356306944,1224777216,1131529728,2356306944,1224777216,1131529728,52386473000,7444,42163170275,14057718113,28105452162,6236426240,5106122752,420331573,1479643136,1112104960,1261793280,970883072,970883072,554,0,131337291797354523,0,0,6419840,976252,13038,100757,208073,308830,81995798,601382774,491428955,1092811729,9094381630,741187584,10813989320,16062174962,27501416290,2866800,248197591,280801800,781236,1,10813989320,10460000000,0,0,406565,0,0,157989,270205,98765105,1568203000,877825862,10269804115,21417445,3271320994,428194,131337237494070412,6,45,554,0,50878,0,55289128,168791,29,871,6,20,43,97368,71423,1828,13820569,41195964075,13590807120,27605156955,131337291797634539,0,0,0,0,0,0,0,7026,2910,2220,465,4116
207,43,0,3,0,0,0,30,3,0,0,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,85407,59826,0,218,0,21,2768,58591,25581,21,4,0,0,0,0,0,0,424291771,921116672,1339056128,4293902336,35926,392416679,422017,31461216,367423,330044,45273,37379,130416640,48013312,153,128194,82766,33557248,48898048,63967232,80670720,7217152,2580480,6152192,4546560,48898048,326918,899528,878,157055,95965184,44371968,596557824,175497216,53096448,63466426,94315,62720,31595,1000000000,51562240,62720,0,0,0,0,11904186,31595,0,0,0,0,0,0,3134343000,3134343000,2058328000,2058328000,1076015000,1076015000,3134343000,2058328000,1076015000,67086,34419,32667,2356443136,1224777216,1131665920,2356443136,1224777216,1131665920,52408929000,7449,42184230410,14066922172,28117308238,6236426240,5104812032,420468799,1479643136,1104744448,1261793280,963514368,963514368,553,0,131337291819695800,0,0,6418656,975060,13033,100864,208087,308951,82029257,601516270,491633586,1093149856,9095424782,733827072,10813989320,16071535022,27514520374,2870107,248821595,281425804,782465,22,10813989320,10460000000,0,0,406565,0,0,158096,270219,98798564,1568336496,878030493,10270847267,21439967,3272284987,428322,131337237494070412,9,45,553,0,50878,0,55289128,168822,28,871,6,20,43,97384,71438,1828,13843339,41217492213,13600167180,27617325033,131337291820535849,0,0,0,0,0,0,0,7026,2910,2220,465,4116
