ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
353,141,0,0,0,0,0,139,1,0,0,0,0,0,212,0,212,0,0,0,0,0,0,0,0,0,0,66511,42279,0,211,0,12,1825,41988,24234,0,4,0,0,0,0,0,0,4935876,1165185024,1123450880,4293902336,24303,587514,284281,4067121,336916,298612,45999,38304,106987520,38412288,158,88869,64979,33556735,29425664,32149504,52326400,7217152,2592768,6152192,3997696,29425664,274280,1137876,1111,0,213475328,47976448,817455104,78577664,55676928,37111779,66412,41919,24493,1000000000,34665817,41919,0,0,0,0,2445962,24493,0,0,0,0,0,0,2605752000,2605752000,1940356000,1940356000,665396000,665396000,2605752000,1940356000,665396000,46978,30244,16734,1510797824,1088683520,422114304,1510797824,1088683520,422114304,25986668000,3463,15237709677,3409401855,11828307822,5071966208,4374306816,2186394,1068036096,882151424,882495488,776163328,776163328,535,0,131337137353384898,0,0,5629384,853468,12008,73198,134912,208111,7636808,518197687,252979227,771176914,9093238105,559857664,7059045250,4842739043,15615388098,1889949,142896916,153036981,530013,7,7059045250,6744769195,0,0,454608,0,0,113836,155890,26927171,1135024193,273563583,10453270414,18166332,232414142,269726,131337109905000000,4,44,535,0,44924,0,55260480,149974,37,1261,5,96,133,82632,67342,1971,10644588,14899655510,3248720825,11651090686,131337137353894927,0,0,0,0,0,0,0,7300,3241,1080,463,4059
354,141,0,0,0,0,0,139,1,0,0,0,0,0,213,0,213,0,0,0,0,0,0,0,0,0,0,66535,42293,0,211,0,12,1827,41998,24242,0,4,0,0,0,0,0,0,4939059,1164812288,1126010880,4293902336,24306,587763,284406,4069934,336933,298629,46002,38304,107016192,38420480,158,88884,65016,33556735,28053504,32149504,52346880,7217152,2592768,6152192,3997696,28053504,274905,1137512,1110,0,212160512,48078848,817442816,79540224,55668736,37113620,66430,41929,24501,1000000000,34667087,41929,0,0,0,0,2446533,24501,0,0,0,0,0,0,2605890000,2605890000,1940356000,1940356000,665534000,665534000,2605890000,1940356000,665534000,46992,30244,16748,1511790080,1088683520,423106560,1511790080,1088683520,423106560,26001732000,3465,15252217770,3415173892,11837043878,5073203200,4378161152,2189266,1069117440,885440512,882630656,778604544,778604544,539,0,131337137368555766,0,0,5634936,855980,12043,73330,135042,208372,7651836,518860799,254093089,772953888,9094276413,562163712,7059045250,4848511080,15624748158,1892409,143364919,153192982,530983,14,7059045250,6744769195,0,0,454608,0,0,113967,156020,26942199,1135687329,274677445,10454308722,18178485,232556036,269988,131337109905000000,6,44,539,0,44924,0,55260480,150021,37,1261,5,96,133,82658,67363,1974,10656417,14914007602,3254180860,11659982743,131337137369045794,0,0,0,0,0,0,0,7302,3241,1082,463,4061
355,141,0,0,0,0,0,139,1,0,0,0,0,0,214,0,214,0,0,0,0,0,0,0,0,0,0,66586,42324,0,211,0,12,1828,42028,24262,0,4,0,0,0,0,0,0,4944104,1152634880,1138483200,4293902336,24306,587815,284478,4074856,336934,298630,46003,38304,106995712,38391808,158,88880,65040,33556735,28348416,32149504,52350976,7217152,2592768,6152192,3997696,28348416,277950,1125620,1099,0,200306688,48091136,817442816,79364096,55521280,37119422,66474,41951,24523,1000000000,34669487,41951,0,0,0,0,2449935,24523,0,0,0,0,0,0,2606023000,2606023000,1940356000,1940356000,665667000,665667000,2606023000,1940356000,665667000,47003,30244,16759,1512384000,1088683520,423700480,1512384000,1088683520,423700480,26023304000,3476,15273589907,3425937961,11847651946,5079494656,4389183488,2194251,1078759424,897298432,891367424,790786048,790786048,542,0,131337137390187003,0,0,5638104,858892,12047,73464,135134,208598,7666970,519064655,254153751,773218406,9095323051,573964288,7059045250,4859275149,15635668228,1895708,143364919,153348983,532394,14,7059045250,6744769195,0,0,454608,0,0,114101,156112,26957334,1135891185,274738107,10455355376,18192257,232712489,270214,131337109905000000,6,44,542,0,44924,0,55260480,150241,38,1262,5,96,133,82769,67472,1975,10670232,14935535740,3264944929,11670590811,131337137390617028,0,0,0,0,0,0,0,7322,3250,1083,463,4072
356,141,0,0,0,0,0,139,1,0,0,0,0,0,215,0,215,0,0,0,0,0,0,0,0,0,0,66614,42340,0,211,0,12,1829,42043,24274,0,4,0,0,0,0,0,0,4946044,1160884224,1133731840,4293902336,24306,587819,284480,4076791,336934,298630,46003,38304,106999808,38420480,158,88894,65038,33556735,28016640,32149504,52350976,7217152,2592768,6152192,3997696,28016640,277051,1132900,1106,0,207347712,48005120,817467392,79634432,55640064,37125597,66498,41963,24535,1000000000,34674283,41963,0,0,0,0,2451314,24535,0,0,0,0,0,0,2606268000,2606268000,1940356000,1940356000,665912000,665912000,2606268000,1940356000,665912000,47036,30244,16792,1512798208,1088683520,424114688,1512798208,1088683520,424114688,26037508000,3483,15287629997,3430461990,11857168007,5084225536,4394426368,2196277,1079767040,888954880,895111168,786284544,786284544,542,0,131337137404447819,0,0,5641464,861092,12051,73546,135163,208709,7681651,519066771,254161968,773228739,9096356163,566575104,7059045250,4864267181,15645496291,1898010,143676921,153348983,533301,7,7059045250,6744769195,0,0,454608,0,0,114185,156141,26972015,1135893325,274746324,10456388472,18205675,232862412,270326,131337109905000000,3,44,542,0,44924,0,55260480,150303,39,1263,5,96,133,82833,67532,1976,10684014,14951135840,3271340970,11679794870,131337137406637944,0,0,0,0,0,0,0,7342,3259,1084,463,4083
357,141,0,0,0,0,0,139,1,0,0,0,0,0,216,0,216,0,0,0,0,0,0,0,0,0,0,66728,42410,0,211,0,12,1831,42111,24318,0,4,0,0,0,0,0,0,4950853,1166438400,1122226176,4293902336,24306,587875,284549,4081476,336935,298631,46004,38304,107024384,38412288,158,88950,65036,33556735,28286976,32149504,52350976,7217152,2592768,6152192,3997696,28286976,273981,1139100,1112,0,214003712,48312320,817475584,79323136,55635968,37138405,66593,42014,24579,1000000000,34681951,42014,0,0,0,0,2456454,24579,0,0,0,0,0,0,2606352000,2606352000,1940356000,1940356000,665996000,665996000,2606352000,1940356000,665996000,47044,30244,16800,1512939008,1088683520,424255488,1512939008,1088683520,424255488,26054098000,3483,15302918095,3437014032,11865904063,5084225536,4390756352,2200902,1079771136,883240960,895119360,774819840,774819840,541,0,131337137421088771,0,0,5641560,861180,12042,73675,135393,209068,7696720,519096335,254514735,773611070,9097397367,559665152,7059045250,4870351220,15655480355,1900696,143988923,154284989,534475,7,7059045250,6744769195,0,0,454608,0,0,114312,156371,26987083,1135922841,275099091,10457429676,18218545,233025844,270683,131337109905000000,2,44,541,0,44924,0,55260480,150529,41,1265,5,96,133,82919,67610,1979,10696456,14964707927,3276021000,11688686927,131337137421488793,0,0,0,0,0,0,0,7365,3270,1086,463,4095
359,141,0,0,0,0,0,139,1,0,0,0,0,0,218,0,218,0,0,0,0,0,0,0,0,0,0,67316,42788,0,211,0,12,1835,42485,24528,0,4,0,0,0,0,0,0,4959384,1154740224,1132908544,4293902336,24306,587940,284862,4089685,336989,298685,46019,38304,107163648,38440960,158,89205,65227,33556735,29024256,32149504,52473856,7217152,2592768,6152192,3997696,29024256,276589,1127676,1101,0,200990720,48373760,817446912,79486976,56815616,37508942,67155,42365,24790,1000000000,35032019,42365,0,0,0,0,2476923,24790,0,0,0,0,0,0,2613592000,2613592000,1944300000,1944300000,669292000,669292000,2613592000,1944300000,669292000,47078,30252,16826,1514644992,1088813056,425831936,1514644992,1088813056,425831936,26075784000,3485,15327722254,3451522125,11876200129,5084225536,4352421888,2209137,1079775232,893726720,895119360,785399808,785399808,536,0,131337137446880246,0,0,5567832,861644,12063,73838,135608,209446,7713782,520203575,256105745,776309320,9098484067,571191296,7059045250,4884859313,15666712427,1904764,144300925,155064994,536146,20,7059045250,6744769195,0,0,454608,0,0,114476,156586,27004145,1137030105,276690101,10458516376,18233451,233201449,271062,131337109905000000,7,44,536,0,44924,0,55260480,151712,43,1270,5,96,133,83582,68130,1983,10710372,14989044083,3290685094,11698514990,131337137447490281,0,0,0,0,0,0,0,7416,3294,1090,463,4122
360,141,0,0,0,0,0,139,1,0,0,0,0,0,219,0,219,0,0,0,0,0,0,0,0,0,0,67818,43120,0,211,0,12,1837,42815,24698,0,4,0,0,0,0,0,0,4968207,1140658176,1154105344,4293902336,24306,587992,284974,4098311,337046,298742,46048,38304,107356160,38494208,158,89524,65439,33556735,29413376,32149504,52670464,7217152,2592768,6152192,3997696,29413376,281764,1113924,1087,0,186974208,48611328,817352704,79523840,56807424,37854825,67633,42674,24959,1000000000,35356649,42674,0,0,0,0,2498176,24959,0,0,0,0,0,0,2616229000,2616229000,1946799000,1946799000,669430000,669430000,2616229000,1946799000,669430000,47114,30275,16839,1515294720,1089000960,426293760,1515294720,1089000960,426293760,26096105000,3495,15349718395,3464002205,11885716190,5103628288,4370247680,2217615,1098407936,907145216,916938752,805117952,805117952,535,0,131337137469601545,0,0,5568408,865900,12046,74126,135696,209822,7730421,520869639,256648330,777517969,9099557519,584511488,7059045250,4897495394,15676852492,1908703,144768928,155220995,538479,1,7059045250,6744769195,0,0,454608,0,0,114763,156674,27020784,1137696145,277232686,10459589828,18248935,233357223,271437,131337109905000000,6,44,535,0,44924,0,55260480,152716,47,1274,5,96,133,84156,68560,1989,10725997,15012288232,3304257181,11708031051,131337137471231639,0,0,0,0,0,0,0,7462,3317,1092,463,4145
360,141,0,0,0,0,0,139,1,0,0,0,0,0,219,0,219,0,0,0,0,0,0,0,0,0,0,67967,43211,0,211,0,12,1837,42907,24757,0,4,0,0,0,0,0,0,4981445,1120026624,1167470592,4293902336,24372,589324,285299,4109897,337101,298797,46062,38304,107388928,38514688,158,89618,65449,33556735,30089216,32149504,52744192,7217152,2592768,6152192,3997696,30089216,285027,1093776,1068,0,166277120,48508928,817369088,79532032,56848384,37884745,67767,42748,25019,1000000000,35377098,42748,0,0,0,0,2507647,25019,0,0,0,0,0,0,2617933000,2617933000,1948090000,1948090000,669843000,669843000,2617933000,1948090000,669843000,47166,30285,16881,1516786176,1089117184,427668992,1516786176,1089117184,427668992,26120942000,3509,15375146558,3479758306,11895388252,5076602880,4339404800,2227623,1107767296,924028928,924098560,821043200,821043200,526,0,131337137495513027,0,0,5488456,861356,11944,74199,135822,210021,7745913,521894960,258117853,780012813,9100617253,605347840,7059045250,4913095494,15687148558,1912318,144924929,155376996,539454,0,7059045250,6744769195,0,0,454608,0,0,114840,156800,27036845,1138931270,278702209,10460665272,18262230,233518982,271640,131337109905000000,6,44,526,0,44925,0,55260480,153166,48,1276,5,96,133,84389,68777,1990,10738602,15036312386,3319077276,11717703113,131337137496163065,0,0,0,0,0,0,0,7497,3334,1092,463,4163
360,141,0,0,0,0,0,139,1,0,0,0,0,0,219,0,219,0,0,0,0,0,0,0,0,0,0,68046,43258,0,211,0,12,1838,42953,24788,0,4,0,0,0,0,0,0,4990881,1130037248,1160966144,4293902336,24377,589475,285381,4119100,337107,298803,46067,38304,107433984,38526976,158,89714,65442,33556735,29134848,32149504,52756480,7217152,2592768,6152192,3997696,29134848,283439,1103552,1077,0,174911488,48398336,817364992,80904192,56856576,37914798,67854,42802,25052,1000000000,35400159,42802,0,0,0,0,2514639,25052,0,0,0,0,0,0,2619907000,2619907000,1948695000,1948695000,671212000,671212000,2619907000,1948695000,671212000,47239,30290,16949,1518415360,1089159168,429256192,1518415360,1089159168,429256192,26142992000,3537,15397298700,3492394387,11904904313,5084401664,4344061952,2237249,1109336064,917434368,925413376,814878720,814878720,526,0,131337137518294330,0,0,5489872,862196,11932,74330,135924,210254,7762338,522506651,259202103,781708754,9101710165,598245376,7059045250,4925887576,15697132622,1915549,145080930,155844999,540539,11,7059045250,6744769195,0,0,454608,0,0,114971,156902,27053270,1139542961,279786459,10461758184,18275480,233706943,271873,131337109905000000,7,44,526,0,44925,0,55260480,153392,48,1276,5,96,133,84515,68877,1995,10752447,15059400534,3332493362,11726907172,131337137519644408,0,0,0,0,0,0,0,7507,3338,1092,464,4169
360,141,0,0,0,0,0,139,1,0,0,0,0,0,219,0,219,0,0,0,0,0,0,0,0,0,0,68846,43789,0,211,0,12,1838,43487,25059,0,4,0,0,0,0,0,0,4995014,1121189888,1168572416,4293902336,24377,589482,285619,4122992,337138,298834,46080,38304,107794432,38621184,158,90326,65906,33556735,30027776,32149504,53112832,7217152,2592768,6152192,3997696,30027776,285296,1094912,1069,0,165695488,48295936,817352704,81281024,56860672,38539856,68638,43316,25322,1000000000,36002695,43317,0,0,0,0,2538733,25323,0,0,0,0,0,0,2620261000,2620261000,1948850000,1948850000,671411000,671411000,2620261000,1948850000,671411000,47264,30292,16972,1519513600,1089183744,430329856,1519513600,1089183744,430329856,26164011000,3537,15417734831,3502846454,11914888377,5084426240,4344098816,2240645,1109336064,923578368,925413376,821755904,821755904,526,0,131337137540015573,0,0,5490640,865500,12012,74526,136087,210613,7780560,522714326,260080182,782794508,9102815477,604774400,7059045250,4936651645,15708052692,1919445,145860935,156001000,542555,6,7059045250,6744769195,0,0,454608,0,0,115167,157065,27071493,1139750636,280664538,10462863524,18290891,233863632,272232,131337109905000000,7,44,526,0,44925,0,55260480,155245,51,1281,5,96,134,85569,69679,1997,10767250,15079212661,3342321425,11736891236,131337137540355592,0,0,0,0,0,0,0,7545,3356,1092,464,4189
362,141,0,0,0,0,0,139,1,0,0,0,0,0,221,0,221,0,0,0,0,0,0,0,0,0,0,69393,44172,0,211,0,12,1840,43865,25221,0,4,0,0,0,0,0,0,5002378,1112162304,1177473024,4293902336,24377,589491,285764,4130204,337169,298865,46089,38304,107831296,38662144,158,90424,65891,33556735,30621696,32149504,53149696,7217152,2592768,6152192,3997696,30621696,287469,1086096,1060,0,156692480,48967680,817340416,81276928,56852480,39073243,69169,43686,25483,1000000000,36524796,43686,0,0,0,0,2548447,25483,0,0,0,0,0,0,2620936000,2620936000,1949525000,1949525000,671411000,671411000,2620936000,1949525000,671411000,47270,30298,16972,1519625728,1089295872,430329856,1519625728,1089295872,430329856,26180566000,3537,15434738940,3511270508,11923624433,5091246080,4353536000,2247872,1115787264,931344384,933724160,830119936,830119936,528,0,131337137556846535,0,0,5491440,866108,11932,74538,136153,210691,7796019,522827765,260805041,783632806,9103870571,612130816,7059045250,4944607696,15716944749,1921928,146016936,156001000,543139,1,7059045250,6744769195,0,0,454608,0,0,115179,157131,27086951,1139864075,281389397,10463918590,18302913,234002741,272310,131337109905000000,10,44,528,0,44925,0,55260480,155817,51,1282,5,96,134,85956,69863,2002,10779303,15095904768,3350277476,11745627292,131337137557206556,0,0,0,0,0,0,0,7554,3360,1094,464,4194
363,141,0,0,0,0,0,139,1,0,0,0,0,0,222,0,222,0,0,0,0,0,0,0,0,0,0,69553,44284,0,211,0,12,1842,43975,25269,0,4,0,0,0,0,0,0,5005748,1107193856,1182441472,4293902336,24377,589528,285780,4133521,337178,298874,46091,38304,107892736,38625280,158,90463,65918,33556737,30384128,32149504,53219328,7217152,2592768,6152192,3997696,30384128,288682,1081244,1055,0,151568384,49504256,817340416,81432576,56852480,39212191,69322,43792,25530,1000000000,36660706,43792,0,0,0,0,2551485,25530,0,0,0,0,0,0,2622055000,2622055000,1949624000,1949624000,672431000,672431000,2622055000,1949624000,672431000,47297,30299,16998,1519967744,1089312256,430655488,1519967744,1089312256,430655488,26192647000,3540,15447375021,3513922525,11933452496,5093343232,4357771264,2251211,1119096832,936005632,936312832,835174400,835174400,532,0,131337137569377252,0,0,5495296,866836,11976,74557,136198,210755,7811108,522960401,261634777,784595178,9104910139,616751104,7059045250,4947259713,15726772812,1923688,146016936,156001000,543295,0,7059045250,6744769195,0,0,454608,0,0,115198,157176,27102040,1139996711,282219133,10464958158,18314916,234142250,272374,131337109905000000,5,44,532,0,44925,0,55260480,155987,51,1282,5,96,134,86068,69919,2004,10791312,15108384848,3352929493,11755455355,131337137569757274,0,0,0,0,0,0,0,7563,3365,1096,464,4198
364,141,0,0,0,0,0,139,1,0,0,0,0,0,223,0,223,0,0,0,0,0,0,0,0,0,0,69664,44359,0,211,0,12,1843,44049,25305,0,4,0,0,0,0,0,0,5009562,1099759616,1189924864,4293902336,24377,589703,285920,4137023,337189,298885,46100,38304,107876352,38662144,158,90491,65940,33556737,30449664,32149504,53219328,7217152,2592768,6152192,3997696,30449664,290509,1073984,1048,0,144523264,49561600,817291264,81166336,56778752,39281401,69426,43859,25567,1000000000,36724355,43859,0,0,0,0,2557046,25568,0,0,0,0,0,0,2622365000,2622365000,1949896000,1949896000,672469000,672469000,2622365000,1949896000,672469000,47304,30302,17002,1520089600,1089331712,430757888,1520089600,1089331712,430757888,26207600000,3540,15462663119,3519070558,11943592561,5098586112,4364431360,2254700,1125396480,935997440,943656960,835284992,835284992,532,0,131337137584648126,0,0,5498224,868988,11971,74578,136281,210859,7826486,523252596,262261275,785513871,9105964301,616460288,7059045250,4952407746,15736912877,1925651,146016936,156001000,543402,0,7059045250,6744769195,0,0,454608,0,0,115219,157259,27117418,1140288906,282845631,10466012320,18327234,234296570,272478,131337109905000000,6,44,532,0,44925,0,55260480,156327,52,1283,5,96,134,86269,70063,2006,10803666,15124764953,3359013532,11765751421,131337137586108209,0,0,0,0,0,0,0,7586,3376,1097,464,4210
364,141,0,0,0,0,0,139,1,0,0,0,0,0,223,0,223,0,0,0,0,0,0,0,0,0,0,70153,44676,0,211,0,12,1843,44380,25484,0,4,0,0,0,0,0,0,5021082,1082404864,1209344000,4293902336,24384,590076,286044,4148059,337199,298895,46103,38304,108007424,38666240,158,90656,66054,33556735,30711808,32149504,53338112,7217152,2592768,6152192,3997696,30711808,295250,1057036,1032,0,126799872,49885184,817188864,81604608,56811520,39678441,69940,44181,25759,1000000000,37104941,44181,0,0,0,0,2578151,25814,0,0,0,0,0,0,2623275000,2623275000,1949907000,1949907000,673368000,673368000,2623275000,1949907000,673368000,47387,30303,17084,1522380288,1089348096,433032192,1522380288,1089348096,433032192,26235064000,3587,15490275296,3537166674,11953108622,5121171456,4397060096,2266097,1145135104,959459328,965824512,860975104,860975104,535,0,131337137612409713,0,0,5509352,880196,12006,74639,136450,211089,7844112,524079880,265174132,789254012,9107120291,639143936,7059045250,4970503862,15746584939,1929363,146172937,156001000,543858,1,7059045250,6744769195,0,0,454608,0,0,115280,157428,27135044,1141116190,285758488,10467168310,18342995,234479691,272708,131337109905000000,10,44,535,0,44925,0,55260480,157466,60,1292,5,96,134,86940,70578,2009,10819351,15153469137,3378045654,11775423483,131337137614919857,0,0,0,0,0,0,0,7646,3404,1097,464,4242
365,141,0,0,0,0,0,139,1,0,0,0,0,0,224,0,224,0,0,0,0,0,0,0,0,0,0,70693,45008,0,211,0,12,1845,44700,25685,0,4,0,0,0,0,0,0,5033170,1078206464,1219121152,4293902336,24384,590086,286523,4159660,337231,298927,46114,38304,108339200,38764544,158,90946,66297,33556735,30384128,32149504,53657600,7217152,2592768,6152192,3997696,30384128,297637,1052936,1028,0,119369728,49479680,817344512,84631552,56860672,39938988,70427,44469,25958,1000000000,37343707,44482,0,0,0,0,2596759,25975,0,0,0,0,0,0,2624448000,2624448000,1950303000,1950303000,674145000,674145000,2624448000,1950303000,674145000,47450,30305,17145,1526589440,1089356288,437233152,1526589440,1089356288,437233152,26268814000,3606,15524751517,3563374842,11961376675,5137408000,4411883520,2277677,1149652992,965238784,975679488,871710720,871710720,535,0,131337137647011693,0,0,5510104,884860,12040,74695,136698,211393,7861052,525719037,269078050,794797087,9108213781,644898816,7059045250,4996712030,15755008993,1933503,146328938,156001000,544203,1,7059045250,6744769195,0,0,454608,0,0,115336,157676,27151984,1142760650,289684941,10468266652,18356932,234666982,273032,131337109905000000,8,44,535,0,44925,0,55260480,158350,68,1303,5,97,134,87387,70963,2014,10832720,15186541349,3403161815,11783379534,131337137648151758,0,0,0,0,0,0,0,7708,3429,1099,464,4279
366,141,0,0,0,0,0,139,1,0,0,0,0,0,225,0,225,0,0,0,0,0,0,0,0,0,0,71029,45204,0,211,0,12,1847,44894,25826,0,4,0,0,0,0,0,0,5036993,1070657536,1225121792,4293902336,24428,590852,286609,4162631,337239,298935,46120,38304,108417024,38858752,158,91002,66488,33556735,30568448,32149504,53735424,7217152,2592768,6152192,3997696,30568448,299102,1045564,1021,0,111480832,49065984,817299456,85184512,56692736,40039441,70738,44639,26099,1000000000,37427234,44639,0,0,0,0,2612207,26099,0,0,0,0,0,0,2625858000,2625858000,1950848000,1950848000,675010000,675010000,2625858000,1950848000,675010000,47525,30311,17214,1530155520,1089383936,440771584,1530155520,1089383936,440771584,26295550000,3625,15551895691,3582094962,11969800729,5164163072,4439154688,2281171,1154912256,971792384,976355328,874012672,874012672,537,0,131337137674443262,0,0,5570776,895260,12085,74708,136756,211464,7876811,525743949,269241864,794985813,9109264993,648519680,7059045250,5015432150,15763745049,1936870,146484939,156001000,544465,0,7059045250,6744769195,0,0,454608,0,0,115349,157734,27167743,1142780259,289826220,10469313012,18369697,234805346,273083,131337109905000000,8,44,537,0,44925,0,55260480,158919,76,1313,5,97,134,87690,71229,2020,10845434,15214309527,3422505939,11791803588,131337137676143359,0,0,0,0,0,0,0,7735,3444,1101,464,4291
